Date,Close,High,Low,Open,Volume
2019-03-19,47790.0,48330.0,47560.0,48100.0,1816150
2019-03-20,47490.0,47720.0,46790.0,47490.0,1699650
2019-03-21,45790.0,47870.0,44640.0,47720.0,2115260
2019-03-22,45410.0,46100.0,45330.0,46100.0,1606140
2019-03-25,44640.0,45020.0,44180.0,44560.0,1861980
2019-03-26,44410.0,45330.0,44250.0,45330.0,1212450
2019-03-27,45250.0,45410.0,44640.0,45330.0,621860
2019-03-28,45790.0,45950.0,44640.0,44950.0,836530
2019-03-29,45720.0,46180.0,45640.0,45790.0,1256540
2019-04-01,46950.0,46950.0,45950.0,45950.0,1200470
2019-04-02,46410.0,47490.0,46330.0,47330.0,655270
2019-04-03,46790.0,47020.0,46330.0,46410.0,829910
2019-04-04,46790.0,47020.0,46640.0,46790.0,608720
2019-04-05,47250.0,47330.0,46640.0,46790.0,773290
2019-04-08,48180.0,48260.0,47330.0,47720.0,1412570
2019-04-09,47560.0,48490.0,47560.0,48490.0,1635520
2019-04-10,46950.0,47560.0,46720.0,47180.0,830410
2019-04-11,46790.0,47180.0,46640.0,47180.0,607620
2019-04-12,46950.0,47020.0,46410.0,46560.0,424050
2019-04-16,46950.0,47100.0,46330.0,46330.0,775260
2019-04-17,47020.0,47790.0,47020.0,47180.0,1350850
2019-04-18,46560.0,47100.0,46020.0,46950.0,538860
2019-04-19,46720.0,46950.0,46490.0,46640.0,457310
2019-04-22,46560.0,47100.0,46330.0,46640.0,488510
2019-04-23,47180.0,47410.0,46560.0,46560.0,757150
2019-04-24,47560.0,47640.0,47250.0,47250.0,790290
2019-04-25,47330.0,47490.0,47100.0,47100.0,354690
2019-04-26,47950.0,48020.0,47180.0,47180.0,1410390
2019-05-02,48100.0,48330.0,47720.0,48330.0,443010
2019-05-03,47410.0,48100.0,47410.0,48100.0,332640
2019-05-06,46950.0,47180.0,46560.0,46790.0,1048040
2019-05-07,47100.0,47490.0,46950.0,47180.0,417000
2019-05-08,46870.0,47180.0,46560.0,46950.0,415580
2019-05-09,46640.0,47100.0,46560.0,46870.0,536070
2019-05-10,47180.0,47490.0,46720.0,47020.0,327390
2019-05-13,46790.0,47330.0,46790.0,47330.0,257440
2019-05-14,48020.0,48020.0,46790.0,46790.0,1070900
2019-05-15,49560.0,50030.0,48260.0,48260.0,1828520
2019-05-16,49560.0,50030.0,49260.0,49560.0,837330
2019-05-17,49870.0,50410.0,49560.0,49870.0,768370
2019-05-20,50950.0,51180.0,49640.0,49870.0,1066800
2019-05-21,50490.0,51030.0,50180.0,50950.0,736610
2019-05-22,51030.0,51180.0,50490.0,51030.0,988930
2019-05-23,51950.0,51950.0,50180.0,50800.0,1139760
2019-05-24,50800.0,51560.0,50410.0,51180.0,1466210
2019-05-27,50800.0,51100.0,50560.0,50800.0,653220
2019-05-28,51870.0,51870.0,50720.0,51100.0,760700
