Date,Close,High,Low,Open,Volume
2013-08-28,2900.0,2970.0,2830.0,2970.0,297560
2013-08-29,2900.0,2970.0,2830.0,2900.0,130060
2013-08-30,2900.0,2970.0,2830.0,2900.0,108480
2013-09-03,2900.0,2970.0,2830.0,2900.0,112110
2013-09-04,2760.0,2900.0,2760.0,2830.0,701770
2013-09-05,2760.0,2830.0,2700.0,2760.0,264330
2013-09-06,2760.0,2830.0,2760.0,2760.0,200890
2013-09-09,2630.0,2760.0,2630.0,2760.0,355780
2013-09-10,2700.0,2760.0,2630.0,2700.0,346030
2013-09-11,2700.0,2760.0,2630.0,2700.0,411160
2013-09-12,2700.0,2760.0,2700.0,2700.0,172350
2013-09-13,2830.0,2830.0,2700.0,2700.0,574030
2013-09-16,2760.0,2900.0,2760.0,2900.0,266600
2013-09-17,2760.0,2830.0,2700.0,2760.0,212610
2013-09-18,2700.0,2760.0,2700.0,2760.0,395990
2013-09-19,2700.0,2760.0,2700.0,2700.0,174270
2013-09-20,2700.0,2760.0,2700.0,2760.0,73660
2013-09-23,2830.0,2830.0,2700.0,2700.0,213290
2013-09-24,2830.0,2900.0,2760.0,2760.0,275240
2013-09-25,2970.0,2970.0,2830.0,2830.0,984640
2013-09-26,3180.0,3180.0,2970.0,2970.0,968100
2013-09-27,3110.0,3180.0,3040.0,3110.0,703590
2013-09-30,3320.0,3320.0,3110.0,3110.0,982370
2013-10-01,3250.0,3390.0,3180.0,3250.0,892910
2013-10-02,3320.0,3320.0,3180.0,3250.0,622860
2013-10-03,3180.0,3250.0,3180.0,3250.0,522780
2013-10-04,3250.0,3250.0,3180.0,3180.0,257660
2013-10-07,3180.0,3250.0,3110.0,3250.0,714570
2013-10-08,3390.0,3390.0,3110.0,3110.0,2277290
2013-10-09,3590.0,3590.0,3520.0,3520.0,1842450
2013-10-10,3520.0,3730.0,3520.0,3590.0,1025780
2013-10-11,3390.0,3590.0,3320.0,3520.0,1808910
2013-10-14,3320.0,3460.0,3250.0,3320.0,1116220
2013-10-15,3520.0,3520.0,3320.0,3320.0,1172350
2013-10-16,3460.0,3590.0,3460.0,3520.0,962980
2013-10-17,3520.0,3590.0,3390.0,3520.0,1094000
2013-10-18,3520.0,3590.0,3460.0,3520.0,829910
2013-10-21,3590.0,3730.0,3520.0,3520.0,1527540
2013-10-22,3520.0,3590.0,3460.0,3590.0,848200
2013-10-23,3460.0,3590.0,3460.0,3520.0,1357600
2013-10-24,3520.0,3660.0,3460.0,3520.0,2171800
2013-10-25,3660.0,3730.0,3520.0,3520.0,1800640
2013-10-28,3870.0,3870.0,3660.0,3730.0,2397790
2013-10-29,3800.0,3940.0,3660.0,3870.0,1997410
2013-10-30,3800.0,4010.0,3730.0,3800.0,1556340
2013-10-31,3940.0,3940.0,3800.0,3870.0,1273470
2013-11-01,3870.0,3940.0,3800.0,3870.0,997990
2013-11-04,4080.0,4080.0,3870.0,3870.0,2257530
2013-11-05,4150.0,4220.0,4010.0,4080.0,1357640
2013-11-06,4220.0,4220.0,4010.0,4150.0,1575240
2013-11-07,4010.0,4220.0,4010.0,4150.0,2057470
2013-11-08,4080.0,4150.0,3940.0,4010.0,1061660
2013-11-11,4150.0,4150.0,4010.0,4080.0,1462810
2013-11-12,3940.0,4150.0,3940.0,4150.0,1882650
2013-11-13,3800.0,4010.0,3800.0,3940.0,1472670
2013-11-14,3940.0,3940.0,3800.0,3870.0,988170
2013-11-15,3940.0,4010.0,3870.0,3940.0,1048100
2013-11-18,4150.0,4150.0,4080.0,4080.0,1169150
2013-11-19,4350.0,4420.0,4220.0,4290.0,4687090
2013-11-20,4560.0,4560.0,4290.0,4290.0,2783710
2013-11-21,4490.0,4840.0,4490.0,4630.0,4392120
2013-11-22,4490.0,4630.0,4420.0,4490.0,1977750
2013-11-25,4490.0,4700.0,4490.0,4560.0,1649490
2013-11-26,4630.0,4700.0,4420.0,4490.0,2123800
2013-11-27,4630.0,4770.0,4420.0,4700.0,2131630
2013-11-28,4560.0,4630.0,4490.0,4630.0,1625890
2013-11-29,4420.0,4560.0,4350.0,4560.0,2265190
2013-12-02,4420.0,4490.0,4350.0,4350.0,725180
2013-12-03,4630.0,4700.0,4490.0,4490.0,1834540
2013-12-04,4560.0,4630.0,4490.0,4630.0,942250
2013-12-05,4560.0,4630.0,4490.0,4560.0,730260
2013-12-06,4490.0,4560.0,4420.0,4560.0,1129770
2013-12-09,4420.0,4560.0,4420.0,4490.0,963730
2013-12-10,4350.0,4490.0,4350.0,4420.0,810050
2013-12-11,4150.0,4420.0,4080.0,4350.0,1824470
2013-12-12,4220.0,4290.0,4080.0,4150.0,544280
2013-12-13,4290.0,4350.0,4150.0,4220.0,989350
2013-12-16,4220.0,4350.0,4150.0,4220.0,474890
2013-12-17,4490.0,4490.0,4220.0,4220.0,2151980
2013-12-18,4490.0,4560.0,4420.0,4490.0,1512870
2013-12-19,4700.0,4770.0,4630.0,4630.0,1636470
2013-12-20,4630.0,4840.0,4560.0,4630.0,2618750
2013-12-23,4910.0,4910.0,4840.0,4840.0,3282370
2013-12-24,4840.0,4980.0,4770.0,4980.0,1360900
2013-12-25,4770.0,4840.0,4700.0,4840.0,1143600
2013-12-26,4770.0,4980.0,4770.0,4770.0,1253360
2013-12-27,4700.0,4840.0,4700.0,4770.0,1117190
2013-12-30,4420.0,4770.0,4420.0,4700.0,1578440
2013-12-31,4630.0,4630.0,4420.0,4490.0,991270
2014-01-02,4560.0,4700.0,4560.0,4700.0,723130
2014-01-03,4560.0,4630.0,4490.0,4630.0,473360
2014-01-06,4770.0,4770.0,4630.0,4630.0,812370
2014-01-07,4630.0,4840.0,4560.0,4840.0,908530
2014-01-08,4560.0,4700.0,4560.0,4630.0,865660
2014-01-09,4770.0,4840.0,4560.0,4560.0,1911830
2014-01-10,4630.0,4840.0,4630.0,4840.0,715380
2014-01-13,4700.0,4700.0,4630.0,4630.0,842310
2014-01-14,4700.0,4770.0,4630.0,4630.0,1238080
2014-01-15,4630.0,4770.0,4560.0,4700.0,1106880
2014-01-16,4560.0,4700.0,4560.0,4630.0,158650
2014-01-17,4560.0,4630.0,4490.0,4630.0,686360
2014-01-20,4420.0,4560.0,4420.0,4490.0,752190
2014-01-21,4700.0,4700.0,4420.0,4420.0,1168220
2014-01-22,4560.0,4700.0,4490.0,4700.0,1297740
2014-01-23,4630.0,4700.0,4490.0,4560.0,665060
2014-01-24,4770.0,4770.0,4560.0,4700.0,2205270
2014-01-27,4840.0,4840.0,4700.0,4770.0,559300
2014-02-06,4770.0,4840.0,4770.0,4770.0,602260
2014-02-07,4700.0,4910.0,4700.0,4770.0,1472410
2014-02-10,4840.0,4840.0,4700.0,4700.0,839860
2014-02-11,4910.0,5110.0,4770.0,4910.0,4079230
2014-02-12,5050.0,5050.0,4840.0,4910.0,2226740
2014-02-13,5320.0,5390.0,5110.0,5180.0,3787130
2014-02-14,5250.0,5390.0,5180.0,5320.0,2219520
2014-02-17,5180.0,5320.0,5110.0,5180.0,2418540
2014-02-18,5390.0,5460.0,5180.0,5250.0,2205520
2014-02-19,5390.0,5460.0,5250.0,5460.0,2085310
2014-02-20,5050.0,5460.0,5050.0,5390.0,3547860
2014-02-21,5050.0,5110.0,4910.0,5050.0,1169670
2014-02-24,5110.0,5180.0,4980.0,5050.0,887230
2014-02-25,5110.0,5180.0,5050.0,5110.0,1090920
2014-02-26,5180.0,5180.0,4980.0,5110.0,1434520
2014-02-27,5180.0,5390.0,5110.0,5180.0,2383200
2014-02-28,5180.0,5180.0,5110.0,5180.0,841950
2014-03-03,4980.0,5180.0,4910.0,5180.0,1183190
2014-03-04,5050.0,5050.0,4910.0,4980.0,774250
2014-03-05,5050.0,5110.0,4980.0,5050.0,587880
2014-03-06,5250.0,5320.0,5050.0,5110.0,1904820
2014-03-07,5250.0,5390.0,5180.0,5250.0,1112540
2014-03-10,5600.0,5600.0,5250.0,5250.0,3166780
2014-03-11,5530.0,5670.0,5460.0,5670.0,1821990
2014-03-12,5320.0,5530.0,5320.0,5530.0,1568100
2014-03-13,5530.0,5600.0,5250.0,5250.0,1580110
2014-03-14,5460.0,5600.0,5320.0,5530.0,1640970
2014-03-17,5530.0,5600.0,5460.0,5460.0,2026300
2014-03-18,5530.0,5670.0,5460.0,5530.0,2603840
2014-03-19,5670.0,5740.0,5460.0,5530.0,2566620
2014-03-20,5870.0,6010.0,5740.0,5740.0,2566270
2014-03-21,5940.0,6010.0,5810.0,5870.0,1609180
2014-03-24,6080.0,6150.0,5870.0,6010.0,2591850
2014-03-25,5810.0,6150.0,5810.0,6080.0,3100840
2014-03-26,5670.0,5940.0,5460.0,5940.0,1726660
2014-03-27,5530.0,5670.0,5390.0,5670.0,1026860
2014-03-28,5530.0,5670.0,5460.0,5600.0,865940
2014-03-31,5320.0,5600.0,5320.0,5600.0,954840
2014-04-01,5180.0,5460.0,5110.0,5390.0,1324940
2014-04-02,4980.0,5250.0,4840.0,5250.0,1054840
2014-04-03,5320.0,5320.0,5050.0,5050.0,738680
2014-04-04,5250.0,5320.0,5110.0,5250.0,460120
2014-04-07,5320.0,5390.0,5180.0,5180.0,607160
2014-04-08,5390.0,5460.0,5250.0,5320.0,455710
2014-04-10,5320.0,5460.0,5250.0,5390.0,585470
2014-04-11,5320.0,5390.0,5180.0,5320.0,450510
2014-04-14,5180.0,5390.0,5180.0,5390.0,520050
2014-04-15,4910.0,5250.0,4910.0,5180.0,960980
2014-04-16,4770.0,4980.0,4630.0,4980.0,858090
2014-04-17,4980.0,5050.0,4770.0,4910.0,991230
2014-04-18,4630.0,4980.0,4630.0,4980.0,1055710
2014-04-21,4490.0,4700.0,4350.0,4700.0,617600
2014-04-22,4770.0,4770.0,4420.0,4490.0,864750
2014-04-23,4700.0,4770.0,4630.0,4700.0,770090
2014-04-24,4560.0,4700.0,4560.0,4630.0,489100
2014-04-25,4630.0,4700.0,4560.0,4630.0,609570
2014-04-28,4630.0,4700.0,4560.0,4630.0,411170
2014-04-29,4630.0,4630.0,4490.0,4560.0,127390
2014-05-05,4420.0,4630.0,4350.0,4630.0,430540
2014-05-06,4220.0,4290.0,4150.0,4290.0,1285590
2014-05-07,4220.0,4290.0,4150.0,4290.0,421540
2014-05-08,3940.0,4080.0,3940.0,4080.0,831600
2014-05-09,4010.0,4010.0,3730.0,3800.0,564470
2014-05-12,3730.0,3870.0,3730.0,3870.0,535920
2014-05-13,3520.0,3590.0,3520.0,3520.0,934470
2014-05-14,3730.0,3730.0,3390.0,3390.0,514920
2014-05-15,3590.0,3870.0,3520.0,3730.0,658040
2014-05-16,3730.0,3730.0,3520.0,3660.0,221620
2014-05-19,3800.0,3870.0,3590.0,3590.0,838410
2014-05-20,4010.0,4010.0,3730.0,3730.0,1169090
2014-05-21,4290.0,4290.0,3940.0,4010.0,635540
2014-05-22,4150.0,4290.0,4080.0,4150.0,870250
2014-05-23,4080.0,4150.0,4010.0,4150.0,500300
2014-05-26,4150.0,4150.0,3940.0,3940.0,247490
2014-05-27,4290.0,4350.0,4080.0,4150.0,852870
2014-05-28,4220.0,4350.0,4220.0,4290.0,983230
2014-05-29,4080.0,4290.0,4080.0,4220.0,537950
2014-05-30,4080.0,4150.0,4010.0,4080.0,303690
2014-06-02,4080.0,4080.0,3940.0,4080.0,218420
2014-06-03,4080.0,4150.0,4080.0,4080.0,140100
2014-06-04,3940.0,4080.0,3870.0,4080.0,366260
2014-06-05,4010.0,4010.0,3870.0,3940.0,238390
2014-06-06,4080.0,4150.0,4010.0,4010.0,277240
2014-06-09,4010.0,4150.0,4010.0,4150.0,268160
2014-06-10,4010.0,4010.0,3940.0,3940.0,134280
2014-06-11,4080.0,4080.0,3940.0,4010.0,395110
2014-06-12,4010.0,4150.0,4010.0,4010.0,495710
2014-06-13,4150.0,4220.0,4010.0,4080.0,968140
2014-06-16,4080.0,4220.0,4010.0,4220.0,309220
2014-06-17,4150.0,4150.0,4010.0,4080.0,326950
2014-06-18,4420.0,4420.0,4220.0,4220.0,3079600
2014-06-19,4700.0,4700.0,4290.0,4490.0,3164460
2014-06-20,4560.0,4910.0,4560.0,4770.0,519950
2014-06-23,4490.0,4560.0,4420.0,4420.0,971300
2014-06-24,4560.0,4630.0,4350.0,4420.0,1165820
2014-06-25,4700.0,4770.0,4490.0,4560.0,789580
2014-06-26,4560.0,4700.0,4560.0,4700.0,1218140
2014-06-27,4420.0,4560.0,4420.0,4490.0,598570
2014-06-30,4420.0,4560.0,4420.0,4490.0,849550
2014-07-01,4490.0,4630.0,4420.0,4420.0,476520
2014-07-02,4560.0,4630.0,4490.0,4560.0,1036260
2014-07-03,4630.0,4700.0,4560.0,4560.0,1528770
2014-07-04,4630.0,4700.0,4560.0,4630.0,1002160
2014-07-07,4700.0,4770.0,4560.0,4630.0,1463770
2014-07-08,4910.0,4980.0,4700.0,4700.0,1740090
2014-07-09,5050.0,5110.0,4840.0,4910.0,2706350
2014-07-10,4910.0,5110.0,4840.0,4980.0,1955570
2014-07-11,4840.0,4980.0,4770.0,4910.0,1469760
2014-07-14,4840.0,4910.0,4840.0,4840.0,321150
2014-07-15,4910.0,4980.0,4840.0,4840.0,570840
2014-07-16,4840.0,4980.0,4770.0,4980.0,1109140
2014-07-17,4840.0,4910.0,4700.0,4840.0,987140
2014-07-18,4770.0,4840.0,4630.0,4840.0,1267330
2014-07-21,4700.0,4840.0,4630.0,4770.0,799120
2014-07-22,4420.0,4560.0,4420.0,4420.0,2825110
2014-07-23,4420.0,4420.0,4290.0,4350.0,734760
2014-07-24,4350.0,4490.0,4350.0,4350.0,355650
2014-07-25,4220.0,4420.0,4220.0,4420.0,367700
2014-07-28,4010.0,4220.0,3940.0,4220.0,815220
2014-07-29,4080.0,4150.0,3940.0,4080.0,365610
2014-07-30,4080.0,4150.0,4010.0,4010.0,261390
2014-07-31,4220.0,4290.0,4080.0,4080.0,626490
2014-08-01,4220.0,4220.0,4150.0,4220.0,289120
2014-08-04,4290.0,4290.0,4150.0,4150.0,271750
2014-08-05,4220.0,4290.0,4150.0,4220.0,337510
2014-08-06,4290.0,4290.0,4220.0,4220.0,285390
2014-08-07,4290.0,4290.0,4150.0,4220.0,369800
2014-08-08,4290.0,4350.0,4220.0,4290.0,372700
2014-08-11,4350.0,4490.0,4290.0,4290.0,532590
2014-08-12,4220.0,4420.0,4220.0,4350.0,190510
2014-08-13,4350.0,4350.0,4220.0,4220.0,105690
2014-08-14,4350.0,4350.0,4290.0,4350.0,208900
2014-08-15,4350.0,4420.0,4220.0,4290.0,752790
2014-08-18,4490.0,4560.0,4350.0,4350.0,1122490
2014-08-19,4560.0,4630.0,4490.0,4490.0,1190700
2014-08-20,4840.0,4840.0,4560.0,4560.0,1993830
2014-08-21,4840.0,4980.0,4840.0,4910.0,860090
2014-08-22,4980.0,5110.0,4840.0,4840.0,2168450
2014-08-25,4980.0,5110.0,4980.0,5050.0,1361050
2014-08-26,5050.0,5110.0,4910.0,5050.0,943750
2014-08-27,4980.0,5050.0,4770.0,5050.0,1335430
2014-08-28,5250.0,5320.0,4910.0,4980.0,2827640
2014-08-29,5180.0,5250.0,5110.0,5250.0,725510
2014-09-03,5180.0,5390.0,5180.0,5250.0,767570
2014-09-04,5320.0,5390.0,5110.0,5180.0,1821170
2014-09-05,5320.0,5390.0,5250.0,5320.0,813570
2014-09-08,5390.0,5390.0,5180.0,5250.0,1168770
2014-09-09,5050.0,5320.0,5050.0,5250.0,2359990
2014-09-10,5180.0,5180.0,4980.0,4980.0,1258980
2014-09-11,5180.0,5250.0,5110.0,5180.0,391420
2014-09-12,5180.0,5250.0,5110.0,5180.0,790410
2014-09-15,5180.0,5320.0,5180.0,5180.0,1180690
2014-09-16,5530.0,5530.0,5180.0,5180.0,3426800
2014-09-17,5670.0,5810.0,5600.0,5740.0,2518170
2014-09-18,5460.0,5740.0,5390.0,5600.0,1904360
2014-09-19,5810.0,5810.0,5460.0,5460.0,2139330
2014-09-22,5940.0,6080.0,5870.0,5940.0,2014430
2014-09-23,5870.0,6010.0,5870.0,5940.0,1054590
2014-09-24,5870.0,5940.0,5810.0,5870.0,996710
2014-09-25,6010.0,6080.0,5810.0,5870.0,1742500
2014-09-26,5870.0,6080.0,5870.0,6080.0,822370
2014-09-29,5740.0,5940.0,5740.0,5870.0,867660
2014-09-30,5870.0,6010.0,5600.0,5670.0,1255640
2014-10-01,6150.0,6220.0,5940.0,5940.0,1143340
2014-10-02,6220.0,6290.0,6080.0,6150.0,952890
2014-10-03,6570.0,6570.0,6220.0,6220.0,1579810
2014-10-06,6910.0,6980.0,6630.0,6700.0,1175830
2014-10-07,6980.0,7190.0,6840.0,6910.0,1245990
2014-10-08,6980.0,7050.0,6840.0,6910.0,1238800
2014-10-09,7260.0,7460.0,6980.0,7050.0,1987060
2014-10-10,7120.0,7530.0,6770.0,7190.0,2599160
2014-10-13,6700.0,7050.0,6630.0,7050.0,2603850
2014-10-14,6290.0,6840.0,6290.0,6700.0,2002890
2014-10-15,6290.0,6360.0,6080.0,6290.0,1088610
2014-10-16,6150.0,6290.0,6010.0,6220.0,1440220
2014-10-17,6360.0,6360.0,6080.0,6220.0,1249950
2014-10-20,6220.0,6500.0,6220.0,6430.0,553190
2014-10-21,6220.0,6360.0,6080.0,6220.0,318220
2014-10-22,6430.0,6500.0,6220.0,6220.0,1164260
2014-10-23,6290.0,6430.0,6220.0,6430.0,928640
2014-10-24,6150.0,6290.0,6010.0,6290.0,904640
2014-10-27,6080.0,6290.0,5870.0,6220.0,727500
2014-10-28,6080.0,6150.0,5940.0,6010.0,378500
2014-10-29,6290.0,6290.0,6080.0,6150.0,536080
2014-10-30,6220.0,6360.0,6220.0,6290.0,526980
2014-10-31,6650.0,6650.0,6290.0,6290.0,1099780
2014-11-03,6790.0,6930.0,6650.0,6790.0,822470
2014-11-04,6790.0,6860.0,6790.0,6860.0,1067560
2014-11-05,6790.0,6860.0,6650.0,6860.0,880780
2014-11-06,6790.0,6860.0,6720.0,6790.0,672320
2014-11-07,6790.0,6860.0,6720.0,6790.0,768190
2014-11-10,7070.0,7210.0,6930.0,6930.0,1156960
2014-11-11,6860.0,7070.0,6860.0,7070.0,410480
2014-11-12,7140.0,7140.0,6930.0,7000.0,962600
2014-11-13,7000.0,7210.0,7000.0,7140.0,792270
2014-11-14,7000.0,7070.0,6930.0,6930.0,1069170
2014-11-17,7070.0,7210.0,7000.0,7000.0,818610
2014-11-18,7280.0,7490.0,7070.0,7070.0,2209700
2014-11-19,7280.0,7350.0,7140.0,7350.0,925000
2014-11-20,7490.0,7490.0,7210.0,7210.0,735170
2014-11-21,7640.0,7920.0,7490.0,7490.0,2143700
2014-11-24,7570.0,7710.0,7570.0,7640.0,1065810
2014-11-25,7850.0,7850.0,7570.0,7570.0,493250
2014-11-26,7780.0,7850.0,7420.0,7850.0,1629450
2014-11-27,7780.0,7780.0,7570.0,7710.0,1611660
2014-11-28,7850.0,7920.0,7710.0,7780.0,964720
2014-12-01,7780.0,7920.0,7780.0,7850.0,607860
2014-12-02,7640.0,7780.0,7640.0,7710.0,512440
2014-12-03,7640.0,7710.0,7490.0,7570.0,724500
2014-12-04,7710.0,7920.0,7640.0,7710.0,1283590
2014-12-05,7780.0,7780.0,7640.0,7710.0,639360
2014-12-08,7640.0,7780.0,7640.0,7780.0,162920
2014-12-09,7280.0,7570.0,7140.0,7570.0,1377930
2014-12-10,7490.0,7490.0,7000.0,7000.0,425420
2014-12-11,7490.0,7570.0,7280.0,7420.0,188370
2014-12-12,7490.0,7490.0,7420.0,7420.0,117200
2014-12-15,7350.0,7490.0,7210.0,7280.0,91920
2014-12-16,7280.0,7420.0,7210.0,7350.0,479360
2014-12-17,6930.0,7350.0,6790.0,7280.0,365430
2014-12-18,7210.0,7210.0,7000.0,7000.0,263900
2014-12-19,6930.0,7210.0,6860.0,7210.0,137220
2014-12-22,7140.0,7210.0,6860.0,6860.0,205340
2014-12-23,7140.0,7210.0,7000.0,7140.0,237260
2014-12-24,7070.0,7140.0,7000.0,7070.0,262130
2014-12-25,6720.0,7070.0,6720.0,7000.0,238610
2014-12-26,6790.0,6860.0,6580.0,6720.0,500680
2014-12-29,6720.0,6790.0,6360.0,6580.0,227770
2014-12-30,6790.0,6790.0,6290.0,6580.0,364730
2014-12-31,7000.0,7140.0,6860.0,6860.0,208910
2015-01-05,7140.0,7140.0,6860.0,7140.0,248160
2015-01-06,7640.0,7640.0,7000.0,7000.0,1005970
2015-01-07,7850.0,7920.0,7640.0,7780.0,738320
2015-01-08,7920.0,7990.0,7780.0,7850.0,464650
2015-01-09,8270.0,8270.0,7920.0,7920.0,1132880
2015-01-12,8130.0,8270.0,8060.0,8270.0,851480
2015-01-13,8130.0,8200.0,7990.0,8060.0,744810
2015-01-14,8200.0,8200.0,7920.0,7920.0,942710
2015-01-15,8200.0,8340.0,8200.0,8200.0,341790
2015-01-16,8130.0,8200.0,7920.0,8130.0,316900
2015-01-19,7990.0,8200.0,7920.0,7990.0,228040
2015-01-20,7490.0,7990.0,7490.0,7990.0,1331770
2015-01-21,7640.0,7850.0,7490.0,7490.0,215710
2015-01-22,7710.0,7710.0,7570.0,7640.0,65540
2015-01-23,7640.0,7710.0,7490.0,7710.0,296190
2015-01-26,7640.0,7710.0,7570.0,7570.0,128200
2015-01-27,7420.0,7640.0,7140.0,7640.0,246850
2015-01-28,7350.0,7490.0,7280.0,7350.0,242070
2015-01-29,7350.0,7420.0,7280.0,7280.0,141600
2015-01-30,7280.0,7420.0,7210.0,7420.0,87790
2015-02-02,7140.0,7350.0,7140.0,7280.0,119890
2015-02-03,6930.0,7350.0,6930.0,7350.0,103250
2015-02-04,7350.0,7350.0,7000.0,7000.0,187460
2015-02-05,7420.0,7640.0,7350.0,7350.0,153490
2015-02-06,7920.0,7920.0,7640.0,7710.0,664770
2015-02-09,8060.0,8130.0,7920.0,8130.0,239200
2015-02-10,8130.0,8200.0,8060.0,8060.0,332060
2015-02-11,8410.0,8480.0,8270.0,8270.0,580600
2015-02-12,8630.0,8700.0,8410.0,8410.0,825690
2015-02-13,8630.0,8700.0,8480.0,8630.0,551670
2015-02-24,8480.0,8700.0,8480.0,8480.0,161700
2015-02-25,8270.0,8560.0,8270.0,8340.0,411670
2015-02-26,8200.0,8340.0,8200.0,8340.0,190370
2015-02-27,8480.0,8630.0,8340.0,8340.0,157490
2015-03-02,8410.0,8560.0,8410.0,8480.0,134440
2015-03-03,8700.0,8770.0,8480.0,8480.0,425560
2015-03-04,9260.0,9260.0,8840.0,8840.0,922530
2015-03-05,9620.0,9620.0,9400.0,9470.0,1121390
2015-03-06,9470.0,9620.0,9330.0,9330.0,294810
2015-03-09,9330.0,9470.0,9190.0,9470.0,221280
2015-03-10,9400.0,9400.0,9260.0,9330.0,167320
2015-03-11,9470.0,9620.0,9260.0,9260.0,414770
2015-03-12,9470.0,9620.0,9330.0,9470.0,4676650
2015-03-13,9470.0,9550.0,9400.0,9550.0,96290
2015-03-16,9470.0,9550.0,9400.0,9470.0,580280
2015-03-17,9550.0,9550.0,9330.0,9400.0,222660
2015-03-18,9830.0,10110.0,9620.0,9620.0,1020370
2015-03-19,9830.0,10110.0,9690.0,10110.0,180680
2015-03-20,9690.0,9900.0,9550.0,9690.0,160470
2015-03-23,9690.0,9830.0,9550.0,9760.0,201960
2015-03-24,9690.0,9690.0,9470.0,9620.0,120620
2015-03-25,9620.0,9760.0,9620.0,9690.0,92770
2015-03-26,9690.0,9760.0,9620.0,9620.0,97820
2015-03-27,9620.0,9830.0,9620.0,9760.0,232270
2015-03-30,9550.0,9760.0,9550.0,9760.0,98580
2015-03-31,9550.0,9620.0,9550.0,9550.0,94340
2015-04-01,9550.0,9550.0,9330.0,9550.0,33070
2015-04-02,9620.0,9760.0,9400.0,9550.0,69800
2015-04-03,9470.0,9760.0,9470.0,9760.0,39370
2015-04-06,9690.0,9830.0,9550.0,9550.0,340350
2015-04-07,9970.0,9970.0,9830.0,9900.0,311780
2015-04-08,9900.0,10110.0,9900.0,10110.0,76650
2015-04-09,10390.0,10540.0,9900.0,9900.0,469990
2015-04-10,10390.0,10610.0,10320.0,10610.0,173430
2015-04-13,10460.0,10750.0,10320.0,10750.0,48650
2015-04-14,10110.0,10540.0,9970.0,10250.0,137020
2015-04-15,10110.0,10250.0,9830.0,10110.0,54140
2015-04-16,10250.0,10390.0,10110.0,10250.0,153440
2015-04-17,10320.0,10390.0,10180.0,10250.0,108870
2015-04-20,10250.0,10460.0,10250.0,10460.0,395290
2015-04-21,10320.0,10390.0,10110.0,10110.0,177340
2015-04-22,9900.0,10250.0,9900.0,10250.0,28900
2015-04-23,10110.0,10180.0,10040.0,10110.0,379860
2015-04-24,10110.0,10110.0,10040.0,10110.0,6470
2015-04-27,9970.0,9970.0,9830.0,9970.0,24880
2015-05-04,9620.0,9970.0,9470.0,9970.0,82220
2015-05-05,9690.0,10040.0,9400.0,9620.0,68600
2015-05-06,9690.0,9690.0,9550.0,9620.0,76800
2015-05-07,9970.0,10110.0,9690.0,9690.0,452490
2015-05-08,10110.0,10180.0,9970.0,10180.0,113630
2015-05-11,10110.0,10110.0,9970.0,10110.0,19110
2015-05-12,9970.0,10040.0,9830.0,9970.0,226050
2015-05-13,9970.0,10040.0,9970.0,9970.0,38980
2015-05-14,10040.0,10040.0,9760.0,9760.0,17460
2015-05-15,10040.0,10110.0,9900.0,10110.0,34330
2015-05-18,9970.0,10040.0,9900.0,10040.0,61050
2015-05-19,9970.0,9970.0,9900.0,9900.0,131860
2015-05-20,9970.0,10040.0,9900.0,9970.0,207560
2015-05-21,9970.0,9970.0,9830.0,9830.0,19950
2015-05-22,10390.0,10540.0,9900.0,9970.0,623150
2015-05-25,10390.0,10540.0,10320.0,10390.0,218380
2015-05-26,10390.0,10460.0,10180.0,10250.0,81840
2015-05-27,10320.0,10390.0,10110.0,10250.0,566210
2015-05-28,10320.0,10460.0,10250.0,10250.0,177180
2015-05-29,10110.0,10250.0,9970.0,10250.0,148220
2015-06-01,9970.0,10110.0,9900.0,10040.0,194250
2015-06-02,10040.0,10180.0,9900.0,9900.0,115980
2015-06-03,10250.0,10320.0,10040.0,10040.0,384320
2015-06-04,10040.0,10320.0,10040.0,10320.0,29530
2015-06-05,10180.0,10390.0,10040.0,10110.0,328720
2015-06-08,10180.0,10320.0,10110.0,10320.0,118410
2015-06-09,10040.0,10110.0,10040.0,10110.0,199250
2015-06-10,10040.0,10180.0,9970.0,9970.0,47940
2015-06-11,10040.0,10180.0,9970.0,10040.0,61640
2015-06-12,9900.0,10110.0,9830.0,9970.0,135950
2015-06-15,10040.0,10040.0,9900.0,9900.0,23770
2015-06-16,9900.0,9970.0,9830.0,9900.0,36130
2015-06-17,9830.0,9900.0,9760.0,9900.0,49930
2015-06-18,9900.0,9900.0,9760.0,9900.0,29410
2015-06-19,9900.0,9970.0,9830.0,9900.0,46740
2015-06-22,9900.0,9900.0,9690.0,9760.0,16480
2015-06-23,9760.0,9830.0,9620.0,9760.0,50770
2015-06-24,9760.0,9900.0,9620.0,9900.0,36800
2015-06-25,9620.0,9690.0,9550.0,9550.0,33590
2015-06-26,9830.0,9900.0,9620.0,9620.0,41380
2015-06-29,9760.0,9830.0,9690.0,9830.0,50890
2015-06-30,9690.0,9690.0,9620.0,9690.0,31400
2015-07-01,9690.0,9690.0,9550.0,9620.0,39820
2015-07-02,9690.0,9690.0,9550.0,9550.0,21090
2015-07-03,9620.0,9830.0,9620.0,9690.0,18010
2015-07-06,9760.0,10110.0,9690.0,10110.0,24550
2015-07-07,9830.0,9830.0,9620.0,9620.0,23040
2015-07-08,9760.0,9830.0,9550.0,9620.0,17710
2015-07-09,9470.0,9760.0,9470.0,9760.0,11140
