Date,Close,High,Low,Open,Volume
2012-08-10,4194.3017578125,4194.3017578125,4177.981375420623,4194.3017578125,674159
2012-08-13,4194.3017578125,4210.622140204378,4177.981375420623,4177.981375420623,8499594
2012-08-14,4210.62255859375,4210.62255859375,4177.981790566638,4194.302174580194,910257
2012-08-15,4210.62255859375,4210.62255859375,4177.981790566638,4177.981790566638,826701
2012-08-16,4194.3017578125,4210.622140204378,4194.3017578125,4194.3017578125,706158
2012-08-17,4210.62255859375,4210.62255859375,4194.302174580194,4194.302174580194,1088354
2012-08-20,4226.9423828125,4226.9423828125,4194.302060997391,4210.622444568987,663240
2012-08-21,3933.177978515625,4194.301877603209,3933.177978515625,4194.301877603209,5056136
2012-08-22,3672.05419921875,3672.05419921875,3672.05419921875,3672.05419921875,3850435
2012-08-23,3427.250732421875,3443.570893421659,3427.250732421875,3427.250732421875,1456935
2012-08-24,3557.812744140625,3655.734157001222,3198.7674152090744,3198.7674152090744,9695478
2012-08-27,3296.688720703125,3590.4529497176018,3296.688720703125,3557.8126282697967,5166258
2012-08-28,3100.845703125,3264.048202305912,3068.2053814200503,3182.446952715456,4235400
2012-08-29,3264.048095703125,3280.368256022589,3019.244577591004,3019.244577591004,4387989
2012-08-30,3264.048095703125,3345.6493426285097,3231.4075524001646,3345.6493426285097,2421421
2012-08-31,3231.40771484375,3264.048259787558,3215.0875537038683,3264.048259787558,3550961
2012-09-04,3231.40771484375,3264.048259787558,3215.0875537038683,3231.40771484375,2924165
2012-09-05,3215.08740234375,3427.250600494201,3198.76724197219,3329.3291929367724,4522932
2012-09-06,3182.44677734375,3231.4074798671904,3166.126617390613,3231.4074798671904,3190453
2012-09-07,3149.806640625,3198.7673459959137,3133.4862570586683,3182.4469624295816,4004911
2012-09-10,2953.963623046875,3149.8066689560897,2937.643461997792,3149.8066689560897,5042538
2012-09-11,2921.3232421875,3100.8456781085256,2921.3232421875,3100.8456781085256,2550210
2012-09-12,2905.002685546875,3019.244471771225,2905.002685546875,2937.643227705836,1859682
