Date,Close,High,Low,Open,Volume
2010-10-29,9450.0,9450.0,9220.0,9280.0,2119560
2010-11-01,9340.0,9450.0,9280.0,9400.0,667620
2010-11-02,9340.0,9400.0,9220.0,9340.0,1210930
2010-11-03,9160.0,9340.0,9160.0,9280.0,894620
2010-11-04,9220.0,9280.0,9160.0,9160.0,743900
2010-11-05,9400.0,9450.0,9280.0,9340.0,1481130
2010-11-08,9340.0,9400.0,9280.0,9400.0,1343320
2010-11-09,9160.0,9340.0,9160.0,9280.0,1941200
2010-11-10,9040.0,9220.0,9040.0,9100.0,655550
2010-11-11,8980.0,9100.0,8980.0,9040.0,742960
2010-11-12,8800.0,8920.0,8750.0,8920.0,1557710
2010-11-15,8570.0,8860.0,8570.0,8860.0,1194060
2010-11-16,8450.0,8570.0,8330.0,8390.0,800260
2010-11-17,8390.0,8570.0,8390.0,8450.0,1520320
2010-11-18,8270.0,8510.0,8270.0,8390.0,2502170
2010-11-19,8210.0,8450.0,8210.0,8450.0,2979300
2010-11-22,8210.0,8270.0,8150.0,8150.0,1713190
2010-11-23,8210.0,8330.0,8150.0,8210.0,1683410
2010-11-24,8270.0,8330.0,8210.0,8210.0,1643000
2010-11-25,8390.0,8510.0,8270.0,8330.0,689700
2010-11-26,8330.0,8450.0,8330.0,8390.0,712170
2010-11-29,8390.0,8450.0,8330.0,8330.0,1427870
2010-11-30,8690.0,8800.0,8510.0,8570.0,4003240
2010-12-01,8570.0,8690.0,8510.0,8690.0,936570
2010-12-02,8860.0,8860.0,8510.0,8570.0,1217070
2010-12-03,9220.0,9280.0,9040.0,9100.0,5186380
2010-12-06,9100.0,9340.0,9100.0,9280.0,4272760
2010-12-07,8920.0,9100.0,8920.0,9040.0,1294360
2010-12-08,8510.0,8920.0,8510.0,8860.0,2656510
2010-12-09,8860.0,8860.0,8510.0,8510.0,1556400
2010-12-10,9160.0,9220.0,8920.0,8920.0,2856850
2010-12-13,9570.0,9570.0,9510.0,9570.0,4068730
2010-12-14,9990.0,10050.0,9750.0,10050.0,14871010
2010-12-15,10220.0,10460.0,10160.0,10280.0,9169010
2010-12-16,9750.0,10050.0,9750.0,9930.0,3245880
2010-12-17,9930.0,9930.0,9400.0,9750.0,3179640
2010-12-20,9630.0,9990.0,9630.0,9930.0,4194910
2010-12-21,9450.0,9570.0,9280.0,9570.0,4852570
2010-12-22,9450.0,9630.0,9450.0,9570.0,4309910
2010-12-23,9220.0,9450.0,9220.0,9400.0,2030360
2010-12-24,9220.0,9340.0,9100.0,9220.0,2203470
2010-12-27,9280.0,9340.0,9160.0,9220.0,1584780
2010-12-28,9450.0,9510.0,9280.0,9280.0,3366960
2010-12-29,9450.0,9510.0,9340.0,9450.0,3235330
