Date,Close,High,Low,Open,Volume
2013-09-18,24630.0,26280.0,24630.0,25660.0,390440
2013-09-19,26080.0,26280.0,24840.0,25460.0,558490
2013-09-20,25460.0,26080.0,25460.0,26080.0,282760
2013-09-23,25660.0,26080.0,25460.0,25660.0,207700
2013-09-24,25870.0,26080.0,25660.0,25660.0,150520
2013-09-25,26490.0,26700.0,25660.0,25660.0,208790
2013-09-26,26490.0,26910.0,26280.0,26490.0,207730
2013-09-27,26490.0,26910.0,26280.0,26490.0,217490
2013-09-30,27110.0,27110.0,26490.0,26700.0,297990
2013-10-01,26700.0,27320.0,26490.0,26910.0,280930
2013-10-02,26700.0,27320.0,26700.0,26910.0,252170
2013-10-03,26910.0,27110.0,26700.0,26700.0,230000
2013-10-04,27320.0,27320.0,26910.0,26910.0,175320
2013-10-07,27940.0,28350.0,27110.0,27110.0,174050
2013-10-08,28150.0,28150.0,27530.0,27940.0,100960
2013-10-09,28560.0,28560.0,27940.0,27940.0,142580
2013-10-10,27530.0,28560.0,27530.0,28560.0,513280
2013-10-11,27530.0,27940.0,27320.0,27940.0,485850
2013-10-14,28150.0,28150.0,27320.0,27320.0,144180
2013-10-15,27940.0,28150.0,27730.0,27940.0,146750
2013-10-16,28150.0,28150.0,27530.0,27940.0,88200
2013-10-17,28350.0,28350.0,27940.0,27940.0,211290
2013-10-18,28350.0,28560.0,27940.0,27940.0,167070
2013-10-21,28350.0,28560.0,28150.0,28350.0,116610
2013-10-22,28150.0,28350.0,28150.0,28150.0,198910
2013-10-23,28150.0,28770.0,27940.0,28150.0,196000
2013-10-24,27940.0,28560.0,27940.0,28150.0,145440
2013-10-25,27730.0,28150.0,27730.0,28150.0,77230
2013-10-28,27730.0,27940.0,27730.0,27730.0,58130
2013-10-29,27110.0,27730.0,27110.0,27530.0,107830
2013-10-30,27110.0,27530.0,26910.0,27530.0,111970
2013-10-31,26280.0,27320.0,26280.0,27320.0,276270
2013-11-01,25870.0,26280.0,25870.0,26280.0,272440
2013-11-04,26700.0,26700.0,26080.0,26080.0,93010
2013-11-05,27530.0,27730.0,26280.0,26490.0,220360
2013-11-06,27940.0,27940.0,27530.0,27530.0,195220
2013-11-07,27110.0,27940.0,27110.0,27940.0,153890
2013-11-08,26490.0,27320.0,26490.0,26910.0,110580
2013-11-11,27110.0,27110.0,26490.0,26490.0,71480
2013-11-12,26490.0,26910.0,26490.0,26910.0,148280
2013-11-13,26490.0,26700.0,26490.0,26700.0,102670
2013-11-14,26490.0,26490.0,26280.0,26490.0,50180
2013-11-15,26700.0,26910.0,26280.0,26280.0,100880
2013-11-18,26700.0,26910.0,26490.0,26700.0,130210
2013-11-19,26700.0,27320.0,26700.0,26700.0,168260
2013-11-20,26910.0,26910.0,26700.0,26910.0,214860
2013-11-21,27110.0,27320.0,26910.0,26910.0,342900
2013-11-22,27730.0,27940.0,27110.0,27320.0,276180
2013-11-25,28150.0,28560.0,27940.0,27940.0,234230
2013-11-26,28770.0,28770.0,27940.0,28150.0,366700
2013-11-27,28350.0,29180.0,28150.0,28770.0,197460
2013-11-28,27940.0,28560.0,27940.0,28150.0,121770
2013-11-29,28770.0,28770.0,27940.0,28150.0,180390
2013-12-02,29570.0,29800.0,29340.0,29570.0,233940
2013-12-03,29100.0,29800.0,29100.0,29570.0,268860
2013-12-04,29100.0,29100.0,28640.0,29100.0,175250
2013-12-05,28640.0,29340.0,28640.0,29100.0,163020
2013-12-06,28640.0,28870.0,28180.0,28640.0,127990
2013-12-09,28870.0,29100.0,28640.0,29100.0,303520
2013-12-10,28640.0,28870.0,28180.0,28870.0,335630
2013-12-11,27950.0,28640.0,27720.0,28640.0,600780
2013-12-12,27950.0,27950.0,27030.0,27720.0,475270
2013-12-13,27720.0,27950.0,27260.0,27720.0,619070
2013-12-16,27720.0,28870.0,27260.0,27260.0,663170
2013-12-17,28410.0,28410.0,27950.0,28180.0,155840
2013-12-18,28640.0,28640.0,27950.0,28180.0,248710
2013-12-19,27950.0,28640.0,27950.0,28640.0,290150
2013-12-20,27720.0,28180.0,27720.0,27950.0,831180
2013-12-23,27720.0,28180.0,27720.0,27720.0,764090
2013-12-24,27950.0,28180.0,27490.0,27950.0,389710
2013-12-25,28180.0,28410.0,27950.0,28180.0,149890
2013-12-26,28410.0,28640.0,27950.0,28180.0,398870
2013-12-27,28410.0,28640.0,28180.0,28640.0,343840
2013-12-30,27950.0,28410.0,27950.0,28410.0,383610
2013-12-31,28180.0,28410.0,27950.0,28180.0,268350
2014-01-02,28180.0,28180.0,27950.0,28180.0,115900
2014-01-03,27720.0,28180.0,27720.0,28180.0,116840
2014-01-06,27950.0,27950.0,27720.0,27950.0,277340
2014-01-07,28180.0,28180.0,27950.0,27950.0,247310
2014-01-08,30030.0,30030.0,27950.0,28180.0,940450
2014-01-09,30260.0,30260.0,29570.0,30030.0,541620
2014-01-10,29800.0,30490.0,29800.0,30030.0,283850
2014-01-13,30720.0,30950.0,29570.0,29570.0,580970
2014-01-14,31650.0,31880.0,30720.0,30720.0,429200
2014-01-15,31650.0,32110.0,31180.0,32110.0,338490
2014-01-16,31650.0,31880.0,31180.0,31410.0,234570
2014-01-17,31650.0,32570.0,31650.0,31880.0,1088310
2014-01-20,32110.0,32340.0,31650.0,31880.0,580040
2014-01-21,34190.0,34190.0,31880.0,32110.0,495630
2014-01-22,32340.0,34650.0,32340.0,34190.0,285140
2014-01-23,33720.0,34420.0,32570.0,32570.0,393140
2014-01-24,33960.0,33960.0,33490.0,33720.0,177370
2014-01-27,33260.0,33720.0,32800.0,33720.0,271260
2014-02-06,31880.0,33030.0,31880.0,32570.0,542910
2014-02-07,32340.0,32800.0,31650.0,32570.0,330670
2014-02-10,33030.0,33030.0,32340.0,32340.0,189600
2014-02-11,33030.0,33260.0,32800.0,33030.0,398860
2014-02-12,33260.0,33260.0,32570.0,33030.0,203630
2014-02-13,33720.0,33960.0,33260.0,33260.0,323120
2014-02-14,34190.0,34650.0,33720.0,33720.0,400580
2014-02-17,33960.0,34650.0,33960.0,34420.0,260380
2014-02-18,35340.0,35340.0,33960.0,33960.0,368100
2014-02-19,37190.0,37650.0,35800.0,35800.0,429970
2014-02-20,34880.0,37190.0,34650.0,37190.0,456770
2014-02-21,34880.0,35340.0,34190.0,35110.0,303130
2014-02-24,36960.0,36960.0,34880.0,35110.0,397450
2014-02-25,36500.0,36960.0,36270.0,36500.0,250530
2014-02-26,36730.0,36730.0,36030.0,36500.0,335390
2014-02-27,36030.0,36960.0,36030.0,36730.0,250550
2014-02-28,37650.0,37650.0,35800.0,36270.0,616990
2014-03-03,36030.0,37650.0,36030.0,37190.0,455550
2014-03-04,35570.0,35800.0,34880.0,35110.0,478730
2014-03-05,36270.0,36500.0,35800.0,36030.0,549860
2014-03-06,36270.0,36960.0,36270.0,36270.0,439880
2014-03-07,36030.0,36730.0,36030.0,36730.0,221220
2014-03-10,35800.0,36270.0,35800.0,36270.0,389350
2014-03-11,36730.0,36730.0,36030.0,36030.0,490370
2014-03-12,36960.0,38110.0,36730.0,36730.0,981070
2014-03-13,37190.0,37190.0,36500.0,37190.0,283940
2014-03-14,37190.0,37650.0,36960.0,37190.0,633480
2014-03-17,36270.0,36730.0,36030.0,36500.0,681980
2014-03-18,36730.0,36960.0,36030.0,36270.0,415920
2014-03-19,36960.0,36960.0,36500.0,36730.0,503290
2014-03-20,36730.0,36960.0,36500.0,36730.0,387600
2014-03-21,36030.0,36960.0,36030.0,36730.0,2963440
2014-03-24,38110.0,38110.0,36960.0,36960.0,861600
2014-03-25,37420.0,38110.0,37420.0,37650.0,426410
2014-03-26,36500.0,37650.0,36030.0,37190.0,915850
2014-03-27,37420.0,37420.0,36270.0,36500.0,674930
2014-03-28,38340.0,38340.0,37190.0,37420.0,606870
2014-03-31,38340.0,38810.0,38110.0,38340.0,610480
2014-04-01,37880.0,38580.0,37650.0,38340.0,420600
2014-04-02,37880.0,38340.0,36960.0,37880.0,386260
2014-04-03,38110.0,38340.0,37880.0,37880.0,186710
2014-04-04,38810.0,38810.0,38110.0,38340.0,511370
2014-04-07,39960.0,40420.0,39040.0,39270.0,994590
2014-04-08,40190.0,40190.0,39730.0,39960.0,382800
2014-04-10,40190.0,40880.0,39730.0,40190.0,505810
2014-04-11,40190.0,40190.0,39500.0,39730.0,347300
2014-04-14,39500.0,40420.0,39270.0,40420.0,287480
2014-04-15,38110.0,39730.0,38110.0,39730.0,521730
2014-04-16,37650.0,38340.0,36500.0,38110.0,665130
2014-04-17,38340.0,38580.0,37650.0,38110.0,475220
2014-04-18,37190.0,38340.0,37190.0,38340.0,175470
2014-04-21,36960.0,37190.0,36730.0,36960.0,376980
2014-04-22,38340.0,38340.0,36730.0,37190.0,330050
2014-04-23,37880.0,38110.0,37190.0,38110.0,355910
2014-04-24,37880.0,38110.0,37190.0,37880.0,171870
2014-04-25,38340.0,38810.0,37420.0,37420.0,564240
2014-04-28,38810.0,39270.0,38810.0,38810.0,761030
2014-04-29,39270.0,39270.0,38340.0,38580.0,207380
2014-05-05,38580.0,39270.0,38110.0,39040.0,289990
2014-05-06,37650.0,38580.0,36960.0,37880.0,274960
2014-05-07,38110.0,38110.0,37650.0,37650.0,174000
2014-05-08,35570.0,36960.0,35570.0,36960.0,1129990
2014-05-09,36500.0,36500.0,35110.0,35570.0,473550
2014-05-12,34650.0,36500.0,33960.0,36500.0,866210
2014-05-13,35800.0,35800.0,34190.0,34190.0,367800
2014-05-14,37880.0,37880.0,36030.0,36030.0,514270
2014-05-15,37420.0,38110.0,36030.0,37880.0,530570
2014-05-16,37420.0,37420.0,36500.0,36730.0,129520
2014-05-19,37650.0,37650.0,36500.0,36960.0,306800
2014-05-20,37190.0,37650.0,36730.0,37650.0,132220
2014-05-21,37420.0,37650.0,36730.0,37420.0,171110
2014-05-22,37190.0,37650.0,36960.0,36960.0,125620
2014-05-23,37650.0,37650.0,37190.0,37190.0,257210
2014-05-26,37650.0,37650.0,37190.0,37650.0,48480
2014-05-27,37880.0,38110.0,37190.0,37190.0,173260
2014-05-28,38580.0,38810.0,37880.0,37880.0,506380
2014-05-29,38580.0,38810.0,38340.0,38580.0,206300
2014-05-30,38810.0,39040.0,38580.0,38810.0,379780
2014-06-02,38340.0,38810.0,38110.0,38810.0,113020
2014-06-03,38580.0,38810.0,38110.0,38580.0,176210
2014-06-04,38580.0,38580.0,38340.0,38580.0,172420
2014-06-05,37880.0,38340.0,37880.0,38340.0,141320
2014-06-06,37880.0,38340.0,37880.0,37880.0,71030
2014-06-09,38340.0,38810.0,37650.0,37880.0,486080
2014-06-10,38340.0,38580.0,37880.0,38340.0,83670
2014-06-11,38580.0,38810.0,38110.0,38340.0,393600
2014-06-12,38340.0,38580.0,38110.0,38340.0,91240
2014-06-13,38340.0,38340.0,37880.0,38340.0,95130
2014-06-16,38580.0,38810.0,38340.0,38580.0,975580
2014-06-17,39730.0,39730.0,38580.0,38580.0,626360
2014-06-18,39500.0,40190.0,39270.0,39730.0,216610
2014-06-19,39270.0,39270.0,38110.0,39040.0,480800
2014-06-20,38340.0,39270.0,38340.0,39270.0,1028430
2014-06-23,38340.0,38580.0,38340.0,38340.0,240020
2014-06-24,38810.0,38810.0,38340.0,38340.0,387260
2014-06-25,38810.0,38810.0,38580.0,38580.0,164810
2014-06-26,38810.0,38810.0,38340.0,38580.0,287050
2014-06-27,38580.0,38580.0,38110.0,38340.0,206910
2014-06-30,38110.0,38580.0,38110.0,38340.0,164780
2014-07-01,38580.0,38810.0,37880.0,38340.0,243300
2014-07-02,38340.0,38810.0,38340.0,38580.0,309550
2014-07-03,39270.0,39270.0,38340.0,38340.0,544380
2014-07-04,38810.0,39040.0,38810.0,39040.0,231480
2014-07-07,38580.0,39040.0,38580.0,39040.0,216690
2014-07-08,38580.0,38810.0,38340.0,38580.0,189320
2014-07-09,39040.0,39040.0,38340.0,38580.0,306590
2014-07-10,38810.0,38810.0,38340.0,38810.0,183470
2014-07-11,38810.0,38810.0,38340.0,38580.0,119120
2014-07-14,40190.0,40190.0,38810.0,38810.0,921570
2014-07-15,40420.0,40650.0,40190.0,40190.0,329710
2014-07-16,40190.0,40880.0,40190.0,40650.0,370010
2014-07-17,39960.0,40190.0,39500.0,39960.0,370240
2014-07-18,41120.0,41120.0,39730.0,39960.0,618110
2014-07-21,42270.0,42500.0,41580.0,41580.0,626100
2014-07-22,41810.0,42270.0,41580.0,42040.0,275520
2014-07-23,42500.0,42730.0,42040.0,42040.0,341410
2014-07-24,43660.0,43890.0,42500.0,42500.0,395610
2014-07-25,42730.0,43890.0,42730.0,43660.0,372390
2014-07-28,41810.0,43190.0,41810.0,43190.0,305300
2014-07-29,42040.0,42040.0,41350.0,42040.0,152760
2014-07-30,42270.0,42730.0,42040.0,42040.0,182740
2014-07-31,43890.0,43890.0,42270.0,42270.0,553880
2014-08-01,43430.0,44120.0,43430.0,43660.0,234450
2014-08-04,45270.0,45270.0,43430.0,43430.0,393320
2014-08-05,45740.0,45740.0,44580.0,45500.0,426890
2014-08-06,46200.0,46660.0,45270.0,45740.0,313190
2014-08-07,46200.0,46200.0,45500.0,45500.0,341730
2014-08-08,45270.0,46200.0,45270.0,46200.0,299450
2014-08-11,45740.0,45740.0,44810.0,45270.0,266790
2014-08-12,47120.0,48050.0,45270.0,45740.0,443640
2014-08-13,47120.0,48050.0,45740.0,47580.0,427400
2014-08-14,46660.0,47120.0,45970.0,47120.0,387840
2014-08-15,46660.0,46660.0,45970.0,46200.0,269590
2014-08-18,46200.0,47580.0,46200.0,46660.0,338450
2014-08-19,46660.0,47120.0,46200.0,46200.0,231560
2014-08-20,47120.0,47120.0,46660.0,47120.0,300930
2014-08-21,48510.0,48510.0,47580.0,47580.0,636900
2014-08-22,50770.0,51280.0,49470.0,49730.0,585030
2014-08-25,51800.0,51800.0,51030.0,51280.0,356180
2014-08-26,51030.0,51800.0,50770.0,51800.0,368640
2014-08-27,51280.0,51280.0,50510.0,51030.0,227620
2014-08-28,51280.0,51800.0,50770.0,51280.0,203740
2014-08-29,51030.0,51540.0,50770.0,51540.0,211810
2014-09-03,49730.0,51030.0,49470.0,50770.0,560410
2014-09-04,50250.0,50510.0,49210.0,49210.0,186340
2014-09-05,50770.0,51280.0,50510.0,50510.0,254890
2014-09-08,50250.0,51030.0,50250.0,51030.0,276220
2014-09-09,51280.0,52840.0,50250.0,50770.0,1653050
2014-09-10,51280.0,51280.0,49210.0,50770.0,339870
2014-09-11,51540.0,52840.0,50770.0,51280.0,1630110
2014-09-12,51540.0,51800.0,51280.0,51800.0,755130
2014-09-15,54910.0,54910.0,51800.0,51800.0,1928150
2014-09-16,55430.0,56980.0,54390.0,55950.0,630930
2014-09-17,53870.0,55950.0,53870.0,55950.0,587710
2014-09-18,52320.0,53870.0,51800.0,52840.0,706360
2014-09-19,51800.0,52840.0,51280.0,52320.0,1454240
2014-09-22,52320.0,53360.0,52320.0,53360.0,554400
2014-09-23,51800.0,52840.0,51540.0,52320.0,581050
2014-09-24,50770.0,51800.0,50770.0,51540.0,713960
2014-09-25,50770.0,51030.0,49210.0,50770.0,863200
2014-09-26,50510.0,51280.0,50250.0,50770.0,292100
2014-09-29,49990.0,50770.0,49730.0,49730.0,188840
2014-09-30,50250.0,50510.0,49730.0,49730.0,253880
2014-10-01,52320.0,52320.0,50510.0,50770.0,505510
2014-10-02,52840.0,53360.0,51800.0,53360.0,450620
2014-10-03,51800.0,52840.0,51280.0,52840.0,416400
2014-10-06,52840.0,52840.0,51800.0,51800.0,299740
2014-10-07,52320.0,52320.0,51800.0,52320.0,160670
2014-10-08,51280.0,52320.0,51280.0,51800.0,499130
2014-10-09,52840.0,53360.0,51540.0,51540.0,584180
2014-10-10,52320.0,53360.0,51800.0,52320.0,223810
2014-10-13,50770.0,51800.0,50250.0,51540.0,802400
2014-10-14,49730.0,51030.0,49730.0,50770.0,697510
2014-10-15,48950.0,49990.0,48950.0,49730.0,925630
2014-10-16,46100.0,48690.0,45850.0,48690.0,1393300
2014-10-17,45070.0,46100.0,44550.0,45850.0,1303340
2014-10-20,45850.0,46100.0,44810.0,45590.0,650410
2014-10-21,47660.0,47920.0,45590.0,45590.0,968930
2014-10-22,48690.0,48690.0,47920.0,47920.0,771150
2014-10-23,47400.0,48690.0,47400.0,47660.0,733290
2014-10-24,47400.0,47660.0,46620.0,46620.0,174000
2014-10-27,45850.0,47400.0,45850.0,47400.0,338360
2014-10-28,46620.0,47140.0,45590.0,45590.0,259540
2014-10-29,47920.0,47920.0,47400.0,47400.0,451020
2014-10-30,47920.0,48180.0,47660.0,47920.0,307670
2014-10-31,48690.0,48690.0,47920.0,48180.0,320390
2014-11-03,49730.0,49990.0,48950.0,48950.0,379870
2014-11-04,48950.0,49730.0,48690.0,49210.0,347890
2014-11-05,48690.0,49210.0,47660.0,48690.0,278080
2014-11-06,48690.0,48950.0,48440.0,48690.0,111630
2014-11-07,48440.0,48690.0,47920.0,48690.0,241300
2014-11-10,47400.0,48690.0,47400.0,48440.0,445200
2014-11-11,47660.0,48180.0,47400.0,48180.0,364970
2014-11-12,47660.0,47920.0,47400.0,47920.0,326560
2014-11-13,47140.0,47920.0,47140.0,47660.0,464050
2014-11-14,46620.0,46880.0,46360.0,46880.0,424890
2014-11-17,46620.0,47920.0,46620.0,47140.0,517000
2014-11-18,46620.0,47400.0,46100.0,46620.0,368470
2014-11-19,45850.0,46620.0,45590.0,46620.0,357780
2014-11-20,46620.0,46620.0,45590.0,45850.0,329530
2014-11-21,45070.0,46620.0,44810.0,46620.0,587540
2014-11-24,44290.0,45070.0,44290.0,45070.0,476660
2014-11-25,44550.0,45330.0,44550.0,44550.0,492170
2014-11-26,43000.0,44550.0,41700.0,44550.0,1399350
2014-11-27,41700.0,43000.0,40920.0,42220.0,1253050
2014-11-28,39110.0,40670.0,38850.0,39630.0,2295740
2014-12-01,38330.0,39630.0,38330.0,38850.0,1961710
2014-12-02,39110.0,39630.0,38590.0,39370.0,505830
2014-12-03,39630.0,39630.0,39110.0,39370.0,714950
2014-12-04,39370.0,40150.0,39370.0,39630.0,574730
2014-12-05,38590.0,39370.0,38330.0,39370.0,621680
2014-12-08,36000.0,38590.0,36000.0,38330.0,1295650
2014-12-09,33670.0,34450.0,33670.0,34190.0,1795040
2014-12-10,34970.0,34970.0,31340.0,31860.0,1830480
2014-12-11,33670.0,34710.0,32640.0,33410.0,1086010
2014-12-12,32640.0,33410.0,32120.0,32380.0,1160630
2014-12-15,31600.0,32380.0,31340.0,31340.0,956180
2014-12-16,29790.0,31340.0,29530.0,31080.0,1759100
2014-12-17,28490.0,30300.0,27710.0,29790.0,2509570
2014-12-18,30300.0,30300.0,29270.0,29270.0,1047190
2014-12-19,31600.0,32380.0,30820.0,30820.0,3092270
2014-12-22,33670.0,33670.0,31860.0,32380.0,1318750
2014-12-23,33150.0,34450.0,32890.0,33410.0,933820
2014-12-24,33930.0,34190.0,33150.0,33670.0,757520
2014-12-25,32640.0,33670.0,32640.0,33410.0,540160
2014-12-26,32890.0,33930.0,31860.0,32640.0,532800
2014-12-29,32120.0,33150.0,31860.0,32890.0,467850
2014-12-30,32890.0,32890.0,31080.0,31340.0,385900
2014-12-31,33410.0,33410.0,32380.0,32640.0,311330
2015-01-05,31600.0,32890.0,31600.0,32890.0,543540
2015-01-06,30820.0,31080.0,30050.0,30050.0,415900
2015-01-07,30820.0,31340.0,30050.0,30300.0,1151000
2015-01-08,30820.0,31860.0,30820.0,31340.0,423890
2015-01-09,32380.0,32640.0,31080.0,31080.0,1145850
2015-01-12,32120.0,32640.0,31860.0,32120.0,902520
2015-01-13,31600.0,32120.0,31340.0,31600.0,734860
2015-01-14,31080.0,31860.0,30820.0,31860.0,763750
2015-01-15,32380.0,33150.0,31340.0,32120.0,818270
2015-01-16,32120.0,32640.0,31860.0,32120.0,252090
2015-01-19,32380.0,33150.0,32120.0,32640.0,435420
2015-01-20,31860.0,32640.0,31860.0,31860.0,296810
2015-01-21,31600.0,32120.0,31600.0,31860.0,221430
2015-01-22,31860.0,32380.0,31860.0,31860.0,432670
2015-01-23,32120.0,32380.0,31860.0,32120.0,395160
2015-01-26,31860.0,32380.0,31600.0,31860.0,326840
2015-01-27,31340.0,32120.0,31080.0,31860.0,885950
2015-01-28,31080.0,31860.0,31080.0,31600.0,750520
2015-01-29,30560.0,31340.0,30300.0,30820.0,537570
2015-01-30,29790.0,30820.0,29790.0,30560.0,758470
2015-02-02,29530.0,30300.0,29530.0,30300.0,251570
2015-02-03,30300.0,31080.0,30300.0,30300.0,539970
2015-02-04,31080.0,31600.0,30560.0,31080.0,1123100
2015-02-05,30820.0,31080.0,30300.0,30300.0,379830
2015-02-06,31080.0,31600.0,30820.0,31340.0,495240
2015-02-09,31080.0,31340.0,30560.0,31080.0,664750
2015-02-10,30820.0,31080.0,30820.0,30820.0,426340
2015-02-11,30300.0,30820.0,30050.0,30560.0,499810
2015-02-12,30820.0,30820.0,29790.0,30560.0,430360
2015-02-13,30820.0,31080.0,30560.0,31080.0,359930
2015-02-24,30300.0,30820.0,30300.0,30820.0,218060
2015-02-25,29790.0,30560.0,29530.0,30560.0,524980
2015-02-26,30050.0,30300.0,29790.0,30300.0,450220
2015-02-27,30050.0,30050.0,29790.0,30050.0,285380
2015-03-02,29790.0,30300.0,29790.0,30300.0,182510
2015-03-03,30050.0,30300.0,29790.0,30050.0,361370
2015-03-04,30050.0,30300.0,30050.0,30300.0,258630
2015-03-05,30560.0,31340.0,30300.0,30300.0,1170380
2015-03-06,30300.0,31080.0,30300.0,30560.0,480200
2015-03-09,30050.0,30560.0,30050.0,30300.0,262430
2015-03-10,29790.0,30050.0,29790.0,30050.0,396320
2015-03-11,29530.0,29790.0,29270.0,29790.0,548920
2015-03-12,29010.0,29530.0,29010.0,29530.0,396860
2015-03-13,28490.0,29010.0,28490.0,29010.0,791320
2015-03-16,27460.0,28490.0,27460.0,28490.0,1080900
2015-03-17,27200.0,27460.0,26940.0,27460.0,637770
2015-03-18,26160.0,27200.0,25800.0,27200.0,1601350
2015-03-19,26160.0,26420.0,25900.0,26420.0,501370
2015-03-20,25900.0,26160.0,25750.0,25900.0,2185770
2015-03-23,25380.0,26420.0,25380.0,26160.0,950660
2015-03-24,24400.0,25120.0,24240.0,25120.0,1118440
2015-03-25,22790.0,24350.0,22790.0,24350.0,2683790
2015-03-26,23570.0,23880.0,22790.0,22790.0,1568530
2015-03-27,23470.0,24450.0,23470.0,23930.0,949020
2015-03-30,22950.0,23410.0,22840.0,23310.0,1300390
2015-03-31,23210.0,23520.0,22950.0,22950.0,902110
2015-04-01,22170.0,23210.0,22020.0,23160.0,1662680
2015-04-02,22740.0,22950.0,22070.0,22530.0,1600210
2015-04-03,23310.0,23520.0,22790.0,22900.0,975210
2015-04-06,23310.0,23780.0,23310.0,23310.0,727910
2015-04-07,23830.0,23830.0,23100.0,23520.0,1403800
2015-04-08,23620.0,24240.0,23620.0,23980.0,1195760
2015-04-09,23780.0,23930.0,23360.0,23570.0,594890
2015-04-10,23520.0,23930.0,23520.0,23730.0,659010
2015-04-13,23930.0,24040.0,23520.0,23520.0,610420
2015-04-14,24400.0,24550.0,23880.0,24040.0,1374150
2015-04-15,25900.0,25900.0,24610.0,24610.0,1430420
2015-04-16,27710.0,27710.0,27460.0,27460.0,2112660
2015-04-17,27460.0,29270.0,27460.0,27970.0,3521750
2015-04-20,27970.0,28490.0,27200.0,27460.0,1300940
2015-04-21,28230.0,29010.0,27970.0,27970.0,1427090
2015-04-22,28750.0,29010.0,28230.0,28230.0,1498530
2015-04-23,29010.0,29270.0,28230.0,29010.0,1221470
2015-04-24,29530.0,29790.0,28750.0,29270.0,1020450
2015-04-27,28230.0,29530.0,28230.0,29530.0,736780
2015-05-04,27710.0,29010.0,26940.0,29010.0,952510
2015-05-05,28490.0,28750.0,26680.0,27460.0,807380
2015-05-06,29270.0,30050.0,28750.0,29010.0,1125610
2015-05-07,29010.0,29530.0,28490.0,29010.0,372740
2015-05-08,28490.0,28750.0,27970.0,28490.0,580800
2015-05-11,27710.0,28490.0,27460.0,28490.0,527710
2015-05-12,27710.0,28490.0,27460.0,27970.0,906410
2015-05-13,27200.0,28490.0,27200.0,28230.0,615070
2015-05-14,27200.0,27710.0,26940.0,27200.0,682810
2015-05-15,26160.0,27200.0,26160.0,27200.0,431450
2015-05-18,25380.0,26160.0,25380.0,26160.0,765350
2015-05-19,25540.0,25800.0,25230.0,25380.0,487730
2015-05-20,26160.0,26680.0,25330.0,25540.0,441840
2015-05-21,27460.0,27970.0,26420.0,26680.0,800720
2015-05-22,27970.0,28230.0,27460.0,27710.0,748720
2015-05-25,27710.0,27970.0,27200.0,27970.0,457330
2015-05-26,27710.0,27970.0,27460.0,27460.0,646550
2015-05-27,27200.0,27460.0,26940.0,27460.0,448340
2015-05-28,27200.0,27710.0,26940.0,27200.0,367630
2015-05-29,26680.0,27200.0,26420.0,27200.0,791520
2015-06-01,26680.0,27460.0,26680.0,27200.0,610780
2015-06-02,26680.0,27200.0,26680.0,26940.0,652870
2015-06-03,26940.0,27460.0,26940.0,27200.0,732040
2015-06-04,26940.0,27200.0,26680.0,27200.0,447390
2015-06-05,26940.0,27460.0,26420.0,26420.0,938280
2015-06-08,27460.0,27970.0,26940.0,27200.0,1129920
2015-06-09,27460.0,27710.0,26680.0,27460.0,552500
2015-06-10,27710.0,27970.0,26940.0,27710.0,979880
2015-06-11,28490.0,28750.0,28230.0,28230.0,1654660
2015-06-12,28490.0,28750.0,27970.0,28750.0,529200
2015-06-15,27970.0,28490.0,27710.0,28490.0,496710
2015-06-16,27460.0,27970.0,27460.0,27710.0,722810
2015-06-17,27200.0,27710.0,26940.0,27460.0,578450
2015-06-18,27200.0,27710.0,27200.0,27200.0,472660
2015-06-19,27460.0,27710.0,27200.0,27460.0,1272360
2015-06-22,28230.0,28230.0,27200.0,27200.0,697070
2015-06-23,27970.0,28230.0,27710.0,28230.0,328790
2015-06-24,27460.0,28230.0,27460.0,28230.0,305440
2015-06-25,27200.0,27710.0,27200.0,27460.0,385880
2015-06-26,26940.0,27460.0,26940.0,26940.0,652350
2015-06-29,27710.0,27970.0,26680.0,26940.0,1084650
2015-06-30,27200.0,27710.0,27200.0,27460.0,467890
2015-07-01,27460.0,27710.0,26940.0,27200.0,298040
2015-07-02,27970.0,27970.0,27200.0,27460.0,758180
2015-07-03,28230.0,28230.0,27710.0,28230.0,785700
2015-07-06,30050.0,30050.0,28490.0,28490.0,2544920
2015-07-07,29530.0,30560.0,29530.0,30050.0,1168920
2015-07-08,28490.0,29530.0,28490.0,29270.0,1228530
2015-07-09,28490.0,28750.0,27710.0,28230.0,945840
2015-07-10,28750.0,29270.0,28230.0,28750.0,637470
2015-07-13,30300.0,30300.0,28490.0,28750.0,1662730
2015-07-14,28750.0,30050.0,28750.0,30050.0,828280
2015-07-15,28650.0,29390.0,28650.0,29390.0,917660
2015-07-16,28040.0,28590.0,27920.0,28530.0,518270
2015-07-17,27550.0,28290.0,27490.0,28160.0,589950
2015-07-20,26820.0,27250.0,26510.0,27120.0,722010
2015-07-21,26880.0,27180.0,26630.0,26630.0,348130
2015-07-22,27000.0,27000.0,26760.0,26820.0,294940
2015-07-23,27550.0,27740.0,26940.0,27000.0,491900
2015-07-24,27920.0,28160.0,27550.0,27550.0,533090
2015-07-27,27860.0,28040.0,27740.0,27920.0,642110
2015-07-28,27120.0,27610.0,27060.0,27610.0,730070
2015-07-29,27000.0,27250.0,26940.0,26940.0,727150
2015-07-30,27120.0,27310.0,27000.0,27310.0,318690
2015-07-31,26880.0,27310.0,26880.0,27120.0,398830
2015-08-03,26390.0,26630.0,26140.0,26630.0,698860
2015-08-04,26270.0,26390.0,26020.0,26080.0,423980
