Date,Close,High,Low,Open,Volume
2007-09-24,15625.619140625,15625.619140625,15625.619140625,15233.344186996315,4495972
2007-09-25,16344.7900390625,16344.7900390625,16344.7900390625,16344.7900390625,7471492
2007-09-26,16344.7900390625,16344.7900390625,16344.7900390625,16998.581937103212,7364688
2007-09-27,16998.58203125,16998.58203125,16998.58203125,16344.790129588257,6844172
2007-09-28,17848.51171875,17848.51171875,17848.51171875,17521.614827299458,7792766
2007-10-01,18698.4375,18698.4375,18698.4375,18698.4375,7094922
2007-10-02,19352.232421875,19352.232421875,19352.232421875,19613.748450214905,12812191
2007-10-03,19679.126953125,19679.126953125,19679.126953125,19679.126953125,10351824
2007-10-04,19286.853515625,19286.853515625,19286.853515625,19286.853515625,5822739
2007-10-05,18371.541015625,18371.541015625,18371.541015625,18698.437857882072,6103661
2007-10-08,17913.890625,17913.890625,17913.890625,18306.1646689326,5202670
2007-10-09,18763.8203125,18763.8203125,18763.8203125,18306.165390224087,3974733
2007-10-10,18763.8203125,18763.8203125,18763.8203125,18763.8203125,3296764
2007-10-11,18371.541015625,18371.541015625,18371.541015625,18633.058860028385,2602266
2007-10-12,18502.302734375,18502.302734375,18502.302734375,18371.542872462906,2101041
2007-10-15,18306.1640625,18306.1640625,18306.1640625,18502.30293095766,2831389
2007-10-16,18175.404296875,18175.404296875,18175.404296875,18306.16229455943,3743423
2007-10-17,18436.923828125,18436.923828125,18436.923828125,18175.405955896556,2926007
2007-10-18,18175.404296875,18175.404296875,18175.404296875,18306.16229455943,2559894
2007-10-19,17979.267578125,17979.267578125,17979.267578125,17783.13057856807,3204914
2007-10-22,17783.130859375,17783.130859375,17783.130859375,17652.372857605627,4145526
2007-10-23,17717.75390625,17717.75390625,17717.75390625,17652.374897809023,7644604
2007-10-24,18306.1640625,18306.1640625,18306.1640625,17979.26903671863,3971684
2007-10-25,18110.02734375,18110.02734375,18110.02734375,18306.164362432377,4240137
2007-10-26,17979.267578125,17979.267578125,17979.267578125,18110.02557782962,2543638
2007-10-29,17717.75390625,17717.75390625,17717.75390625,17717.75390625,2563805
2007-10-30,17652.373046875,17652.373046875,17652.373046875,17652.373046875,3695102
2007-10-31,17783.130859375,17783.130859375,17783.130859375,17717.751858490315,2859106
2007-11-01,17652.373046875,17652.373046875,17652.373046875,17783.131050046362,3376426
2007-11-02,17260.095703125,17260.095703125,17260.095703125,17325.47469909991,3541572
2007-11-05,16802.44140625,16802.44140625,16802.44140625,16540.925414133446,5016189
2007-11-06,16148.65234375,16148.65234375,16148.65234375,16344.789348984654,5241563
2007-11-07,15952.5146484375,15952.5146484375,15952.5146484375,15887.135641926598,5154343
