Date,Close,High,Low,Open,Volume
2021-11-02,38356.7890625,38728.15791457613,37720.163993776354,38197.63460759937,903360
2021-11-03,38356.7890625,38728.15791457613,37667.11130062262,38622.052528268665,1043806
2021-11-04,37561.01171875,38303.745913119004,37401.85723925468,37985.429705006085,1568682
2021-11-05,37720.16796875,37932.37513916688,37136.591907121925,37136.591907121925,1155392
2021-11-08,38197.63671875,38303.74211092182,37720.166078537586,37932.37323832045,2868194
2021-11-09,38197.63671875,38940.36721483119,38091.53132657818,38197.63671875,1146822
2021-11-10,37561.01171875,38250.69321176685,37561.01171875,38250.69321176685,1206813
2021-11-11,37561.01171875,38197.6405104147,37189.646433846065,37401.85723925468,2476592
2021-11-12,38728.16015625,38728.16015625,37401.85362431877,37561.00808843161,828852
2021-11-15,38250.69140625,39258.681810678136,37614.06264463558,38250.69140625,1834356
2021-11-16,38091.53125,38197.63664195851,37507.95521878897,37932.373162062235,920851
2021-11-17,38091.53125,38197.63664195851,37561.007914768226,38197.63664195851,716392
2021-11-18,37136.58984375,38038.47842317341,37136.58984375,38038.47842317341,1334141
2021-11-19,35598.078125,37454.90445737616,35014.50206364695,37189.644588339834,1897145
2021-11-22,34218.71875,35598.07803971847,33900.40255844585,35598.07803971847,3275538
2021-11-23,35385.87109375,35385.87109375,33741.25175676962,33741.25175676962,932919
2021-11-24,35863.33984375,36075.547025011816,35438.92185666522,35916.39254520574,709570
2021-11-25,35491.97265625,35651.12712752763,35332.81456041142,35651.12712752763,1873535
2021-11-26,35545.02734375,35916.39263025846,35279.763835843136,35545.02734375,1524433
2021-11-29,36606.06640625,36871.3298844795,35067.55273076191,35279.75988878476,683510
2021-11-30,37401.85546875,38038.48060571742,36659.12130954006,38038.48060571742,1427189
2021-12-01,37083.53515625,37932.3709942869,36977.43339491581,37932.3709942869,1544545
2021-12-02,36606.06640625,37083.53704250235,36553.0137106041,37030.48434685645,757669
2021-12-03,35810.28515625,36977.43727442355,35810.28515625,36977.43727442355,686133
2021-12-06,34537.03515625,36287.75990617067,34483.982451760116,35438.923883455274,1689189
2021-12-07,35810.28515625,35810.28515625,34749.23843510331,34802.29113361674,1061121
2021-12-08,35651.125,36075.542939014245,35385.865147326374,36075.542939014245,660424
2021-12-09,35810.28515625,35810.28515625,35438.91989121694,35598.07798675723,1507292
2021-12-10,36128.59765625,36553.01561901505,35810.28509031644,35810.28509031644,564402
2021-12-13,36818.27734375,37030.484502665735,36234.7013137504,36340.80670548865,589764
2021-12-14,36446.91015625,37295.74599582978,36340.80477016239,36871.32807603989,1036110
2021-12-15,35014.50390625,36553.017751833126,35014.50390625,36340.81057034907,1720321
2021-12-16,35651.125,35916.38847723436,35491.970538220114,35810.28308634061,832526
2021-12-17,35863.33984375,36022.49794811722,35545.0272595767,35545.0272595767,773059
