Date,Close,High,Low,Open,Volume
2019-08-21,12700.0,12770.0,12280.0,12770.0,21730
2019-08-22,12630.0,12810.0,12280.0,12670.0,25190
2019-08-23,12560.0,12630.0,12280.0,12630.0,12270
2019-08-26,12490.0,12520.0,12060.0,12350.0,19870
2019-08-27,12420.0,12490.0,12210.0,12210.0,16670
2019-08-28,12210.0,12420.0,11920.0,12420.0,16890
2019-08-29,12060.0,12130.0,11920.0,12060.0,27250
2019-08-30,12130.0,12210.0,11990.0,12130.0,21850
2019-09-03,11990.0,12100.0,11920.0,12060.0,14390
2019-09-04,12490.0,12490.0,11920.0,12030.0,40510
2019-09-05,12740.0,12770.0,12490.0,12490.0,15660
2019-09-06,12420.0,12630.0,12280.0,12630.0,9350
2019-09-09,12350.0,12700.0,12060.0,12700.0,8480
2019-09-10,12060.0,12280.0,12060.0,12210.0,7880
2019-09-11,12170.0,12420.0,11850.0,11850.0,25800
2019-09-12,12210.0,12420.0,11920.0,12420.0,7350
2019-09-13,12130.0,12210.0,11850.0,12130.0,9450
2019-09-16,12060.0,12060.0,11850.0,11920.0,11850
2019-09-17,12060.0,12060.0,11710.0,11920.0,19390
2019-09-18,11960.0,11960.0,11780.0,11850.0,16850
2019-09-19,11960.0,11960.0,11920.0,11960.0,2790
2019-09-20,11670.0,11960.0,11670.0,11960.0,11800
2019-09-23,11780.0,11990.0,11640.0,11990.0,74140
2019-09-24,11500.0,11850.0,10960.0,11850.0,34960
2019-09-25,11350.0,11460.0,11000.0,11210.0,4230
2019-09-26,11280.0,11280.0,10640.0,11210.0,12270
2019-09-27,11000.0,11140.0,10640.0,10790.0,27270
2019-09-30,11070.0,11110.0,10890.0,11000.0,6270
2019-10-01,11110.0,11140.0,10790.0,11070.0,6850
2019-10-02,10960.0,11070.0,10790.0,11070.0,10910
2019-10-03,10930.0,11420.0,10930.0,11140.0,6940
2019-10-04,10930.0,10930.0,10720.0,10930.0,15320
2019-10-07,11000.0,11070.0,10790.0,11070.0,2570
2019-10-08,10750.0,10960.0,10750.0,10860.0,4680
2019-10-09,10930.0,11070.0,10790.0,10860.0,7500
2019-10-10,10860.0,11000.0,10640.0,11000.0,5030
2019-10-11,10890.0,11600.0,10570.0,10640.0,11490
2019-10-14,10890.0,10930.0,10540.0,10540.0,13900
2019-10-15,10930.0,10930.0,10640.0,10930.0,27550
2019-10-16,11000.0,11030.0,10640.0,10640.0,8290
2019-10-17,10720.0,11030.0,10720.0,10790.0,13610
2019-10-18,10890.0,10960.0,10640.0,10960.0,8490
2019-10-21,10860.0,10960.0,10640.0,10960.0,5400
2019-10-22,10820.0,10860.0,10640.0,10640.0,34230
2019-10-23,10820.0,10860.0,10570.0,10570.0,5140
2019-10-24,10720.0,10720.0,10570.0,10570.0,4720
2019-10-25,10640.0,10640.0,10360.0,10640.0,8150
2019-10-28,11000.0,11000.0,10430.0,10640.0,10630
2019-10-29,10860.0,11210.0,10330.0,11210.0,5760
2019-10-30,10930.0,10930.0,10570.0,10720.0,8250
2019-10-31,10570.0,10860.0,10570.0,10860.0,1640
2019-11-01,10820.0,10820.0,10500.0,10570.0,5820
2019-11-04,10430.0,10860.0,10430.0,10570.0,13470
2019-11-05,10790.0,10790.0,10430.0,10430.0,4330
2019-11-06,10640.0,10790.0,10290.0,10640.0,19820
2019-11-07,10500.0,10570.0,10500.0,10570.0,2220
2019-11-08,10640.0,10640.0,10150.0,10150.0,7180
2019-11-11,10290.0,10640.0,10290.0,10640.0,9010
2019-11-12,10500.0,10500.0,10150.0,10290.0,7170
2019-11-13,10430.0,10500.0,10220.0,10500.0,7430
2019-11-14,10360.0,10430.0,10010.0,10430.0,13250
2019-11-15,10360.0,10400.0,10080.0,10080.0,5240
2019-11-18,10360.0,10400.0,10110.0,10290.0,5220
2019-11-19,10500.0,10640.0,10290.0,10290.0,5050
2019-11-20,10500.0,10500.0,10290.0,10290.0,6430
2019-11-21,10400.0,10500.0,10290.0,10290.0,6390
2019-11-22,10500.0,10500.0,10290.0,10290.0,4320
2019-11-25,10500.0,10500.0,10290.0,10360.0,12520
2019-11-26,10470.0,10470.0,10250.0,10330.0,3470
2019-11-27,10400.0,10430.0,10010.0,10430.0,8120
2019-11-28,10400.0,10400.0,10290.0,10290.0,4420
2019-11-29,10290.0,10290.0,10290.0,10290.0,4710
2019-12-02,10400.0,10500.0,10010.0,10150.0,10420
2019-12-03,10330.0,10360.0,10080.0,10080.0,1930
2019-12-04,10400.0,10400.0,10080.0,10080.0,3550
2019-12-05,10330.0,10330.0,10150.0,10330.0,2660
2019-12-06,10330.0,10330.0,10150.0,10150.0,8040
2019-12-09,10250.0,10250.0,10080.0,10080.0,4460
2019-12-10,10220.0,10220.0,10220.0,10220.0,950
2019-12-11,10040.0,10040.0,10040.0,10040.0,1270
2019-12-12,10110.0,10360.0,10010.0,10360.0,13950
2019-12-13,10220.0,10290.0,10010.0,10010.0,2120
2019-12-16,10180.0,10220.0,10010.0,10220.0,3940
2019-12-17,10250.0,10290.0,9790.0,10290.0,4620
2019-12-18,10220.0,10220.0,10150.0,10150.0,1200
2019-12-19,10220.0,10220.0,10010.0,10010.0,3530
2019-12-20,10290.0,10290.0,10010.0,10010.0,12970
2019-12-23,10330.0,10640.0,10220.0,10290.0,6860
2019-12-24,10010.0,10250.0,10010.0,10150.0,3660
2019-12-25,10150.0,10290.0,10080.0,10290.0,3660
2019-12-26,10150.0,10150.0,10080.0,10080.0,1930
2019-12-27,9650.0,10220.0,9650.0,10220.0,25250
2019-12-30,9930.0,10150.0,9650.0,9930.0,32910
2019-12-31,9860.0,9930.0,9650.0,9930.0,26270
2020-01-02,9650.0,9720.0,9650.0,9720.0,37850
2020-01-03,9860.0,9860.0,9650.0,9860.0,23040
2020-01-06,9860.0,9900.0,9760.0,9900.0,3330
2020-01-07,9830.0,10080.0,9580.0,10080.0,12300
2020-01-08,9580.0,9790.0,9230.0,9790.0,13620
2020-01-09,9790.0,9790.0,9580.0,9580.0,3380
2020-01-10,9860.0,9860.0,9650.0,9790.0,5760
2020-01-13,9790.0,9790.0,9650.0,9790.0,7010
2020-01-14,9790.0,9860.0,9650.0,9720.0,10000
2020-01-15,9720.0,9860.0,9720.0,9720.0,7080
2020-01-16,9830.0,9930.0,9720.0,9720.0,6660
2020-01-17,9930.0,9930.0,9790.0,9790.0,100170
2020-01-20,9860.0,10290.0,9790.0,9930.0,35770
2020-01-21,9860.0,10150.0,9690.0,10150.0,7410
2020-01-22,9860.0,9860.0,9720.0,9790.0,8010
2020-01-30,9190.0,9900.0,9190.0,9190.0,38660
2020-01-31,8550.0,9230.0,8550.0,8730.0,45020
2020-02-03,8440.0,8730.0,7980.0,8590.0,80160
2020-02-04,8370.0,8410.0,7980.0,8410.0,39520
2020-02-05,8340.0,8480.0,8160.0,8370.0,6520
2020-02-06,8440.0,8520.0,8230.0,8340.0,10200
2020-02-07,8520.0,8520.0,8440.0,8440.0,8500
2020-02-10,8620.0,8620.0,8440.0,8520.0,15140
2020-02-11,9080.0,9230.0,8620.0,8620.0,11820
2020-02-12,9260.0,9440.0,9080.0,9440.0,5400
2020-02-13,9120.0,9260.0,9080.0,9260.0,14090
2020-02-14,9190.0,9300.0,8870.0,9080.0,18540
2020-02-17,9150.0,9190.0,8940.0,8940.0,5070
2020-02-18,9150.0,9300.0,8940.0,9300.0,14570
2020-02-19,9150.0,9150.0,8940.0,8940.0,17990
2020-02-20,9150.0,9300.0,8940.0,9010.0,25700
2020-02-21,9190.0,9190.0,9150.0,9150.0,2410
2020-02-24,8940.0,9190.0,8940.0,9050.0,16710
2020-02-25,8730.0,8940.0,8730.0,8940.0,12510
2020-02-26,8800.0,8940.0,8730.0,8940.0,10350
2020-02-27,9230.0,9230.0,8660.0,8730.0,19800
2020-02-28,8800.0,8800.0,8660.0,8760.0,20970
2020-03-02,8870.0,9150.0,8660.0,8730.0,15070
2020-03-03,8870.0,9010.0,8730.0,9010.0,4280
2020-03-04,9010.0,9010.0,8730.0,8800.0,11480
2020-03-05,8940.0,8940.0,8760.0,8800.0,13390
2020-03-06,9080.0,9080.0,8800.0,8800.0,6640
2020-03-09,8480.0,8800.0,8480.0,8800.0,10420
2020-03-10,7950.0,8590.0,7910.0,7950.0,73190
2020-03-11,7950.0,8370.0,7450.0,8370.0,45700
2020-03-12,8440.0,8440.0,7420.0,7910.0,20760
2020-03-13,8160.0,8440.0,7880.0,8440.0,12410
2020-03-16,8130.0,8370.0,7880.0,7950.0,9840
2020-03-17,8660.0,8660.0,7880.0,7950.0,12710
2020-03-18,8050.0,8660.0,8050.0,8620.0,22160
2020-03-19,8020.0,8020.0,7560.0,7590.0,6570
2020-03-20,8020.0,8020.0,7590.0,7730.0,17170
2020-03-23,7630.0,7660.0,7490.0,7660.0,18490
2020-03-24,7810.0,7810.0,7310.0,7490.0,17550
2020-03-25,7660.0,8020.0,7340.0,8020.0,39710
2020-03-26,7380.0,7450.0,7200.0,7450.0,46780
2020-03-27,7240.0,7310.0,6990.0,7240.0,32320
2020-03-30,6730.0,6990.0,6730.0,6990.0,27530
2020-03-31,6600.0,6990.0,6280.0,6990.0,25440
2020-04-01,6390.0,6810.0,6390.0,6530.0,25720
2020-04-03,6810.0,6810.0,6600.0,6600.0,7860
2020-04-06,7240.0,7270.0,6740.0,6740.0,16460
2020-04-07,7380.0,7660.0,7030.0,7660.0,10670
2020-04-08,7450.0,7450.0,7100.0,7240.0,17560
2020-04-09,7770.0,7810.0,7490.0,7630.0,8600
2020-04-10,7450.0,8020.0,7240.0,7950.0,19910
2020-04-13,7590.0,7810.0,7590.0,7810.0,6790
2020-04-14,7730.0,7950.0,7520.0,7660.0,17550
2020-04-15,7630.0,7810.0,7520.0,7730.0,20410
2020-04-16,7730.0,7770.0,7520.0,7590.0,16600
2020-04-17,7730.0,8230.0,7630.0,7730.0,39550
2020-04-20,8020.0,8090.0,7730.0,8090.0,38030
2020-04-21,7880.0,8020.0,7730.0,7810.0,20320
2020-04-22,7770.0,7880.0,7730.0,7880.0,21330
2020-04-23,8020.0,8020.0,7770.0,7810.0,12900
