Date,Close,High,Low,Open,Volume
2010-10-05,10490.0,10520.0,10200.0,10200.0,245530
2010-10-06,10620.0,10680.0,10550.0,10550.0,564010
2010-10-07,10650.0,10870.0,10650.0,10650.0,280160
2010-10-08,10650.0,10710.0,10620.0,10680.0,167830
2010-10-11,10550.0,10680.0,10550.0,10550.0,70210
2010-10-12,10420.0,10550.0,10390.0,10490.0,181730
2010-10-13,10360.0,10460.0,10260.0,10300.0,59020
2010-10-14,10390.0,10580.0,10390.0,10550.0,67520
2010-10-15,10390.0,10420.0,10300.0,10420.0,86780
2010-10-18,10260.0,10420.0,10260.0,10260.0,62770
2010-10-19,9850.0,10260.0,9780.0,10070.0,184050
2010-10-20,9370.0,9850.0,9370.0,9850.0,264450
2010-10-21,9330.0,9780.0,9300.0,9780.0,201930
2010-10-22,9210.0,9530.0,9170.0,9530.0,68260
2010-10-25,9620.0,9620.0,9170.0,9300.0,217680
2010-10-26,10100.0,10100.0,9780.0,9780.0,282080
2010-10-27,10100.0,10260.0,9940.0,10260.0,201740
2010-10-28,10170.0,10200.0,9970.0,9970.0,132430
2010-10-29,10040.0,10260.0,10010.0,10170.0,81670
2010-11-01,10100.0,10170.0,9810.0,10040.0,171690
2010-11-02,9780.0,10070.0,9780.0,9940.0,100500
2010-11-03,9940.0,9940.0,9590.0,9620.0,267810
2010-11-04,9910.0,9940.0,9720.0,9720.0,155050
2010-11-05,10100.0,10170.0,9940.0,10100.0,90940
2010-11-08,9940.0,10140.0,9940.0,10100.0,164480
2010-11-09,9750.0,9880.0,9690.0,9780.0,120720
2010-11-10,9690.0,9750.0,9620.0,9620.0,75520
2010-11-11,9370.0,9690.0,9370.0,9690.0,101580
2010-11-12,9080.0,9300.0,8950.0,9300.0,216380
2010-11-15,8660.0,9110.0,8660.0,9080.0,229010
2010-11-16,8630.0,8660.0,8500.0,8660.0,173470
2010-11-17,8720.0,8920.0,8630.0,8630.0,97190
2010-11-18,8950.0,9040.0,8880.0,8920.0,106770
2010-11-19,8950.0,8980.0,8820.0,8980.0,72480
2010-11-22,8980.0,8980.0,8630.0,8950.0,83450
2010-11-23,9040.0,9110.0,8980.0,8980.0,74790
2010-11-24,9040.0,9080.0,8980.0,8980.0,56330
2010-11-25,9170.0,9330.0,9040.0,9040.0,114430
2010-11-26,9140.0,9240.0,9040.0,9170.0,112320
2010-11-29,9140.0,9140.0,9010.0,9110.0,139730
2010-11-30,9590.0,9590.0,9460.0,9590.0,390400
2010-12-01,9400.0,9590.0,9300.0,9370.0,309720
2010-12-02,9850.0,9850.0,9370.0,9560.0,496900
2010-12-03,10330.0,10330.0,10330.0,10330.0,687340
2010-12-06,10840.0,10840.0,10840.0,10840.0,531260
2010-12-07,11350.0,11350.0,11130.0,11350.0,1780100
2010-12-08,10810.0,11420.0,10810.0,11350.0,1159260
2010-12-09,11320.0,11320.0,10420.0,10740.0,797840
2010-12-10,11870.0,11870.0,11550.0,11840.0,846410
2010-12-13,12440.0,12440.0,12440.0,12440.0,238780
2010-12-14,12350.0,13050.0,11840.0,12510.0,1255550
2010-12-15,11800.0,12640.0,11800.0,12220.0,789530
2010-12-16,11230.0,11800.0,11230.0,11550.0,661430
2010-12-17,11770.0,11770.0,11260.0,11710.0,380070
2010-12-20,11740.0,12190.0,11740.0,12190.0,542360
2010-12-21,11740.0,12030.0,11320.0,11550.0,554670
2010-12-22,11710.0,12200.0,11670.0,12170.0,261010
2010-12-23,11210.0,11710.0,11210.0,11710.0,286700
2010-12-24,11050.0,11410.0,10950.0,11380.0,226640
2010-12-27,11180.0,11280.0,11010.0,11050.0,236300
2010-12-28,11710.0,11710.0,11340.0,11470.0,395820
2010-12-29,11410.0,12040.0,11410.0,12000.0,101390
2010-12-30,11240.0,11470.0,11240.0,11470.0,187540
2010-12-31,11380.0,11440.0,11280.0,11240.0,122840
2011-01-04,11540.0,11670.0,11380.0,11380.0,96010
2011-01-05,11280.0,11610.0,11280.0,11610.0,163610
2011-01-06,11180.0,11510.0,11150.0,11280.0,73610
2011-01-07,11180.0,11340.0,11180.0,11210.0,150940
2011-01-10,10780.0,11210.0,10680.0,11210.0,193140
2011-01-11,10290.0,10750.0,10290.0,10720.0,265090
2011-01-12,10490.0,10580.0,10320.0,10390.0,70980
2011-01-13,10550.0,10780.0,10420.0,10490.0,178920
2011-01-14,10750.0,10880.0,10580.0,10680.0,163140
2011-01-17,10880.0,11010.0,10620.0,10620.0,113050
2011-01-18,10780.0,10880.0,10650.0,10650.0,95830
2011-01-19,10550.0,10910.0,10490.0,10720.0,239860
2011-01-20,10550.0,10750.0,10450.0,10750.0,88790
2011-01-21,10550.0,10820.0,10490.0,10490.0,269830
2011-01-24,10390.0,10720.0,10390.0,10720.0,95200
2011-01-25,10190.0,10290.0,10160.0,10160.0,115570
2011-01-26,10320.0,10390.0,10190.0,10390.0,83960
2011-01-27,10580.0,10580.0,10390.0,10550.0,103100
2011-01-28,10620.0,10820.0,10620.0,10680.0,123930
2011-02-08,10680.0,10750.0,10650.0,10720.0,90410
