Date,Close,High,Low,Open,Volume
2013-07-05,3050.0,3140.0,3050.0,3050.0,728090
2013-07-08,3050.0,3100.0,3010.0,3050.0,633970
2013-07-09,3050.0,3100.0,3050.0,3050.0,308260
2013-07-10,3100.0,3140.0,3050.0,3100.0,463780
2013-07-11,3100.0,3140.0,3050.0,3100.0,265300
2013-07-12,3180.0,3180.0,3100.0,3100.0,630600
2013-07-15,3100.0,3180.0,3100.0,3180.0,580740
2013-07-16,3140.0,3180.0,3100.0,3140.0,540240
2013-07-17,3180.0,3180.0,3100.0,3140.0,382020
2013-07-18,3100.0,3180.0,3100.0,3140.0,449030
2013-07-19,3100.0,3140.0,3100.0,3100.0,437110
2013-07-22,3100.0,3140.0,3050.0,3100.0,575550
2013-07-23,3050.0,3100.0,3050.0,3100.0,1054980
2013-07-24,3050.0,3050.0,2970.0,3050.0,849070
2013-07-25,2970.0,3050.0,2970.0,3050.0,412900
2013-07-26,2930.0,3010.0,2890.0,3010.0,1652160
2013-07-29,2890.0,2970.0,2850.0,2970.0,411560
2013-07-30,2890.0,2930.0,2850.0,2890.0,755330
2013-07-31,2890.0,2890.0,2850.0,2890.0,274300
2013-08-01,2890.0,2930.0,2850.0,2890.0,594070
2013-08-02,2930.0,2970.0,2890.0,2930.0,333880
2013-08-05,2890.0,2970.0,2890.0,2930.0,292940
2013-08-06,2930.0,2930.0,2890.0,2890.0,115290
2013-08-07,2970.0,2970.0,2930.0,2930.0,488200
2013-08-08,2930.0,2970.0,2890.0,2930.0,194800
2013-08-09,2890.0,2930.0,2890.0,2890.0,251010
2013-08-12,2930.0,2930.0,2850.0,2890.0,442980
2013-08-13,2850.0,2930.0,2850.0,2930.0,436670
2013-08-14,2930.0,2930.0,2810.0,2850.0,627330
2013-08-15,3010.0,3050.0,2890.0,2890.0,1015340
2013-08-16,3050.0,3050.0,2970.0,2970.0,680220
2013-08-19,3050.0,3100.0,3010.0,3010.0,1037560
2013-08-20,3010.0,3050.0,2970.0,3050.0,783270
2013-08-21,2930.0,3010.0,2930.0,2970.0,1686490
2013-08-22,2890.0,2970.0,2850.0,2930.0,1269050
2013-08-23,2930.0,2930.0,2850.0,2890.0,878110
2013-08-26,2930.0,2930.0,2890.0,2890.0,337010
2013-08-27,2890.0,2930.0,2890.0,2930.0,175950
2013-08-28,2850.0,2890.0,2810.0,2890.0,991970
2013-08-29,2810.0,2890.0,2810.0,2850.0,326400
2013-08-30,2850.0,2850.0,2770.0,2810.0,318720
2013-09-03,2810.0,2850.0,2810.0,2850.0,195490
2013-09-04,2720.0,2810.0,2720.0,2810.0,1116520
2013-09-05,2770.0,2810.0,2680.0,2720.0,880800
2013-09-06,2720.0,2770.0,2720.0,2770.0,457540
2013-09-09,2640.0,2720.0,2640.0,2720.0,552950
2013-09-10,2720.0,2770.0,2600.0,2680.0,1717600
2013-09-11,2770.0,2770.0,2720.0,2770.0,425310
2013-09-12,2720.0,2770.0,2720.0,2720.0,250650
2013-09-13,2680.0,2720.0,2680.0,2720.0,465000
2013-09-16,2720.0,2720.0,2680.0,2720.0,300350
2013-09-17,2680.0,2770.0,2680.0,2720.0,278030
2013-09-18,2680.0,2720.0,2640.0,2720.0,295930
2013-09-19,2720.0,2770.0,2680.0,2720.0,190770
2013-09-20,2680.0,2720.0,2680.0,2720.0,156530
2013-09-23,2770.0,2770.0,2680.0,2680.0,411480
2013-09-24,2720.0,2810.0,2720.0,2770.0,497570
2013-09-25,2850.0,2890.0,2770.0,2770.0,701270
2013-09-26,2810.0,2890.0,2810.0,2850.0,299950
2013-09-27,2810.0,2850.0,2770.0,2810.0,645870
2013-09-30,2970.0,2970.0,2890.0,2890.0,3864890
2013-10-01,3010.0,3100.0,2970.0,3010.0,1755970
2013-10-02,3010.0,3050.0,2970.0,3010.0,979280
2013-10-03,2930.0,3010.0,2930.0,3010.0,1521430
2013-10-04,2970.0,3010.0,2890.0,2930.0,1063990
2013-10-07,3100.0,3140.0,3010.0,3050.0,2538460
2013-10-08,3100.0,3100.0,3010.0,3050.0,912750
2013-10-09,3010.0,3100.0,3010.0,3050.0,914000
2013-10-10,2970.0,3050.0,2930.0,3010.0,1009320
2013-10-11,2930.0,3010.0,2930.0,3010.0,1087820
2013-10-14,2930.0,2970.0,2890.0,2970.0,810650
2013-10-15,3010.0,3010.0,2930.0,2930.0,620000
2013-10-16,3050.0,3050.0,2970.0,3010.0,1271450
2013-10-17,2970.0,3100.0,2970.0,3050.0,1684970
2013-10-18,3050.0,3050.0,2970.0,3010.0,811590
2013-10-21,3140.0,3220.0,3050.0,3050.0,3265310
2013-10-22,3140.0,3180.0,3100.0,3140.0,1033590
2013-10-23,3140.0,3220.0,3100.0,3140.0,896800
2013-10-24,3100.0,3220.0,3100.0,3140.0,1772790
2013-10-25,3100.0,3140.0,3050.0,3100.0,661860
2013-10-28,3010.0,3140.0,3010.0,3100.0,1097670
2013-10-29,3050.0,3050.0,3010.0,3010.0,1462640
2013-10-30,3050.0,3100.0,3010.0,3050.0,327270
2013-10-31,3100.0,3100.0,3010.0,3050.0,537600
2013-11-01,3100.0,3140.0,3050.0,3050.0,560710
2013-11-04,3050.0,3100.0,3010.0,3050.0,1038710
2013-11-05,3180.0,3180.0,3100.0,3100.0,2580430
2013-11-06,3140.0,3180.0,3140.0,3140.0,783110
2013-11-07,3140.0,3220.0,3100.0,3140.0,1694530
2013-11-08,3140.0,3180.0,3100.0,3140.0,1195930
2013-11-11,3340.0,3340.0,3180.0,3180.0,3785360
2013-11-12,3260.0,3340.0,3220.0,3340.0,2189730
2013-11-13,3220.0,3260.0,3180.0,3220.0,770750
2013-11-14,3260.0,3260.0,3180.0,3220.0,1090740
2013-11-15,3300.0,3300.0,3220.0,3260.0,1050940
2013-11-18,3340.0,3380.0,3300.0,3300.0,2794380
2013-11-19,3300.0,3380.0,3300.0,3340.0,1434450
2013-11-20,3340.0,3380.0,3300.0,3300.0,1402770
2013-11-21,3300.0,3470.0,3300.0,3380.0,3771540
2013-11-22,3340.0,3380.0,3300.0,3300.0,1503830
2013-11-25,3300.0,3380.0,3300.0,3380.0,970100
2013-11-26,3300.0,3340.0,3260.0,3300.0,952350
2013-11-27,3300.0,3380.0,3300.0,3340.0,877670
2013-11-28,3300.0,3340.0,3260.0,3340.0,724570
2013-11-29,3260.0,3340.0,3220.0,3300.0,1210550
2013-12-02,3220.0,3260.0,3220.0,3260.0,622550
2013-12-03,3300.0,3340.0,3220.0,3260.0,1881120
2013-12-04,3300.0,3380.0,3300.0,3300.0,1598070
2013-12-05,3510.0,3510.0,3340.0,3340.0,6076920
2013-12-06,3470.0,3510.0,3430.0,3510.0,1261330
2013-12-09,3380.0,3470.0,3340.0,3470.0,1436220
2013-12-10,3380.0,3470.0,3340.0,3380.0,2004630
2013-12-11,3380.0,3510.0,3380.0,3430.0,3163400
2013-12-12,3430.0,3470.0,3340.0,3430.0,1142510
2013-12-13,3470.0,3470.0,3380.0,3430.0,791060
2013-12-16,3430.0,3470.0,3380.0,3430.0,864130
2013-12-17,3470.0,3470.0,3430.0,3430.0,900230
2013-12-18,3430.0,3470.0,3430.0,3470.0,614680
2013-12-19,3510.0,3550.0,3430.0,3470.0,3110490
2013-12-20,3550.0,3590.0,3470.0,3510.0,2726790
2013-12-23,3630.0,3670.0,3590.0,3590.0,1560710
2013-12-24,3550.0,3630.0,3550.0,3630.0,1529720
2013-12-25,3550.0,3590.0,3510.0,3550.0,1778400
2013-12-26,3590.0,3630.0,3550.0,3550.0,861040
2013-12-27,3510.0,3630.0,3470.0,3590.0,1685820
2013-12-30,3380.0,3510.0,3380.0,3510.0,1492140
2013-12-31,3470.0,3510.0,3380.0,3430.0,1069630
2014-01-02,3470.0,3550.0,3430.0,3510.0,1145910
2014-01-03,3470.0,3510.0,3430.0,3470.0,550900
2014-01-06,3510.0,3550.0,3470.0,3470.0,573780
2014-01-07,3510.0,3550.0,3470.0,3550.0,812180
2014-01-08,3550.0,3550.0,3470.0,3470.0,1681960
2014-01-09,3550.0,3590.0,3510.0,3590.0,841080
2014-01-10,3590.0,3670.0,3550.0,3590.0,2146370
2014-01-13,3590.0,3630.0,3550.0,3550.0,1728780
2014-01-14,3710.0,3800.0,3630.0,3630.0,6249450
2014-01-15,3760.0,3840.0,3670.0,3710.0,2878410
2014-01-16,3760.0,3840.0,3710.0,3800.0,2853940
2014-01-17,3670.0,3800.0,3670.0,3760.0,3097680
2014-01-20,3590.0,3710.0,3590.0,3670.0,1541440
2014-01-21,3710.0,3710.0,3590.0,3630.0,1062580
2014-01-22,3800.0,3880.0,3710.0,3760.0,4279330
2014-01-23,3840.0,3840.0,3760.0,3800.0,1487840
2014-01-24,3880.0,3880.0,3760.0,3800.0,1353670
2014-01-27,3920.0,3920.0,3840.0,3880.0,1597530
2014-02-06,4090.0,4130.0,3880.0,3920.0,3045290
2014-02-07,4090.0,4250.0,4040.0,4090.0,2893670
2014-02-10,4290.0,4290.0,4040.0,4090.0,3272720
2014-02-11,4130.0,4420.0,4130.0,4330.0,4084900
2014-02-12,4330.0,4330.0,4170.0,4210.0,4634380
2014-02-13,4330.0,4460.0,4290.0,4330.0,3177250
2014-02-14,4330.0,4330.0,4210.0,4290.0,3390990
2014-02-17,4330.0,4370.0,4210.0,4290.0,2382520
2014-02-18,4500.0,4500.0,4290.0,4330.0,4109390
2014-02-19,4460.0,4540.0,4370.0,4540.0,3977010
2014-02-20,4420.0,4710.0,4290.0,4460.0,10219570
2014-02-21,4620.0,4660.0,4330.0,4460.0,6266250
2014-02-24,4830.0,4830.0,4620.0,4620.0,4992720
2014-02-25,4830.0,4910.0,4710.0,4790.0,5331830
2014-02-26,4870.0,4870.0,4660.0,4870.0,6211550
2014-02-27,4870.0,5080.0,4830.0,4870.0,6388190
2014-02-28,5040.0,5040.0,4830.0,4910.0,4840130
2014-03-03,4790.0,4990.0,4790.0,4950.0,4104390
2014-03-04,4750.0,4830.0,4580.0,4710.0,3833300
2014-03-05,4870.0,4870.0,4750.0,4830.0,3630010
2014-03-06,4910.0,4990.0,4910.0,4950.0,4143750
2014-03-07,4870.0,4950.0,4870.0,4910.0,2423620
2014-03-10,4910.0,4950.0,4870.0,4870.0,3489920
2014-03-11,4910.0,5040.0,4870.0,4990.0,3416720
2014-03-12,4830.0,4950.0,4830.0,4910.0,2277010
2014-03-13,4830.0,4910.0,4790.0,4830.0,2688090
2014-03-14,4960.0,5000.0,4920.0,5000.0,5381490
2014-03-17,5000.0,5090.0,4920.0,4920.0,3357030
2014-03-18,5050.0,5130.0,5000.0,5050.0,4752830
2014-03-19,5050.0,5090.0,5000.0,5050.0,2754140
2014-03-20,5180.0,5260.0,5050.0,5050.0,5949320
2014-03-21,5180.0,5310.0,5130.0,5220.0,5315360
2014-03-24,5480.0,5530.0,5260.0,5260.0,5171980
2014-03-25,5350.0,5660.0,5350.0,5530.0,5184810
2014-03-26,5090.0,5440.0,5000.0,5390.0,5327830
2014-03-27,5220.0,5260.0,4960.0,5130.0,2928470
2014-03-28,5130.0,5260.0,5130.0,5260.0,1870950
2014-03-31,5050.0,5220.0,5050.0,5180.0,1706270
2014-04-01,4870.0,5050.0,4790.0,5050.0,3148350
2014-04-02,4740.0,4920.0,4610.0,4870.0,3508610
2014-04-03,5000.0,5000.0,4790.0,4830.0,2112080
2014-04-04,4870.0,5000.0,4870.0,4960.0,1034740
2014-04-07,4870.0,4920.0,4790.0,4870.0,1467530
2014-04-08,4920.0,5000.0,4870.0,4920.0,1642080
2014-04-10,4920.0,5000.0,4870.0,4960.0,992850
2014-04-11,4830.0,4920.0,4830.0,4870.0,1294840
2014-04-14,4790.0,4870.0,4790.0,4870.0,1632540
2014-04-15,4610.0,4790.0,4570.0,4790.0,2528330
2014-04-16,4440.0,4610.0,4310.0,4570.0,2480110
2014-04-17,4390.0,4570.0,4350.0,4520.0,2989580
2014-04-18,4090.0,4390.0,4090.0,4350.0,2943980
2014-04-21,3920.0,4130.0,3920.0,4090.0,1982460
2014-04-22,4130.0,4130.0,3870.0,3960.0,2852660
2014-04-23,4130.0,4260.0,4090.0,4130.0,1418500
2014-04-24,4130.0,4180.0,4000.0,4090.0,475110
2014-04-25,4090.0,4180.0,4090.0,4130.0,848150
2014-04-28,4050.0,4180.0,4050.0,4130.0,622100
2014-04-29,4090.0,4130.0,4000.0,4000.0,625440
2014-05-05,3920.0,4130.0,3920.0,4050.0,1386000
2014-05-06,3780.0,3920.0,3650.0,3870.0,2965240
2014-05-07,3740.0,3830.0,3740.0,3830.0,585730
2014-05-08,3480.0,3610.0,3480.0,3570.0,4261780
2014-05-09,3610.0,3610.0,3440.0,3480.0,1118240
2014-05-12,3390.0,3520.0,3390.0,3480.0,2053190
2014-05-13,3180.0,3350.0,3180.0,3220.0,1873770
2014-05-14,3390.0,3390.0,3090.0,3090.0,1396410
2014-05-15,3260.0,3520.0,3180.0,3390.0,2692210
2014-05-16,3480.0,3480.0,3260.0,3310.0,1308640
2014-05-19,3570.0,3650.0,3440.0,3440.0,2401080
2014-05-20,3650.0,3650.0,3520.0,3520.0,1513840
2014-05-21,3870.0,3870.0,3610.0,3650.0,2394280
2014-05-22,3780.0,3960.0,3740.0,3870.0,1770520
2014-05-23,3780.0,3780.0,3700.0,3740.0,1145050
2014-05-26,3780.0,3830.0,3700.0,3700.0,808150
2014-05-27,4000.0,4000.0,3780.0,3780.0,1987710
2014-05-28,3960.0,4090.0,3920.0,4050.0,1102150
2014-05-29,3870.0,4000.0,3870.0,3920.0,1725810
2014-05-30,3870.0,3920.0,3830.0,3870.0,807930
2014-06-02,3740.0,3870.0,3700.0,3870.0,612940
2014-06-03,3740.0,3830.0,3740.0,3740.0,303130
2014-06-04,3650.0,3740.0,3570.0,3740.0,1049390
2014-06-05,3740.0,3780.0,3610.0,3650.0,593140
2014-06-06,3830.0,3830.0,3700.0,3740.0,826600
2014-06-09,3870.0,3960.0,3780.0,3870.0,1387380
2014-06-10,3780.0,3870.0,3780.0,3830.0,658940
2014-06-11,3870.0,3920.0,3780.0,3780.0,916260
2014-06-12,4130.0,4130.0,3920.0,3920.0,3717090
2014-06-13,4220.0,4310.0,4180.0,4310.0,3191370
2014-06-16,4180.0,4260.0,4130.0,4260.0,1420520
2014-06-17,4390.0,4390.0,4090.0,4130.0,3262960
2014-06-18,4310.0,4440.0,4310.0,4390.0,1718200
2014-06-19,4220.0,4310.0,4090.0,4220.0,2356460
2014-06-20,4180.0,4310.0,4180.0,4220.0,1135200
2014-06-23,4220.0,4260.0,4130.0,4130.0,782010
2014-06-24,4220.0,4260.0,4130.0,4180.0,924160
2014-06-25,4350.0,4390.0,4260.0,4260.0,2694190
2014-06-26,4350.0,4440.0,4310.0,4350.0,1159830
2014-06-27,4350.0,4390.0,4260.0,4390.0,665310
