Date,Close,High,Low,Open,Volume
2023-08-28,12311.5693359375,12351.28430880973,12152.710336478873,12152.710336478873,482884
2023-08-29,12430.712890625,12549.857804718671,12271.853897197032,12390.998811290705,950014
2023-08-30,12510.142578125,12589.57162720336,12351.283587938036,12510.142578125,656994
2023-08-31,12708.716796875,12708.716796875,12510.142832102343,12510.142832102343,1269254
2023-09-05,12748.431640625,12907.290643562554,12708.71755891335,12907.290643562554,979339
2023-09-06,12907.2900390625,12947.005010944456,12629.287019949355,12748.43104356495,1302719
2023-09-07,12827.8603515625,13105.863356897436,12827.8603515625,13105.863356897436,1204164
2023-09-08,12827.8603515625,13105.863356897436,12788.145381648872,12867.574429445896,1385174
2023-09-11,12629.287109375,13066.149127079036,12629.287109375,12827.861078160571,1816769
2023-09-12,12867.57421875,12867.57421875,12510.142171470694,12788.145172253558,1110094
2023-09-13,12748.431640625,13026.43467275814,12629.287611429414,13026.43467275814,1191744
2023-09-14,12390.998046875,12788.145059929306,12351.283077960506,12748.430091014814,1370339
2023-09-15,12271.8544921875,12510.143439897822,12192.425437637596,12430.713493317611,967724
2023-09-18,12430.712890625,12589.571884052968,12232.139817862737,12311.56886856159,585349
2023-09-19,12549.857421875,12629.286470150804,12311.568492987117,12430.71251141594,870204
2023-09-20,12549.857421875,12669.001440303824,12510.14245172198,12549.857421875,620654
2023-09-21,12827.8603515625,13066.148386983808,12589.571424110962,12669.001363938218,2316329
2023-09-22,12390.998046875,12669.001045216037,12311.568109046011,12669.001045216037,1676124
2023-09-25,11596.703125,12470.427088656108,11556.988156098305,12232.139059306335,1781694
2023-09-26,11715.84765625,11993.850666759176,11517.273695016196,11596.703636321816,1122859
2023-09-27,11993.8505859375,11993.8505859375,11477.55953905103,11676.132606916484,807414
2023-09-28,11993.8505859375,12073.280526707877,11676.132606916484,11993.8505859375,367769
2023-09-29,11914.421875,12073.280869014545,11874.706903488795,11993.85092599214,241499
2023-10-02,11874.70703125,12033.566026973724,11795.277979403276,11874.70703125,225859
2023-10-03,11318.701171875,11874.707219717457,11318.701171875,11874.707219717457,792809
2023-10-04,11556.9892578125,11834.992282565672,10722.980183552989,11120.127234338905,510484
2023-10-05,11437.8447265625,11715.847739036091,11437.8447265625,11676.132768102649,454364
2023-10-06,11517.2744140625,11676.133414561376,11120.12735883046,11477.560332960507,484839
2023-10-09,11715.84765625,11715.84765625,11398.129675088012,11517.273695016196,509104
2023-10-10,11834.9921875,11874.707159868663,11715.848162424289,11795.27810716162,398934
2023-10-11,11755.5625,11874.706518642008,11636.41848135799,11874.706518642008,201249
