Date,Close,High,Low,Open,Volume
2013-06-12,4910.0,5040.0,4910.0,4910.0,60
2013-06-13,5020.0,5020.0,4910.0,4910.0,7120
2013-06-14,4930.0,5000.0,4930.0,5000.0,1970
2013-06-17,4740.0,4930.0,4740.0,4930.0,2940
2013-06-18,4770.0,4810.0,4740.0,4740.0,3350
2013-06-19,4770.0,4810.0,4770.0,4770.0,10410
2013-06-20,4810.0,4860.0,4810.0,4810.0,12450
2013-06-21,4700.0,4810.0,4700.0,4810.0,3000
2013-06-24,4380.0,4720.0,4380.0,4720.0,13100
2013-06-25,4450.0,4680.0,4420.0,4540.0,40150
2013-06-26,4450.0,4700.0,4450.0,4580.0,6940
2013-06-27,4740.0,4740.0,4700.0,4700.0,55060
2013-06-28,4810.0,4950.0,4790.0,4950.0,610
2013-07-01,4720.0,4810.0,4720.0,4810.0,8300
2013-07-02,4720.0,4810.0,4720.0,4720.0,12680
2013-07-03,4810.0,4810.0,4720.0,4720.0,23660
2013-07-04,4770.0,4770.0,4770.0,4770.0,500
2013-07-05,4740.0,4810.0,4740.0,4810.0,15600
2013-07-08,4700.0,4740.0,4700.0,4740.0,10020
2013-07-09,4700.0,4720.0,4700.0,4720.0,10120
2013-07-10,4720.0,4740.0,4720.0,4720.0,4500
2013-07-11,4720.0,4720.0,4720.0,4720.0,0
2013-07-12,4970.0,5000.0,4770.0,5000.0,1320
2013-07-15,4790.0,5040.0,4790.0,5040.0,920
2013-07-16,4770.0,4840.0,4770.0,4790.0,7570
2013-07-17,4470.0,4790.0,4470.0,4770.0,7510
2013-07-18,4470.0,4470.0,4470.0,4470.0,1120
2013-07-19,4770.0,4770.0,4700.0,4700.0,1070
2013-07-22,5020.0,5020.0,4520.0,4520.0,100
2013-07-23,4700.0,4950.0,4700.0,4700.0,490
2013-07-24,4580.0,4700.0,4580.0,4700.0,2890
2013-07-25,4580.0,4610.0,4580.0,4580.0,3390
2013-07-26,4680.0,4700.0,4630.0,4700.0,11300
2013-07-29,4740.0,4740.0,4650.0,4680.0,14300
2013-07-30,4680.0,4810.0,4580.0,4790.0,27820
2013-07-31,4720.0,4720.0,4700.0,4700.0,19800
2013-08-01,4720.0,4770.0,4580.0,4580.0,13110
2013-08-02,4770.0,4770.0,4720.0,4720.0,200
2013-08-05,4650.0,4650.0,4610.0,4610.0,1140
2013-08-06,4700.0,4700.0,4650.0,4650.0,16900
2013-08-07,4810.0,4810.0,4770.0,4770.0,21180
2013-08-08,4810.0,4810.0,4810.0,4810.0,10110
2013-08-09,4810.0,4810.0,4810.0,4810.0,9560
2013-08-12,4790.0,4810.0,4790.0,4810.0,23520
2013-08-13,4790.0,4790.0,4790.0,4790.0,1410
2013-08-14,4810.0,4810.0,4790.0,4790.0,1200
2013-08-15,4930.0,4930.0,4810.0,4810.0,7270
2013-08-16,5270.0,5270.0,5040.0,5040.0,48570
2013-08-19,5640.0,5640.0,5640.0,5640.0,28550
2013-08-20,5680.0,5910.0,5640.0,5640.0,15840
2013-08-21,5550.0,5680.0,5290.0,5680.0,17040
2013-08-22,5230.0,5550.0,5230.0,5290.0,9730
2013-08-23,5270.0,5270.0,5230.0,5230.0,3310
2013-08-26,5340.0,5340.0,5230.0,5270.0,6490
2013-08-27,5250.0,5480.0,5230.0,5340.0,3450
2013-08-28,4950.0,5270.0,4930.0,5230.0,12250
2013-08-29,5250.0,5250.0,4950.0,4950.0,1180
2013-08-30,4970.0,4970.0,4970.0,4970.0,10
2013-09-03,5250.0,5270.0,4970.0,4970.0,5780
2013-09-04,5020.0,5180.0,5020.0,5180.0,1170
2013-09-05,5020.0,5250.0,4930.0,4930.0,1170
2013-09-06,5360.0,5360.0,5040.0,5130.0,17990
2013-09-09,5460.0,5680.0,5270.0,5270.0,35630
2013-09-10,5500.0,5660.0,5460.0,5460.0,19080
2013-09-11,5550.0,5730.0,5550.0,5620.0,3020
2013-09-12,5500.0,5520.0,5250.0,5520.0,7530
2013-09-13,5460.0,5500.0,5180.0,5500.0,6130
2013-09-16,5410.0,5460.0,5180.0,5460.0,2240
2013-09-17,5460.0,5460.0,5270.0,5270.0,60
2013-09-18,5460.0,5460.0,5460.0,5460.0,0
2013-09-19,5390.0,5390.0,5270.0,5270.0,400
2013-09-20,5480.0,5480.0,5110.0,5110.0,120
2013-09-23,5360.0,5360.0,5180.0,5270.0,2150
2013-09-24,5340.0,5620.0,5230.0,5620.0,3400
2013-09-25,5360.0,5680.0,5290.0,5340.0,4230
2013-09-26,5360.0,5360.0,5270.0,5270.0,630
2013-09-27,5270.0,5270.0,5270.0,5270.0,6380
2013-09-30,5290.0,5320.0,5250.0,5250.0,16650
2013-10-01,5230.0,5290.0,5230.0,5290.0,4300
2013-10-02,5270.0,5270.0,5270.0,5270.0,10
2013-10-03,5500.0,5500.0,5160.0,5160.0,580
2013-10-04,5500.0,5500.0,5500.0,5500.0,270
2013-10-07,5430.0,5460.0,5270.0,5460.0,810
2013-10-08,5270.0,5270.0,5160.0,5160.0,4680
2013-10-09,5270.0,5270.0,5200.0,5200.0,2610
2013-10-10,5480.0,5480.0,5270.0,5270.0,44680
2013-10-11,5460.0,5460.0,5290.0,5460.0,1330
2013-10-14,5430.0,5430.0,5320.0,5320.0,1260
2013-10-15,5590.0,5590.0,5320.0,5590.0,6180
2013-10-16,5570.0,5590.0,5500.0,5500.0,14390
2013-10-17,5640.0,5640.0,5410.0,5520.0,8390
2013-10-18,5680.0,5780.0,5520.0,5660.0,32630
2013-10-21,5430.0,5680.0,5410.0,5410.0,6350
2013-10-22,5780.0,5800.0,5500.0,5710.0,25630
2013-10-23,5780.0,5840.0,5730.0,5730.0,11890
2013-10-24,5780.0,5960.0,5620.0,5780.0,4870
2013-10-25,5730.0,5730.0,5620.0,5710.0,1270
2013-10-28,5680.0,5890.0,5680.0,5890.0,47580
2013-10-29,5680.0,5960.0,5680.0,5960.0,24190
2013-10-30,5960.0,5960.0,5710.0,5710.0,8610
2013-10-31,5890.0,5890.0,5730.0,5730.0,4660
2013-11-01,6070.0,6210.0,5890.0,5890.0,28370
2013-11-04,6170.0,6300.0,6010.0,6300.0,57650
2013-11-05,6140.0,6140.0,5940.0,5960.0,6820
2013-11-06,6100.0,6120.0,5960.0,6120.0,1070
2013-11-07,6010.0,6100.0,5960.0,6030.0,43630
2013-11-08,6120.0,6120.0,5980.0,5980.0,16190
2013-11-11,6140.0,6140.0,6050.0,6050.0,26320
2013-11-12,6230.0,6260.0,6070.0,6070.0,62090
2013-11-13,6260.0,6260.0,6120.0,6140.0,25690
2013-11-14,6260.0,6260.0,6190.0,6260.0,14220
2013-11-15,6300.0,6300.0,6190.0,6210.0,43360
2013-11-18,6260.0,6420.0,6230.0,6260.0,22900
2013-11-19,6210.0,6300.0,6210.0,6300.0,11500
2013-11-20,6170.0,6260.0,6100.0,6100.0,12590
2013-11-21,6230.0,6330.0,6100.0,6120.0,27080
2013-11-22,6260.0,6280.0,6210.0,6210.0,22470
2013-11-25,6230.0,6620.0,6230.0,6620.0,2060
2013-11-26,6230.0,6330.0,6230.0,6300.0,12120
2013-11-27,6210.0,6350.0,6210.0,6350.0,6720
2013-11-28,6370.0,6370.0,6280.0,6280.0,10790
2013-11-29,6370.0,6370.0,6370.0,6370.0,0
2013-12-02,6370.0,6370.0,6370.0,6370.0,15990
2013-12-03,6300.0,6300.0,6300.0,6300.0,1000
2013-12-04,6300.0,6300.0,6210.0,6230.0,3410
2013-12-05,6280.0,6370.0,6070.0,6280.0,31220
2013-12-06,6330.0,6390.0,6260.0,6260.0,2410
2013-12-09,6330.0,6330.0,6330.0,6330.0,0
2013-12-10,6420.0,6420.0,6330.0,6330.0,110
2013-12-11,6350.0,6420.0,6300.0,6300.0,13100
2013-12-12,6420.0,6420.0,6350.0,6350.0,110
2013-12-13,6420.0,6560.0,6350.0,6350.0,15860
2013-12-16,6420.0,6560.0,6420.0,6560.0,5000
2013-12-17,6420.0,6620.0,6420.0,6420.0,12240
2013-12-18,6420.0,6420.0,6420.0,6420.0,0
2013-12-19,6530.0,6530.0,6460.0,6460.0,16400
2013-12-20,6420.0,6440.0,6420.0,6440.0,200
2013-12-23,6670.0,6670.0,6490.0,6490.0,16830
2013-12-24,6880.0,6880.0,6760.0,6760.0,4810
2013-12-25,7060.0,7060.0,6940.0,6940.0,650
2013-12-26,7110.0,7110.0,6940.0,7110.0,4200
2013-12-27,7330.0,7330.0,6920.0,7330.0,1310
2013-12-30,7540.0,7540.0,7150.0,7150.0,5460
2013-12-31,7540.0,7540.0,7540.0,7540.0,0
2014-01-02,7750.0,7910.0,7010.0,7910.0,430
2014-01-03,7560.0,7680.0,7290.0,7290.0,530
2014-01-06,7560.0,7560.0,7040.0,7040.0,630
2014-01-07,7770.0,7770.0,7360.0,7360.0,27500
2014-01-08,7680.0,7680.0,7240.0,7240.0,300
2014-01-09,7680.0,7680.0,7200.0,7200.0,320
2014-01-10,7680.0,7680.0,7220.0,7240.0,1280
2014-01-13,7660.0,7660.0,7660.0,7660.0,50
2014-01-14,7660.0,7660.0,7660.0,7660.0,0
2014-01-15,7130.0,7560.0,7130.0,7560.0,530
2014-01-16,7330.0,7330.0,6760.0,6880.0,880
2014-01-17,7450.0,7450.0,7110.0,7310.0,14700
2014-01-20,7560.0,7560.0,7400.0,7450.0,26920
2014-01-21,7910.0,7910.0,7560.0,7560.0,15870
2014-01-22,7910.0,8160.0,7790.0,7790.0,36710
2014-01-23,8020.0,8020.0,8020.0,8020.0,10
2014-01-24,8250.0,8300.0,8020.0,8020.0,9160
2014-01-27,8300.0,8690.0,8250.0,8250.0,10030
2014-02-06,8600.0,8600.0,7790.0,8480.0,3020
2014-02-07,8480.0,8480.0,8370.0,8480.0,21500
2014-02-10,8480.0,8690.0,8250.0,8480.0,16950
2014-02-11,8600.0,8600.0,7950.0,7950.0,13050
2014-02-12,8480.0,8480.0,8460.0,8480.0,14100
2014-02-13,8460.0,8710.0,8250.0,8250.0,15890
2014-02-14,8480.0,8660.0,8250.0,8250.0,14030
2014-02-17,8480.0,8480.0,8320.0,8480.0,11310
2014-02-18,8500.0,8500.0,8370.0,8480.0,30410
2014-02-19,8480.0,8480.0,8460.0,8460.0,17720
2014-02-20,8480.0,8480.0,8370.0,8390.0,9040
2014-02-21,8480.0,8480.0,8250.0,8250.0,4110
2014-02-24,8480.0,8480.0,8480.0,8480.0,30
2014-02-25,8480.0,8660.0,8250.0,8460.0,4630
2014-02-26,8480.0,8710.0,8020.0,8050.0,3900
2014-02-27,8460.0,8480.0,8460.0,8460.0,7560
2014-02-28,8460.0,8460.0,8460.0,8460.0,0
2014-03-03,8460.0,8460.0,8460.0,8460.0,0
2014-03-04,8250.0,8480.0,8180.0,8230.0,10620
2014-03-05,8020.0,8780.0,8020.0,8250.0,10550
2014-03-06,8270.0,8480.0,8270.0,8480.0,6160
2014-03-07,8460.0,8460.0,8270.0,8270.0,8920
2014-03-10,8460.0,8460.0,8020.0,8020.0,3650
2014-03-11,8070.0,8660.0,8070.0,8370.0,380
2014-03-12,8070.0,8430.0,8070.0,8140.0,11580
2014-03-13,8430.0,8430.0,8070.0,8070.0,8840
2014-03-14,8430.0,8430.0,8430.0,8430.0,0
2014-03-17,8410.0,8410.0,8270.0,8270.0,330
2014-03-18,8660.0,8690.0,8070.0,8070.0,6380
2014-03-19,8480.0,8480.0,8480.0,8480.0,5000
2014-03-20,8480.0,8620.0,8160.0,8620.0,11330
2014-03-21,8730.0,8820.0,8730.0,8820.0,2360
2014-03-24,8480.0,8820.0,8140.0,8140.0,1080
2014-03-25,8600.0,8600.0,8480.0,8480.0,11230
2014-03-26,8140.0,8460.0,8140.0,8160.0,4010
2014-03-27,8250.0,8250.0,8020.0,8020.0,15730
2014-03-28,7930.0,8070.0,7910.0,8050.0,3690
2014-03-31,8370.0,8480.0,8020.0,8020.0,2950
2014-04-01,7790.0,7790.0,7790.0,7790.0,30
2014-04-02,7560.0,8020.0,7560.0,7560.0,1090
2014-04-03,7400.0,8020.0,7330.0,7330.0,790
2014-04-04,7560.0,7790.0,7150.0,7150.0,170
2014-04-07,8050.0,8050.0,8050.0,8050.0,20
2014-04-08,7790.0,8320.0,7560.0,8320.0,450
2014-04-10,7330.0,8230.0,7330.0,7360.0,3910
2014-04-11,7560.0,7560.0,7360.0,7380.0,230
2014-04-14,7790.0,7790.0,7040.0,7240.0,210
2014-04-15,7750.0,7750.0,7330.0,7330.0,50
2014-04-16,8020.0,8020.0,7270.0,7560.0,1580
2014-04-17,7790.0,7790.0,7560.0,7560.0,540
2014-04-18,7790.0,7790.0,7790.0,7790.0,1140
2014-04-21,8020.0,8230.0,7310.0,7790.0,1680
2014-04-22,8230.0,8230.0,8020.0,8020.0,950
2014-04-23,7660.0,7660.0,7660.0,7660.0,50
2014-04-24,7910.0,7910.0,7910.0,7910.0,50
2014-04-25,8160.0,8160.0,7450.0,7560.0,5320
2014-04-28,7700.0,8320.0,7700.0,7790.0,2270
2014-04-29,7700.0,7700.0,7700.0,7700.0,0
2014-05-05,8000.0,8000.0,7170.0,7200.0,790
2014-05-06,8140.0,8140.0,8000.0,8000.0,200
2014-05-07,7790.0,8230.0,7590.0,8230.0,12690
2014-05-08,7790.0,7790.0,7270.0,7330.0,9050
2014-05-09,8250.0,8250.0,7910.0,8250.0,830
2014-05-12,8210.0,8250.0,8210.0,8250.0,250
2014-05-13,7630.0,8210.0,7630.0,8210.0,1940
2014-05-14,8000.0,8020.0,7110.0,7630.0,13990
2014-05-15,8000.0,8000.0,8000.0,8000.0,0
2014-05-16,8000.0,8000.0,7450.0,7450.0,8580
2014-05-19,7790.0,7790.0,7790.0,7790.0,190
2014-05-20,7360.0,8180.0,7360.0,8180.0,3920
2014-05-21,7630.0,7680.0,6850.0,6880.0,2080
2014-05-22,7110.0,7540.0,7110.0,7130.0,13080
2014-05-23,6620.0,7110.0,6620.0,7110.0,96320
2014-05-26,6990.0,6990.0,6770.0,6770.0,3020
2014-05-27,7400.0,7470.0,6650.0,6960.0,3530
2014-05-28,6940.0,7370.0,6890.0,7010.0,3990
2014-05-29,7200.0,7200.0,7130.0,7130.0,260
2014-05-30,7200.0,7330.0,6740.0,7130.0,12690
2014-06-02,7180.0,7180.0,6770.0,6770.0,770
2014-06-03,7230.0,7230.0,7130.0,7130.0,1690
2014-06-04,7370.0,7400.0,7230.0,7230.0,1590
2014-06-05,7370.0,7370.0,7370.0,7370.0,0
2014-06-06,7370.0,7370.0,7370.0,7370.0,0
2014-06-09,6890.0,7370.0,6890.0,7250.0,50
2014-06-10,6890.0,7330.0,6530.0,7330.0,60
2014-06-11,7230.0,7230.0,7230.0,7230.0,20
2014-06-12,7370.0,7370.0,6790.0,6790.0,390
2014-06-13,7370.0,7370.0,7370.0,7370.0,1300
2014-06-16,7370.0,7370.0,7370.0,7370.0,0
2014-06-17,7370.0,7370.0,7350.0,7350.0,60
2014-06-18,6890.0,7350.0,6890.0,6890.0,4340
2014-06-19,7300.0,7300.0,6890.0,6890.0,3550
2014-06-20,7300.0,7300.0,7230.0,7230.0,100
2014-06-23,7250.0,7250.0,7250.0,7250.0,320
2014-06-24,7250.0,7250.0,7250.0,7250.0,0
2014-06-25,7200.0,7200.0,6820.0,6820.0,750
2014-06-26,7200.0,7200.0,7200.0,7200.0,0
2014-06-27,7330.0,7330.0,7250.0,7250.0,160
2014-06-30,7300.0,7300.0,6820.0,6840.0,6900
2014-07-01,7130.0,7130.0,6820.0,6820.0,100
2014-07-02,7200.0,7250.0,7130.0,7130.0,1500
2014-07-03,6960.0,7200.0,6940.0,7130.0,6220
2014-07-04,7250.0,7250.0,7250.0,7250.0,100
2014-07-07,7230.0,7250.0,7230.0,7230.0,700
2014-07-08,7200.0,7200.0,6940.0,7200.0,1800
2014-07-09,7010.0,7160.0,6940.0,7160.0,5750
2014-07-10,7160.0,7250.0,6940.0,7250.0,4710
2014-07-11,7130.0,7130.0,6940.0,6940.0,190
2014-07-14,7470.0,7470.0,7470.0,7470.0,20
2014-07-15,7470.0,7470.0,7470.0,7470.0,0
2014-07-16,7450.0,7470.0,7130.0,7250.0,1960
2014-07-17,7130.0,7450.0,7130.0,7130.0,3790
2014-07-18,7130.0,7130.0,7130.0,7130.0,3500
2014-07-21,7300.0,7300.0,7300.0,7300.0,20
2014-07-22,7300.0,7300.0,7300.0,7300.0,0
2014-07-23,7300.0,7300.0,7300.0,7300.0,0
2014-07-24,6890.0,7300.0,6890.0,7250.0,2610
2014-07-25,7110.0,7250.0,6910.0,7110.0,650
2014-07-28,6620.0,7280.0,6620.0,6890.0,4870
2014-07-29,7040.0,7060.0,6890.0,7060.0,230
2014-07-30,6770.0,7250.0,6770.0,7250.0,310
2014-07-31,7110.0,7110.0,6790.0,7110.0,200
2014-08-01,7110.0,7110.0,6890.0,6890.0,800
2014-08-04,7110.0,7110.0,7110.0,7110.0,0
2014-08-05,7130.0,7130.0,6890.0,6890.0,320
2014-08-06,6820.0,6820.0,6820.0,6820.0,100
2014-08-07,6960.0,6960.0,6770.0,6790.0,750
2014-08-08,6840.0,7010.0,6770.0,6790.0,850
2014-08-11,7200.0,7200.0,6840.0,6840.0,270
2014-08-12,7690.0,7690.0,7130.0,7200.0,24160
2014-08-13,8220.0,8220.0,7980.0,8220.0,182830
2014-08-14,8220.0,8340.0,7760.0,8220.0,10290
2014-08-15,7980.0,8100.0,7760.0,7760.0,22830
2014-08-18,7420.0,7740.0,7420.0,7740.0,45640
2014-08-19,7810.0,7930.0,7300.0,7300.0,1020
2014-08-20,7710.0,7710.0,7300.0,7370.0,11530
2014-08-21,7400.0,7740.0,7370.0,7370.0,7270
2014-08-22,7420.0,7490.0,7370.0,7400.0,3120
2014-08-25,7370.0,7450.0,7010.0,7450.0,18450
2014-08-26,7130.0,7130.0,6990.0,7010.0,12150
2014-08-27,7620.0,7620.0,7570.0,7620.0,160920
2014-08-28,8150.0,8150.0,7640.0,7760.0,574310
2014-08-29,8700.0,8700.0,8680.0,8700.0,701860
2014-09-03,8580.0,9160.0,8580.0,9160.0,60510
2014-09-04,8460.0,8580.0,8220.0,8460.0,179930
2014-09-05,9040.0,9040.0,8940.0,9040.0,498910
2014-09-08,9450.0,9670.0,9430.0,9670.0,263870
2014-09-09,8800.0,9380.0,8800.0,9380.0,313960
2014-09-10,8990.0,9190.0,8700.0,8820.0,107660
2014-09-11,8850.0,9070.0,8700.0,8990.0,27970
2014-09-12,9040.0,9090.0,8850.0,9020.0,96400
2014-09-15,8850.0,9110.0,8780.0,8820.0,68160
2014-09-16,8820.0,8940.0,8700.0,8750.0,47930
2014-09-17,8700.0,8870.0,8700.0,8820.0,65110
2014-09-18,8730.0,8920.0,8700.0,8800.0,145380
2014-09-19,8940.0,9020.0,8730.0,8730.0,66750
2014-09-22,8940.0,9280.0,8850.0,8940.0,105390
2014-09-23,8850.0,9020.0,8820.0,8940.0,56930
2014-09-24,8610.0,8850.0,8450.0,8450.0,59940
2014-09-25,8450.0,8690.0,8240.0,8690.0,58790
2014-09-26,8240.0,8690.0,8240.0,8690.0,75810
2014-09-29,7930.0,8240.0,7930.0,8110.0,39740
2014-09-30,7930.0,7950.0,7770.0,7900.0,104620
2014-10-01,8300.0,8400.0,7930.0,7930.0,25330
2014-10-02,8220.0,8300.0,8160.0,8270.0,20680
2014-10-03,8110.0,8220.0,8080.0,8220.0,59590
2014-10-06,8240.0,8300.0,8110.0,8140.0,61110
2014-10-07,8160.0,8220.0,8160.0,8220.0,64080
2014-10-08,8300.0,8300.0,8160.0,8300.0,18850
2014-10-09,8160.0,8240.0,8160.0,8160.0,12200
2014-10-10,8080.0,8220.0,8080.0,8160.0,51250
2014-10-13,8030.0,8160.0,7980.0,8160.0,14910
2014-10-14,8030.0,8030.0,7980.0,8030.0,22040
2014-10-15,7950.0,7980.0,7770.0,7980.0,22810
2014-10-16,7930.0,8080.0,7770.0,8080.0,66710
2014-10-17,7930.0,7930.0,7770.0,7930.0,125920
2014-10-20,7900.0,8140.0,7900.0,8140.0,4120
2014-10-21,7850.0,7900.0,7850.0,7900.0,4650
2014-10-22,7850.0,8010.0,7850.0,7850.0,9120
2014-10-23,7870.0,7930.0,7800.0,7850.0,6760
2014-10-24,7900.0,8030.0,7800.0,8030.0,5310
2014-10-27,7770.0,7770.0,7690.0,7720.0,4610
2014-10-28,7690.0,7850.0,7640.0,7850.0,14860
2014-10-29,7740.0,7870.0,7640.0,7870.0,2920
2014-10-30,7900.0,8220.0,7870.0,7870.0,26520
2014-10-31,8030.0,8030.0,7870.0,7870.0,34490
2014-11-03,8030.0,8270.0,8030.0,8270.0,21030
2014-11-04,7900.0,8160.0,7770.0,8160.0,66020
2014-11-05,7900.0,8030.0,7800.0,8030.0,22810
2014-11-06,8430.0,8430.0,8080.0,8160.0,124230
2014-11-07,8480.0,8820.0,8450.0,8690.0,75240
2014-11-10,8660.0,9030.0,8640.0,8820.0,305850
2014-11-11,8560.0,8660.0,8560.0,8660.0,66630
2014-11-12,8430.0,8560.0,8320.0,8560.0,131180
2014-11-13,8430.0,8560.0,8110.0,8320.0,130790
2014-11-14,8320.0,8430.0,8270.0,8370.0,25720
2014-11-17,8370.0,8510.0,8320.0,8430.0,51860
2014-11-18,8270.0,8400.0,8270.0,8370.0,139400
2014-11-19,8330.0,8580.0,8240.0,8380.0,109340
2014-11-20,8300.0,8350.0,8240.0,8240.0,37670
2014-11-21,8240.0,8300.0,8160.0,8300.0,25090
2014-11-24,8020.0,8210.0,7990.0,8210.0,42410
2014-11-25,8020.0,8300.0,7960.0,8020.0,19150
2014-11-26,7990.0,8040.0,7850.0,8040.0,26320
2014-11-27,7990.0,8020.0,7880.0,8020.0,20440
2014-11-28,8040.0,8130.0,7900.0,7990.0,13110
2014-12-01,8040.0,8130.0,7880.0,7900.0,21390
2014-12-02,8070.0,8130.0,8020.0,8040.0,26000
2014-12-03,8160.0,8300.0,8040.0,8070.0,98010
2014-12-04,8380.0,8520.0,8160.0,8160.0,124440
2014-12-05,8350.0,8410.0,8300.0,8380.0,30360
2014-12-08,8160.0,8300.0,8100.0,8300.0,39630
2014-12-09,7900.0,8160.0,7900.0,8160.0,54040
2014-12-10,8100.0,8300.0,7880.0,7900.0,59190
2014-12-11,8070.0,8100.0,7960.0,8100.0,7820
2014-12-12,8070.0,8130.0,7960.0,8130.0,3570
2014-12-15,8020.0,8040.0,7880.0,8020.0,30440
2014-12-16,7760.0,7930.0,7760.0,7930.0,41050
2014-12-17,7310.0,7850.0,7260.0,7850.0,33560
2014-12-18,7540.0,7650.0,7400.0,7400.0,3910
2014-12-19,7450.0,7730.0,7370.0,7730.0,32750
2014-12-22,7480.0,7650.0,7370.0,7650.0,22390
2014-12-23,7480.0,7680.0,7450.0,7590.0,7470
2014-12-24,7590.0,7620.0,7510.0,7620.0,11780
2014-12-25,7590.0,7620.0,7510.0,7590.0,10990
2014-12-26,7450.0,7590.0,7450.0,7540.0,10160
2014-12-29,7030.0,7540.0,7030.0,7540.0,33260
2014-12-30,7260.0,7280.0,6950.0,6950.0,10620
2014-12-31,7430.0,7450.0,7280.0,7450.0,4660
2015-01-05,7450.0,7590.0,7340.0,7340.0,7940
2015-01-06,7650.0,7650.0,7120.0,7120.0,69220
2015-01-07,7880.0,7900.0,7730.0,7730.0,6030
2015-01-08,7790.0,7880.0,7710.0,7880.0,17720
2015-01-09,7710.0,7760.0,7650.0,7760.0,16830
2015-01-12,7680.0,7960.0,7650.0,7880.0,12640
2015-01-13,7590.0,7650.0,7540.0,7590.0,39510
2015-01-14,7570.0,7620.0,7540.0,7590.0,45030
2015-01-15,7570.0,7880.0,7570.0,7570.0,16520
2015-01-16,7590.0,7790.0,7570.0,7570.0,34960
2015-01-19,7760.0,7880.0,7590.0,7880.0,34860
2015-01-20,7760.0,7760.0,7590.0,7680.0,14490
2015-01-21,7760.0,7790.0,7730.0,7760.0,14300
2015-01-22,7760.0,7820.0,7730.0,7790.0,7520
2015-01-23,7880.0,7990.0,7790.0,7820.0,15970
2015-01-26,7880.0,8020.0,7760.0,7820.0,47150
2015-01-27,7990.0,7990.0,7880.0,7880.0,14930
2015-01-28,7930.0,7990.0,7880.0,7880.0,15240
2015-01-29,7930.0,7930.0,7850.0,7930.0,25620
2015-01-30,7850.0,7930.0,7850.0,7900.0,9460
2015-02-02,7850.0,7850.0,7760.0,7850.0,7190
2015-02-03,7850.0,7900.0,7760.0,7900.0,21880
2015-02-04,7850.0,7850.0,7710.0,7850.0,39830
2015-02-05,7760.0,7850.0,7760.0,7760.0,10200
2015-02-06,7820.0,7820.0,7760.0,7820.0,2800
2015-02-09,7760.0,7820.0,7730.0,7820.0,24470
2015-02-10,7960.0,8100.0,7760.0,7820.0,6220
2015-02-11,8070.0,8070.0,7960.0,7960.0,31040
2015-02-12,8210.0,8270.0,8100.0,8100.0,64200
2015-02-13,8240.0,8380.0,8210.0,8240.0,33680
2015-02-24,8160.0,8270.0,7730.0,8020.0,13260
2015-02-25,8210.0,8240.0,8020.0,8020.0,21010
2015-02-26,8350.0,8350.0,8210.0,8240.0,39100
2015-02-27,8300.0,8410.0,8210.0,8410.0,12000
2015-03-02,8210.0,8300.0,8210.0,8300.0,6080
2015-03-03,8210.0,8210.0,8180.0,8210.0,7910
2015-03-04,8130.0,8270.0,7900.0,8270.0,16300
2015-03-05,7960.0,8100.0,7960.0,8070.0,20790
2015-03-06,7960.0,8020.0,7880.0,8020.0,6940
2015-03-09,7930.0,7960.0,7880.0,7960.0,16670
2015-03-10,7880.0,7930.0,7820.0,7880.0,8620
2015-03-11,7760.0,7880.0,7730.0,7880.0,18140
2015-03-12,7710.0,7850.0,7710.0,7760.0,7760
2015-03-13,7880.0,8020.0,7730.0,7730.0,2460
2015-03-16,7880.0,7900.0,7820.0,7900.0,4120
2015-03-17,7880.0,7880.0,7820.0,7820.0,9210
2015-03-18,7930.0,8100.0,7850.0,8100.0,20060
2015-03-19,7880.0,7990.0,7880.0,7990.0,11320
2015-03-20,7880.0,7880.0,7880.0,7880.0,2000
2015-03-23,7760.0,8020.0,7760.0,7850.0,15900
2015-03-24,7680.0,7730.0,7680.0,7730.0,13760
2015-03-25,7850.0,7880.0,7760.0,7760.0,8490
2015-03-26,7760.0,7790.0,7760.0,7760.0,7010
2015-03-27,7850.0,7850.0,7760.0,7760.0,180
2015-03-30,8020.0,8350.0,7850.0,8350.0,45170
2015-03-31,7960.0,8020.0,7960.0,8020.0,1780
2015-04-01,8020.0,8020.0,7480.0,7480.0,140
2015-04-02,7960.0,7960.0,7590.0,7850.0,16330
2015-04-03,7930.0,8020.0,7880.0,7880.0,3550
2015-04-06,7760.0,7930.0,7730.0,7730.0,150
2015-04-07,7990.0,7990.0,7760.0,7990.0,3390
2015-04-08,7880.0,7880.0,7710.0,7730.0,4830
2015-04-09,7900.0,7960.0,7760.0,7960.0,15360
2015-04-10,7900.0,7900.0,7850.0,7880.0,3740
2015-04-13,7880.0,7990.0,7820.0,7990.0,8680
2015-04-14,7900.0,7900.0,7730.0,7820.0,27630
2015-04-15,7930.0,7930.0,7900.0,7930.0,13890
2015-04-16,7930.0,7990.0,7930.0,7990.0,5720
2015-04-17,7930.0,7930.0,7930.0,7930.0,8270
2015-04-20,7880.0,7930.0,7880.0,7930.0,7540
2015-04-21,7880.0,7880.0,7850.0,7880.0,15930
2015-04-22,7790.0,7850.0,7790.0,7850.0,4840
2015-04-23,7790.0,7820.0,7730.0,7790.0,14940
2015-04-24,7820.0,7820.0,7730.0,7730.0,13110
2015-04-27,7900.0,8020.0,7730.0,7850.0,23190
2015-05-04,7790.0,7900.0,7620.0,7900.0,28740
2015-05-05,7710.0,7760.0,7620.0,7650.0,9920
2015-05-06,7710.0,7960.0,7590.0,7710.0,14170
