Date,Close,High,Low,Open,Volume
2012-07-24,15501.4150390625,16164.304912524682,15501.4150390625,16164.304912524682,719650
2012-07-25,15960.3388671875,15960.3388671875,15297.449001717678,15297.449001717678,2161026
2012-07-26,16011.3291015625,16368.27018296413,15960.338491668725,16317.279573070356,377958
2012-07-27,16011.3291015625,16062.321414492577,15705.380333090943,16062.321414492577,271785
2012-07-30,15807.36328125,16011.329127224608,15807.36328125,16011.329127224608,79665
2012-07-31,15705.380859375,15909.346711857555,15603.39793313372,15654.39024777254,123202
2012-08-01,15756.37109375,15960.336919303594,15450.422355419609,15705.378785843532,1007700
2012-08-02,15807.36328125,16062.321440236412,15756.3726712745,15756.3726712745,1157445
2012-08-03,16011.3291015625,16113.31202438635,15807.363255914795,15807.363255914795,223460
2012-08-06,16470.251953125,16572.234868811625,16011.3279810171,16011.3279810171,223460
2012-08-07,16317.2802734375,16521.246127839786,16011.329788797697,16011.329788797697,128674
2012-08-08,17133.142578125,17133.142578125,16317.279213512087,16317.279213512087,495846
2012-08-09,17337.107421875,17745.03908071316,17286.115113002146,17745.03908071316,528729
2012-08-10,17031.16015625,17337.10892693855,16725.21138556145,17337.10892693855,109573
2012-08-13,17133.142578125,17388.099028048404,16521.245054665316,16521.245054665316,330507
2012-08-14,17592.06640625,17694.049325864366,17133.142416467228,17133.142416467228,234509
2012-08-15,18101.98046875,18101.98046875,17490.082969167626,17745.039409142184,551115
2012-08-16,17694.05078125,18101.982493261,17694.05078125,18050.99017774143,419445
2012-08-17,17694.05078125,17898.0166372555,17592.06785324725,17796.033709252748,255354
2012-08-20,18356.935546875,18356.935546875,17694.04748969,17694.04748969,575380
2012-08-21,17439.08984375,17847.021491059877,17439.08984375,17847.021491059877,235501
2012-08-22,17235.125,17490.083145582405,16572.23518391472,16572.23518391472,545199
2012-08-23,16419.263671875,16623.22953213115,16419.263671875,16623.22953213115,106446
2012-08-24,17209.630859375,17209.630859375,15603.398441468964,15603.398441468964,241315
2012-08-27,17745.041015625,17745.041015625,16368.270665405662,17209.630229259907,202908
2012-08-28,17745.041015625,17821.5277842382,17286.116997873105,17362.605469522656,121329
2012-08-29,18586.400390625,18586.400390625,17821.52760315574,17974.502841864127,236743
2012-08-30,18356.935546875,19121.808216127305,18280.448790860588,18586.397517954298,145623
2012-08-31,17974.501953125,18662.886235685128,17974.501953125,17974.501953125,36821
2012-09-04,18815.86328125,18815.86328125,18509.91449249428,18509.91449249428,178763
2012-09-05,19733.70703125,19733.70703125,18356.93681286131,19121.809534863067,243595
2012-09-06,19733.70703125,19886.682256864828,19121.809534863067,19121.809534863067,167533
2012-09-07,20651.556640625,20651.556640625,19580.735084264514,20269.11939733264,274785
2012-09-10,19657.220703125,20651.55543394195,19657.220703125,20651.55543394195,367797
2012-09-11,19886.685546875,20116.147571740847,19657.223522009153,19886.685546875,177953
2012-09-12,19886.685546875,20269.1211196271,19886.685546875,20269.1211196271,123313
2012-09-13,19657.220703125,19886.682695085547,19504.247177175457,19733.70746609977,52427
2012-09-14,19657.220703125,19963.16945806032,19657.220703125,19886.682695085547,86741
2012-09-17,19121.810546875,19886.683309357257,19121.810546875,19580.73454497161,92225
2012-09-18,18356.935546875,19274.78343119219,18203.96203484618,18815.859489033595,126699
2012-09-19,18356.935546875,18739.372733019187,18356.935546875,18739.372733019187,55562
2012-09-20,18127.478515625,18662.887606363125,17974.503273245267,18662.887606363125,45325
2012-09-21,18968.8359375,18968.8359375,18203.96321851374,18203.96321851374,74532
2012-09-24,18356.935546875,19351.270187206603,18203.96203484618,18968.834704098488,41894
2012-09-25,18509.912109375,18586.398870957288,18280.45012159194,18280.45012159194,28635
2012-09-26,18662.88671875,18815.86195385418,18509.913186682115,18509.913186682115,23608
2012-09-27,18356.935546875,18739.372733019187,18356.935546875,18739.372733019187,20963
2012-09-28,18280.44921875,18356.93597655473,17974.50048449497,18356.93597655473,23631
2012-10-01,17592.06640625,18280.450687887907,17439.091175310325,18280.450687887907,78864
2012-10-02,17439.08984375,17592.06506300926,17209.627866379164,17592.06506300926,38679
2012-10-03,17592.06640625,17745.039934153425,17515.57793926204,17515.57793926204,35179
2012-10-04,18433.42578125,18433.42578125,18433.42578125,18433.42578125,270350
2012-10-05,19045.32421875,19198.29775293641,18739.375447340863,19121.810985843204,239251
2012-10-08,19045.32421875,19351.272990159137,18815.862214434073,19045.32421875,96671
2012-10-09,18815.86328125,18968.83852714607,18662.88803535393,18892.350052679827,221387
2012-10-10,18815.86328125,18815.86328125,18356.93924659821,18586.401263924105,140732
2012-10-11,18739.376953125,19427.761318350917,18739.376953125,18968.838975879124,107980
2012-10-12,18203.96484375,18739.37562453783,18203.96484375,18739.37562453783,88885
2012-10-15,17898.015625,18356.93792353898,17898.015625,17974.502390917114,101174
2012-10-16,18739.376953125,18739.376953125,17668.55531563006,17668.55531563006,150251
2012-10-17,18203.96484375,18739.37562453783,18203.96484375,18739.37562453783,84689
2012-10-18,18356.935546875,18739.372733019187,18356.935546875,18586.397517954298,336834
2012-10-19,18356.935546875,18356.935546875,17898.013307752473,18050.98681978129,198815
2012-10-22,18127.478515625,18356.93882464004,18127.478515625,18356.93882464004,59803
2012-10-23,18050.990234375,18203.965478377268,18050.990234375,18050.990234375,43649
2012-10-24,18050.990234375,18127.47870789433,17898.016693409125,17974.503463892062,72184
2012-10-25,17898.015625,17974.502390917114,17745.04039012948,17821.527156046595,96716
2012-10-26,17821.52734375,17898.015813509013,17745.040577027296,17821.52734375,84701
2012-10-29,18050.990234375,18127.47870789433,17745.04144940686,17821.528219889795,56372
2012-10-30,18892.34765625,18892.34765625,18815.86089452226,18892.34765625,599616
2012-10-31,19580.734375,19580.734375,18509.912857427425,18739.374854483867,665177
2012-11-01,19121.810546875,19580.73454497161,19045.32378153766,19427.75931126065,182855
2012-11-02,18815.86328125,18968.83852714607,18203.965703738555,18280.452475168386,377419
2012-11-05,18815.86328125,18968.83852714607,18586.401263924105,18815.86328125,179116
2012-11-06,18815.86328125,18968.83852714607,18586.401263924105,18815.86328125,182285
2012-11-07,18815.86328125,19121.81207000572,18739.376509820173,18815.86328125,139056
2012-11-08,18815.86328125,18815.86328125,18586.401263924105,18586.401263924105,212814
2012-11-09,19045.32421875,19274.78622306593,18892.348981527277,18892.348981527277,104731
2012-11-12,19121.810546875,19351.272545923304,19045.32378153766,19045.32378153766,214878
2012-11-13,19121.810546875,19121.810546875,18892.348547826696,19121.810546875,162825
2012-11-14,18739.376953125,18968.838975879124,18662.888476849323,18815.863726364223,91769
2012-11-15,18356.935546875,18892.346245048007,18356.935546875,18892.346245048007,272368
2012-11-16,18739.376953125,18739.376953125,18203.96613437753,18433.428157131653,82113
2012-11-19,18586.400390625,18739.375629333383,18356.93838408059,18739.375629333383,48665
2012-11-20,18662.88671875,18662.88671875,18356.937951577936,18356.937951577936,131167
2012-11-21,18662.88671875,18739.37518782024,18509.913186682115,18739.37518782024,71944
2012-11-22,18509.912109375,18662.885632539575,18433.425347792712,18509.912109375,49589
2012-11-23,18892.34765625,19274.78487096111,18815.86089452226,19121.809644469424,563216
2012-11-26,18739.376953125,19121.81252235757,18739.376953125,19045.325749118347,122264
2012-11-27,18662.88671875,18892.348719888123,18662.88671875,18662.88671875,52211
2012-11-28,18815.86328125,19045.325298575895,18739.376509820173,18815.86328125,762465
2012-11-29,18662.88671875,18815.86195385418,18662.88671875,18815.86195385418,189513
2012-11-30,18509.912109375,18739.37409715806,18509.912109375,18739.37409715806,714346
2012-12-03,18662.88671875,18662.88671875,18203.96441951005,18356.937951577936,2648823
2012-12-04,18433.42578125,18739.374537809657,18356.93731483291,18662.886071392564,192431
2012-12-05,18662.88671875,18892.348719888123,18356.937951577936,18662.88671875,896027
2012-12-06,18662.88671875,18739.37518782024,18509.913186682115,18509.913186682115,984890
2012-12-07,18662.88671875,18739.37518782024,18509.913186682115,18509.913186682115,1045732
2012-12-10,18586.400390625,18739.375629333383,18433.426854952948,18509.913622788976,2025893
2012-12-11,18586.400390625,18662.887158461028,18356.93838408059,18586.400390625,2056947
2012-12-12,18586.400390625,18662.887158461028,18280.45161624456,18586.400390625,562886
2012-12-13,18356.935546875,18509.91076193989,18280.448790860588,18509.91076193989,445796
2012-12-14,18433.42578125,18662.886071392564,18280.450551452057,18356.93731483291,503298
2012-12-17,18433.42578125,18586.39930801171,18203.9637880712,18356.93731483291,656810
2012-12-18,18203.96484375,18433.42685023569,18203.96484375,18433.42685023569,73951
2012-12-19,18280.44921875,18433.424437395573,18203.96246094527,18203.96246094527,220954
2012-12-20,17974.501953125,18356.937476432155,17974.501953125,18356.937476432155,228809
2012-12-21,17745.041015625,18127.4782647637,17745.041015625,18127.4782647637,99635
2012-12-24,17974.501953125,18280.450712377973,17745.03995792621,17745.03995792621,102245
2012-12-25,18203.96484375,18433.42685023569,17974.50283726431,17974.50283726431,381397
2012-12-26,18127.478515625,18280.45205496836,18127.478515625,18203.96528529668,77838
2012-12-27,18050.990234375,18280.4522488602,18050.990234375,18280.4522488602,127816
2012-12-28,17821.52734375,18050.98934695442,17821.52734375,18050.98934695442,174077
2013-01-02,18127.478515625,18356.93882464004,17821.528030865535,18203.96528529668,242774
2013-01-03,17898.015625,18203.96439170475,17592.066858295253,18203.96439170475,166165
2013-01-04,17898.015625,18050.98915683423,17745.04039012948,17745.04039012948,97321
2013-01-07,17974.501953125,18433.425943522583,17898.01518907082,17898.01518907082,232787
2013-01-08,18662.88671875,18662.88671875,18050.989184405873,18050.989184405873,491909
2013-01-09,19045.32421875,19580.734994475064,18662.886977211347,19121.810985843204,919762
2013-01-10,19274.783203125,19580.731926598597,18739.37251128719,18739.37251128719,178751
2013-01-11,19121.810546875,19351.272545923304,18892.348547826696,19351.272545923304,221843
2013-01-14,18433.42578125,18968.836530988458,18280.450551452057,18356.93731483291,244153
2013-01-15,18739.376953125,18892.350499603446,18356.939680855976,18356.939680855976,172105
2013-01-16,18815.86328125,19045.325298575895,18662.88803535393,18968.83852714607,496959
2013-01-17,19504.25,20116.147598429776,18662.888673363468,18739.377150444547,1822106
2013-01-18,18892.34765625,19504.246859180537,18815.86089452226,19504.246859180537,330371
2013-01-21,18892.34765625,18968.83612101394,18662.885668030576,18892.34765625,189479
2013-01-22,18203.96484375,18815.862392354284,17974.50283726431,18739.37562453783,1200772
2013-01-23,18050.990234375,18662.88780431128,18050.990234375,18127.47870789433,392045
2013-01-24,18509.912109375,18509.912109375,18050.98813380888,18050.98813380888,436380
2013-01-25,18509.912109375,18892.347620322635,18433.425347792712,18662.885632539575,442547
2013-01-28,18815.86328125,19504.249333227683,18586.401263924105,18815.86328125,552056
2013-01-29,18739.376953125,19045.325749118347,18662.888476849323,18815.863726364223,284418
2013-01-30,19274.783203125,19351.26995823439,18739.37251128719,18739.37251128719,732688
2013-01-31,18892.34765625,19351.27163268885,18892.34765625,18968.83612101394,217762
2013-02-01,18509.912109375,18892.347620322635,18509.912109375,18739.37409715806,272209
2013-02-04,18203.96484375,18662.88715368505,18203.96484375,18509.913618052145,422358
2013-02-05,18433.42578125,18662.886071392564,17974.5017948924,18203.9637880712,10712203
2013-02-06,18509.912109375,18662.885632539575,18356.93688317423,18662.885632539575,472951
2013-02-07,18356.935546875,18662.884273968702,18280.448790860588,18586.397517954298,408962
2013-02-08,18433.42578125,18739.374537809657,17898.015031511546,18509.912544630857,494600
2013-02-18,19045.32421875,19427.759757252337,18815.862214434073,18968.837451656796,878996
2013-02-19,18815.86328125,19121.81207000572,18815.86328125,18892.350052679827,566089
2013-02-20,18739.376953125,18892.350499603446,18586.4017036101,18739.376953125,359920
2013-02-21,17974.501953125,18815.861466829738,17974.501953125,18586.399471630943,1128280
2013-02-22,17821.52734375,18509.91335336326,17592.06704358189,17974.502580231714,655715
2013-02-25,18356.935546875,18586.397517954298,17592.064580658764,17821.524848701993,1612472
2013-02-26,18127.478515625,18356.93882464004,17821.528030865535,18356.93882464004,569338
2013-02-27,18050.990234375,18127.47870789433,17668.554678923923,17974.503463892062,301848
2013-02-28,18662.88671875,18815.86195385418,18050.989184405873,18203.96441951005,616875
2013-03-01,18586.400390625,18815.86239716941,18433.426854952948,18662.887158461028,333289
2013-03-04,18050.990234375,18586.401033828344,17898.016693409125,18586.401033828344,157251
2013-03-05,17592.06640625,17974.50192904481,17592.06640625,17898.015165093097,315277
2013-03-06,17668.552734375,17974.50148567132,17592.06597230997,17974.50148567132,97879
2013-03-07,17668.552734375,17898.01472360629,17515.577507208738,17668.552734375,148997
2013-03-08,17821.52734375,17974.502580231714,17821.52734375,17974.502580231714,124977
2013-03-11,18127.478515625,18203.96528529668,17821.528030865535,17974.503273245267,126881
2013-03-12,19121.810546875,19121.810546875,18050.9890200071,18203.964253718063,730112
2013-03-13,18586.400390625,19121.81117154985,18586.400390625,19121.81117154985,141313
2013-03-14,18433.42578125,18662.886071392564,18356.93731483291,18356.93731483291,161229
2013-03-15,18586.400390625,18739.375629333383,18356.93838408059,18509.913622788976,441282
2013-03-18,19198.298828125,19351.274073915007,18433.4277082842,18509.914479661,979236
2013-03-19,19121.810546875,19198.297312212344,18968.837016200316,18968.837016200316,169141
2013-03-20,19121.810546875,19351.272545923304,18892.348547826696,18968.837016200316,229914
2013-03-21,19198.298828125,19351.274073915007,18968.838513994608,19351.274073915007,262051
2013-03-22,19045.32421875,19274.78622306593,18356.938205802213,19198.29775293641,215813
2013-03-25,18662.88671875,19121.81072102625,18433.42642064817,18586.39995271606,85989
2013-03-26,18662.88671875,19045.323954992306,18586.39995271606,18968.83718895836,225913
2013-03-27,18586.400390625,18968.837635877797,18509.913622788976,18662.887158461028,82808
2013-03-28,18356.935546875,18662.884273968702,18356.935546875,18662.884273968702,253022
2013-03-29,18280.44921875,18433.424437395573,18203.96246094527,18356.93597655473,84097
2013-04-01,18433.42578125,18739.374537809657,18356.93731483291,18586.39930801171,205233
2013-04-02,18509.912109375,18815.860858740347,18433.425347792712,18433.425347792712,154537
2013-04-03,18509.912109375,18509.912109375,18203.963360009653,18433.425347792712,566408
2013-04-04,18203.96484375,18509.913618052145,18203.96484375,18509.913618052145,580077
2013-04-05,18280.44921875,18356.93597655473,18127.47570314054,18127.47570314054,82352
2013-04-08,18127.478515625,18509.91406701977,18050.990042916947,18203.96528529668,461745
2013-04-09,18127.478515625,18280.45205496836,17898.016503573588,18050.990042916947,796540
2013-04-10,18050.990234375,18127.47870789433,17821.528219889795,18127.47870789433,697337
2013-04-11,17668.552734375,18127.476712837582,17592.06597230997,17898.01472360629,1637267
2013-04-12,17286.1171875,17745.041210286246,17209.63041804775,17668.554440833996,666751
2013-04-15,16215.2958984375,17286.1156869221,16215.2958984375,17286.1156869221,382925
2013-04-16,17209.630859375,17286.117630788693,16062.32247602395,16368.271264715137,642354
2013-04-17,17592.06640625,17592.06640625,16750.70519063617,17209.629180418942,355861
2013-04-18,16827.193359375,17439.09086621578,16827.193359375,17056.655350199348,127850
2013-04-22,15679.884765625,16827.192991637516,15679.884765625,16827.192991637516,2393429
2013-04-23,15297.4482421875,15756.372234424727,15297.4482421875,15679.885470063942,443094
2013-04-24,15450.4248046875,15832.860362466789,15297.449559753944,15297.449559753944,264992
2013-04-25,15373.9345703125,15756.371787337275,15373.9345703125,15526.909797729651,495249
2013-04-26,15067.986328125,15603.397087638714,14991.499563347688,15603.397087638714,510867
2013-05-02,14915.0126953125,15220.961455339902,14915.0126953125,15067.986223808071,225548
2013-05-03,15144.4755859375,15220.96235470468,14915.013576599606,14991.500345366783,517844
2013-05-06,15450.4248046875,15450.4248046875,15067.98754387181,15220.962788805367,588000
2013-05-07,14609.0634765625,15297.447739249925,14609.0634765625,15220.960977403807,771836
2013-05-08,15297.4482421875,15373.935006548289,14915.012717347316,14915.012717347316,789221
2013-05-09,16368.2705078125,16368.2705078125,15220.962177515356,15450.424184182051,1496727
2013-05-10,16215.2958984375,17133.142161296968,16062.320669776143,16521.244652723988,1279341
2013-05-13,16521.24609375,16597.73286323394,16138.808840257552,16215.297312777864,1775708
2013-05-14,15756.37109375,16444.755329234347,15603.395873066736,16444.755329234347,974459
2013-05-15,15832.8583984375,16138.807147315978,15679.884875516356,15756.371636976928,791513
2013-05-16,16062.322265625,16062.322265625,15756.37348094141,15832.860251353211,631946
2013-05-17,15832.8583984375,16138.807147315978,15832.8583984375,16062.320385855406,280097
2013-05-20,15603.3994140625,15909.348221824135,15373.937382482143,15679.8878932803,666340
2013-05-21,15756.37109375,16062.31983208039,15603.395873066736,15832.857852573565,852959
2013-05-22,15603.3994140625,15832.861445642857,15450.425861699943,15756.374669461578,852640
2013-05-23,15067.986328125,15603.397087638714,15067.986328125,15450.42355808409,813617
2013-05-24,15450.4248046875,15450.4248046875,15067.98754387181,15144.47601785679,640781
2013-05-27,15756.37109375,15909.344611397128,15526.909114243172,15679.884334926435,777103
2013-05-28,15679.884765625,15756.37152654952,15526.90954073978,15756.37152654952,563604
2013-05-29,15603.3994140625,15832.861445642857,15450.425861699943,15679.8878932803,692982
2013-05-30,15526.912109375,15603.398882952815,15297.450085605087,15603.398882952815,2271518
2013-05-31,15909.3466796875,16368.270698363449,15526.911132815114,15832.859910920297,2861547
2013-06-03,15832.8583984375,16062.320385855406,15832.8583984375,15909.345159898072,375925
2013-06-04,15373.9345703125,15832.858549527748,15373.9345703125,15832.858549527748,1819279
2013-06-05,15450.4248046875,15603.398346584654,15373.93633070252,15526.911575636075,427408
2013-06-06,15603.3994140625,15679.8878932803,15450.425861699943,15526.912637881222,722371
2013-06-07,15526.912109375,15679.887359567094,15526.912109375,15679.887359567094,689950
2013-06-10,15679.884765625,15985.83351235926,15679.884765625,15679.884765625,809000
2013-06-11,15603.3994140625,15756.374669461578,15526.912637881222,15679.8878932803,309953
2013-06-12,15679.884765625,15832.85828747404,15603.3963016643,15603.3963016643,498191
2013-06-13,15679.884765625,15679.884765625,15450.42277981526,15679.884765625,368071
2013-06-14,15526.912109375,15756.37413314491,15450.425335797185,15756.37413314491,244096
2013-06-17,15144.4755859375,15526.911132809755,15067.987114133964,15526.911132809755,337860
2013-06-18,15067.986328125,15297.4483254932,14991.499563347688,15067.986328125,348405
2013-06-19,15067.986328125,15220.961560715888,15067.986328125,15144.47479593858,198621
2013-06-20,14991.5,15144.475237046549,14915.013232994885,15067.986767005115,267215
2013-06-21,14915.0126953125,14991.499459560288,14838.524228028458,14838.524228028458,159599
2013-06-24,14685.5517578125,15067.987309647006,14609.064988052874,14915.013770127754,495660
2013-06-25,14150.1416015625,14838.5259665165,13691.217556235531,14762.03919330749,930472
2013-06-26,14379.6015625,14532.575086984903,13997.165196733427,14303.11309722134,427214
2013-06-27,14303.11328125,14456.088510739342,13920.677762080988,14226.626518023444,418755
2013-06-28,14073.65234375,14379.601955638793,14073.65234375,14379.601955638793,187085
2013-07-01,13767.7041015625,14073.65287344834,13767.7041015625,14073.65287344834,261379
2013-07-02,13997.166015625,14073.65278234224,13844.191630672363,13844.191630672363,194369
2013-07-03,13844.19140625,13997.165788722834,13844.19140625,13997.165788722834,127770
2013-07-04,13691.216796875,13844.192037844958,13691.216796875,13691.216796875,316748
2013-07-05,13385.267578125,13767.703964946488,13232.293193700036,13691.21634697493,520945
2013-07-08,13385.267578125,13614.729580521524,13385.267578125,13385.267578125,182012
2013-07-09,13308.7802734375,13538.241415035996,13232.292658559256,13538.241415035996,69140
2013-07-10,13155.806640625,13461.755414437212,13155.806640625,13385.267795225078,268401
2013-07-11,13538.2421875,13691.21657446677,13079.319026599684,13079.319026599684,412383
2013-07-12,14456.0888671875,14456.0888671875,13691.216106953549,13691.216106953549,831664
2013-07-15,14532.5771484375,14685.55239765822,14303.115126124643,14532.5771484375,448167
2013-07-16,14379.6015625,14609.063552263564,14226.626334978888,14532.575086984903,206989
2013-07-17,14303.11328125,14379.601747512786,14150.139754796888,14379.601747512786,148108
2013-07-18,14303.11328125,14303.11328125,14150.139754796888,14226.626518023444,167271
2013-07-19,14379.6015625,14456.088324742452,14150.139572736436,14456.088324742452,113246
2013-07-22,14150.1416015625,14379.603624225983,14073.653976835263,14379.603624225983,176197
2013-07-23,13997.166015625,14150.140400577637,13920.678397389604,14150.140400577637,90663
2013-07-24,13920.677734375,14073.652112041767,13767.703356708234,14073.652112041767,162301
2013-07-25,13767.7041015625,13844.19172029304,13691.216482831962,13767.7041015625,296410
2013-07-26,13614.7294921875,13767.703875619947,13538.241874712205,13767.703875619947,94140
2013-07-29,13308.7802734375,13767.70340815261,13308.7802734375,13767.70340815261,39329
2013-07-30,13767.7041015625,13767.7041015625,13308.780943733744,13308.780943733744,90116
2013-07-31,13614.7294921875,13767.703875619947,13538.241874712205,13767.703875619947,96146
2013-08-01,13691.216796875,13767.70441735998,13461.755638456423,13538.242407423222,48186
2013-08-02,13767.7041015625,13920.67848750542,13691.216482831962,13691.216482831962,103659
2013-08-05,13767.7041015625,13844.19172029304,13767.7041015625,13844.19172029304,62095
2013-08-06,13691.216796875,13844.192037844958,13614.7300279082,13691.216796875,38952
2013-08-07,13767.7041015625,13767.7041015625,13538.242096889042,13691.216482831962,87175
2013-08-08,13538.2421875,13920.67858067601,13538.2421875,13691.21657446677,67624
2013-08-09,13691.216796875,13767.70441735998,13614.7300279082,13691.216796875,40047
2013-08-12,13614.7294921875,13767.703875619947,13538.241874712205,13767.703875619947,38599
2013-08-13,13308.7802734375,13614.72902991424,13308.7802734375,13461.75465167587,95269
2013-08-14,13232.2939453125,13232.2939453125,13079.31955219838,13079.31955219838,246547
2013-08-15,13308.7802734375,13385.267036797626,13155.80589519913,13155.80589519913,112038
2013-08-16,13308.7802734375,13385.267036797626,13232.292658559256,13385.267036797626,40184
2013-08-19,13385.267578125,13538.241962549966,13232.293193700036,13232.293193700036,151402
2013-08-20,13538.2421875,13691.21657446677,13385.26780053323,13385.26780053323,125148
2013-08-21,13461.7548828125,13614.729263677422,13232.292885756053,13614.729263677422,64660
2013-08-22,13232.2939453125,13538.24273154074,13232.2939453125,13308.78156762866,58971
2013-08-23,13079.318359375,13385.26711770096,13079.318359375,13385.26711770096,102359
2013-08-26,13079.318359375,13079.318359375,12849.856364871472,13079.318359375,119289
2013-08-27,12849.857421875,13079.319435253616,12849.857421875,13079.319435253616,86137
2013-08-28,12314.4462890625,12773.37030330017,12161.471901489334,12696.8826837545,288716
2013-08-29,11932.009765625,12543.90726564777,11932.009765625,12390.932890642078,70941
2013-08-30,11855.5224609375,12084.984455177502,11702.548081950205,12084.984455177502,266338
2013-09-03,11855.5224609375,11932.010076190209,11702.548081950205,11855.5224609375,155962
2013-09-04,11855.5224609375,11932.010076190209,11473.086087710202,11855.5224609375,393082
2013-09-05,11855.5224609375,11932.010076190209,11779.034845684791,11932.010076190209,130791
2013-09-06,12620.39453125,12620.39453125,11779.034214618872,11932.009436928587,512121
2013-09-09,12390.93359375,12620.39559503812,12237.95921006397,12620.39559503812,285011
2013-09-10,13002.8310546875,13155.80628902336,12390.933523416626,12390.933523416626,311800
2013-09-11,13002.8310546875,13385.267437490867,12849.856671869782,13079.31867185543,257845
2013-09-12,13308.7802734375,13385.267036797626,13002.83066544264,13079.318280320886,382799
2013-09-13,13308.7802734375,13691.215793274368,13308.7802734375,13385.267036797626,403798
2013-09-16,13155.806640625,13385.267795225078,12926.344634506757,13308.781027531106,601599
2013-09-17,12849.857421875,13155.807056885884,12773.370651760924,13155.807056885884,496823
2013-09-18,12237.958984375,12773.369743161287,12237.958984375,12773.369743161287,338875
2013-09-19,12849.857421875,12849.857421875,12237.959854889616,12237.959854889616,269883
2013-09-20,12773.3701171875,12849.856884100558,12620.395731843226,12849.856884100558,124498
2013-09-23,12620.39453125,12773.36890204164,12543.906920095144,12620.39453125,99338
2013-09-24,12696.8828125,12773.370432821246,12314.446413930122,12314.446413930122,131680
2013-09-25,12696.8828125,12849.857201624316,12620.39604369693,12696.8828125,334668
2013-09-26,12849.857421875,12849.857421875,12696.883030128654,12849.857421875,90526
2013-09-27,12696.8828125,12849.857201624316,12696.8828125,12849.857201624316,305256
2013-09-30,12696.8828125,12926.344821945562,12620.39604369693,12620.39604369693,268492
2013-10-01,13232.2939453125,13308.78156762866,12620.396372856016,12620.396372856016,800895
2013-10-02,13461.7548828125,13538.241647485896,13155.806121082658,13232.292885756053,607687
2013-10-03,13461.7548828125,13461.7548828125,13155.806121082658,13385.267266620973,575722
2013-10-04,13308.7802734375,13385.267036797626,13079.318280320886,13155.80589519913,406454
2013-10-07,13079.318359375,13385.26711770096,13079.318359375,13385.26711770096,601656
2013-10-08,13079.318359375,13232.29273853798,12926.34398021202,13155.805974715551,446081
2013-10-09,13079.318359375,13385.26711770096,13002.83074403445,13002.83074403445,489846
2013-10-10,12926.34375,13155.80574041692,12926.34375,13002.830512460236,348896
2013-10-11,12926.34375,13002.830512460236,12926.34375,13002.830512460236,251723
2013-10-14,12849.857421875,13079.319435253616,12849.857421875,12926.345043507268,98905
2013-10-15,12849.857421875,13002.831813621346,12849.857421875,12849.857421875,105209
2013-10-16,13232.2939453125,13385.26833842662,12926.34515908426,13079.31955219838,399489
2013-10-17,13232.2939453125,13385.26833842662,13079.31955219838,13232.2939453125,157479
2013-10-18,13079.318359375,13308.78035387853,13079.318359375,13232.29273853798,148484
2013-10-21,13308.7802734375,13385.267036797626,13079.318280320886,13232.292658559256,508416
2013-10-22,13461.7548828125,13461.7548828125,13155.806121082658,13232.292885756053,542651
2013-10-23,13385.267578125,13538.241962549966,13308.780811671591,13308.780811671591,407435
2013-10-24,13308.7802734375,13385.267036797626,13232.292658559256,13385.267036797626,323987
2013-10-25,13385.267578125,13385.267578125,13155.806427246627,13232.293193700036,251461
2013-10-28,13232.2939453125,13461.75596074278,13232.2939453125,13385.26833842662,365950
2013-10-29,13385.267578125,13461.75519609656,13232.293193700036,13308.780811671591,785642
2013-10-30,13308.7802734375,13461.75465167587,13232.292658559256,13461.75465167587,88919
2013-10-31,13308.7802734375,13385.267036797626,13232.292658559256,13385.267036797626,65800
2013-11-01,13614.7294921875,13767.703875619947,13308.780725322602,13308.780725322602,992996
2013-11-04,14150.1416015625,14226.628374771512,13614.73078302652,13691.217556235531,1444197
2013-11-05,14150.1416015625,14379.603624225983,14073.653976835263,14226.628374771512,310124
2013-11-06,14456.0888671875,14456.0888671875,13920.67810532736,14150.140103701173,617217
2013-11-07,14150.1416015625,14685.55242009848,14150.1416015625,14456.090397434997,751122
2013-11-08,13844.19140625,14303.113702150358,13767.703789254514,14150.140171195666,765076
2013-11-11,14150.1416015625,14150.1416015625,13920.679578899017,13920.679578899017,311891
2013-11-12,13997.166015625,14226.627167294875,13920.678397389604,14150.140400577637,570763
2013-11-13,13920.677734375,14150.139726634206,13920.677734375,14150.139726634206,419200
2013-11-14,13767.7041015625,13997.16610623596,13767.7041015625,13997.16610623596,213099
2013-11-15,13997.166015625,13997.166015625,13767.704012436969,13767.704012436969,316577
2013-11-18,14073.65234375,14303.113488268937,13997.165579416396,14073.65234375,538114
2013-11-19,14073.65234375,14073.65234375,13997.165579416396,13997.165579416396,67966
2013-11-20,13844.19140625,14073.65255420018,13844.19140625,13997.165788722834,791672
2013-11-21,13920.677734375,13997.16534896744,13844.190971300672,13844.190971300672,1094194
2013-11-22,13844.19140625,13997.165788722834,13767.703789254514,13920.678171727346,178329
2013-11-25,13844.19140625,13997.165788722834,13844.19140625,13844.19140625,352977
2013-11-26,13844.19140625,13920.678171727346,13767.703789254514,13844.19140625,213430
2013-11-27,13844.19140625,13997.165788722834,13767.703789254514,13920.678171727346,216075
2013-11-28,13767.7041015625,13844.19172029304,13691.216482831962,13844.19172029304,196672
2013-11-29,14532.5771484375,14532.5771484375,13691.217535314663,13844.192784535386,1935958
2013-12-02,14150.1416015625,14609.06564688947,14073.653976835263,14609.06564688947,741797
