Date,Close,High,Low,Open,Volume
2010-07-06,31181.728515625,31781.38028043213,30582.080461143916,31781.38028043213,197377
2010-07-07,30582.08203125,31781.381912111145,30582.08203125,31481.55415915118,154087
2010-07-08,31181.728515625,31181.728515625,30282.256433903367,30582.080461143916,203366
2010-07-09,31181.728515625,31181.728515625,30582.080461143916,31181.728515625,151743
2010-07-12,31181.728515625,31181.728515625,30582.080461143916,31181.728515625,161500
2010-07-13,31181.728515625,31481.552542865546,30582.080461143916,31181.728515625,362145
2010-07-14,31481.552734375,31481.552734375,30881.90653140915,31181.72870531056,536576
2010-07-15,31181.728515625,31181.728515625,30881.90634354748,31181.728515625,459989
2010-07-16,31181.728515625,31181.728515625,30582.080461143916,31181.728515625,376068
2010-07-19,31181.728515625,31181.728515625,30582.080461143916,30881.90634354748,382769
2010-07-20,31481.552734375,31481.552734375,30881.90653140915,31181.72870531056,439967
2010-07-21,31481.552734375,31481.552734375,31181.72870531056,31481.552734375,535657
2010-07-22,31181.728515625,31481.552542865546,30881.90634354748,31181.728515625,411202
2010-07-23,31781.37890625,31781.378906250004,31181.72716737096,31481.55118164754,544226
2010-07-26,32081.20703125,32081.20703125,31481.55521553461,31781.382978555488,314846
2010-07-27,32980.6796875,33580.32780194659,32381.031573053417,32381.031573053417,624947
2010-07-28,31481.552734375,32980.67659002328,31481.552734375,32680.85256095884,874728
2010-07-29,31781.37890625,31781.378906250004,31181.72716737096,31181.72716737096,331257
2010-07-30,31181.728515625,31481.552542865546,30881.90634354748,31181.728515625,537590
2010-08-02,31181.728515625,31781.38028043213,30582.080461143916,31481.552542865546,157730
2010-08-03,31181.728515625,31481.552542865546,30881.90634354748,31481.552542865546,181997
2010-08-04,31181.728515625,31181.728515625,30881.90634354748,31181.728515625,179240
2010-08-05,31481.552734375,31481.552734375,31181.72870531056,31181.72870531056,282897
2010-08-06,31481.552734375,31781.380473765512,31181.72870531056,31481.552734375,294618
2010-08-09,31181.728515625,31781.38028043213,30881.90634354748,31481.552542865546,394380
2010-08-10,30582.08203125,31181.730116517458,30282.257988616275,31181.730116517458,485524
2010-08-11,31181.728515625,31181.728515625,30582.080461143916,31181.728515625,377637
2010-08-12,29742.572265625,31181.72794088581,29742.572265625,30881.90577433459,223277
2010-08-13,30582.08203125,30582.08203125,29082.96181808137,29082.96181808137,136489
2010-08-16,31781.37890625,31781.378906250004,30881.90500825733,31181.72716737096,420959
2010-08-17,31181.728515625,31781.38028043213,30881.90634354748,31781.38028043213,162403
2010-08-18,30282.255859375,31181.727924031453,29982.43183782285,31181.727924031453,282913
2010-08-19,30881.90625,30881.90625,29982.43231584003,30881.90625,233271
2010-08-20,31181.728515625,31181.728515625,30582.080461143916,30881.90634354748,283372
2010-08-23,30881.90625,31481.552447501617,30582.080368504663,31481.552447501617,222310
2010-08-24,30582.08203125,30582.08203125,29982.43394598255,30582.08203125,319504
2010-08-25,29982.431640625,30582.079679785347,29382.783601464653,30282.255660205177,566561
2010-08-26,30282.255859375,30582.07988092715,29862.502971267186,29982.43183782285,494378
2010-08-27,30582.08203125,30582.08203125,29922.469508488422,30582.08203125,475101
2010-08-30,31481.552734375,31481.552734375,30881.90653140915,31181.72870531056,405500
2010-08-31,31781.37890625,31781.378906250004,31181.72716737096,31481.55118164754,405785
2010-09-01,31781.37890625,31781.378906250004,31481.55118164754,31781.378906250004,291277
2010-09-06,32081.20703125,32081.20703125,31481.55521553461,31781.382978555488,607095
2010-09-07,32081.20703125,32081.20703125,31481.55521553461,32081.20703125,335027
2010-09-08,31781.37890625,31781.378906250004,31481.55118164754,31781.378906250004,430052
2010-09-09,31781.37890625,32081.20292052658,31481.55118164754,32081.20292052658,339240
2010-09-10,31481.552734375,31781.380473765512,31181.72870531056,31781.380473765512,322006
2010-09-13,31181.728515625,31781.38028043213,30881.90634354748,31781.38028043213,259534
2010-09-14,31181.728515625,31481.552542865546,30881.90634354748,31481.552542865546,197742
2010-09-15,31781.37890625,31781.378906250004,30881.90500825733,31181.72716737096,690920
2010-09-16,32081.20703125,32081.20703125,31781.382978555488,32081.20703125,399528
2010-09-17,32680.853515625,32680.853515625,32081.205439979323,32081.205439979323,1246319
2010-09-20,33580.32421875,33580.32421875,32680.852143058502,33580.32421875,914994
2010-09-21,32680.853515625,33880.14966691635,32381.02947780216,33580.32562909352,526913
2010-09-22,32980.6796875,32980.6796875,32381.031573053417,32980.6796875,246434
2010-09-23,32381.03125,32980.67935846412,31781.38314153588,32381.03125,590083
2010-09-24,32680.853515625,32680.853515625,32081.205439979323,32381.02947780216,658401
2010-09-27,32980.6796875,32980.6796875,32381.031573053417,32680.85563027671,679785
2010-09-28,33580.32421875,33580.32421875,32980.67616828901,32980.67616828901,870847
2010-09-29,33280.5,33580.32402348708,32980.67597651292,33580.32402348708,568858
2010-09-30,33280.5,33280.5,32980.67597651292,33280.5,192721
2010-10-01,32980.6796875,33580.32780194659,32980.6796875,33280.5037447233,311171
2010-10-04,32381.03125,32980.67935846412,31781.38314153588,32980.67935846412,366168
2010-10-05,32680.853515625,32680.853515625,31781.381402156483,32081.205439979323,325523
2010-10-06,32980.6796875,32980.6796875,32680.85563027671,32980.6796875,298246
2010-10-07,33280.5,33280.5,32680.85195302584,33280.5,679025
2010-10-08,32980.6796875,33280.5037447233,32381.031573053417,33280.5037447233,286461
2010-10-11,32980.6796875,33280.5037447233,32081.207515830123,33280.5037447233,464187
2010-10-12,32381.03125,32980.67935846412,32081.20719576794,32980.67935846412,214437
2010-10-13,32381.03125,32381.03125,32081.20719576794,32381.03125,168993
2010-10-14,32381.03125,32381.03125,32081.20719576794,32381.03125,197267
2010-10-15,32081.20703125,32381.031083944512,31781.382978555488,32081.20703125,216417
2010-10-18,32081.20703125,32081.20703125,31781.382978555488,32081.20703125,190836
2010-10-19,31481.552734375,31781.380473765512,31481.552734375,31781.380473765512,468638
2010-10-20,31481.552734375,31481.552734375,31181.72870531056,31481.552734375,370318
2010-10-21,31181.728515625,31481.552542865546,30881.90634354748,31481.552542865546,174235
2010-10-22,31481.552734375,31481.552734375,31181.72870531056,31181.72870531056,236266
2010-10-25,31481.552734375,31481.552734375,30881.90653140915,31481.552734375,801992
2010-10-26,31781.37890625,31781.378906250004,31181.72716737096,31481.55118164754,176057
2010-10-27,31781.37890625,31781.378906250004,30881.90500825733,31781.378906250004,389454
2010-10-28,31481.552734375,32081.20450282995,31181.72870531056,32081.20450282995,249254
2010-10-29,31781.37890625,32081.20292052658,31181.72716737096,31781.378906250004,244898
2010-11-01,31781.37890625,32081.20292052658,31781.378906250004,31781.378906250004,195746
2010-11-02,31481.552734375,31781.380473765512,30881.90653140915,31781.380473765512,252295
2010-11-03,31181.728515625,31481.552542865546,30582.080461143916,31181.728515625,220235
2010-11-04,31181.728515625,31181.728515625,30582.080461143916,31181.728515625,164240
2010-11-05,31481.552734375,31481.552734375,31181.72870531056,31181.72870531056,176168
2010-11-08,30582.08203125,31481.55415915118,30582.08203125,31481.55415915118,364632
2010-11-09,30582.08203125,31181.730116517458,29982.43394598255,30881.907929046847,326362
2010-11-10,30582.08203125,30881.907929046847,30282.257988616275,30582.08203125,155196
2010-11-11,30582.08203125,30881.907929046847,30282.257988616275,30881.907929046847,118669
2010-11-12,30582.08203125,30582.08203125,29682.60990334882,30582.08203125,289408
2010-11-15,29982.431640625,30881.905554528497,29202.88844765136,30881.905554528497,254228
2010-11-16,29982.431640625,29982.431640625,28783.135562304305,29982.431640625,111445
2010-11-17,28543.27734375,29982.433077749345,28483.311052829267,29982.433077749345,444719
2010-11-18,29562.6796875,29682.608557048683,29082.960498979188,29382.784528013937,92976
2010-11-19,29562.6796875,29922.46815130909,28483.31058574665,29682.608557048683,117006
2010-11-22,29262.853515625,29382.784239157703,28303.41700317844,29382.784239157703,154102
2010-11-23,29382.78515625,29382.78515625,29262.85442897403,29262.85442897403,179827
2010-11-24,29382.78515625,29382.78515625,29082.961120804684,29382.78515625,178750
2010-11-25,29682.609375,29682.609375,29382.785337703124,29382.785337703124,126035
2010-11-26,30282.255859375,30282.255859375,29682.6078162707,29682.6078162707,200466
2010-11-29,30582.08203125,30582.08203125,29682.60990334882,30282.257988616275,195731
2010-11-30,30881.90625,30881.90625,30282.256342172343,30582.080368504663,361923
2010-12-01,30282.255859375,30881.90575764229,29682.6078162707,30881.90575764229,184500
2010-12-02,30282.255859375,30582.07988092715,29682.6078162707,29682.6078162707,370667
2010-12-03,30282.255859375,30282.255859375,29982.43183782285,30282.255859375,179067
2010-12-06,30582.08203125,30582.08203125,29682.60990334882,30282.257988616275,422622
2010-12-07,30282.255859375,30582.07988092715,29862.502971267186,30582.07988092715,196396
2010-12-08,29922.466796875,30282.255244398344,29382.78319800851,30282.255244398344,171479
2010-12-09,29922.466796875,30282.255244398344,29682.607213471787,29922.466796875,153706
2010-12-10,30282.255859375,30282.255859375,29862.502971267186,29982.43183782285,224480
2010-12-13,31181.728515625,31181.728515625,30282.256433903367,30282.256433903367,630190
2010-12-14,30282.255859375,31181.727924031453,29742.57224954853,31181.727924031453,340381
2010-12-15,30582.08203125,30881.907929046847,29982.43394598255,30881.907929046847,165872
2010-12-16,30282.255859375,30881.90575764229,29442.74822799638,30881.90575764229,225890
2010-12-17,30282.255859375,30282.255859375,29682.6078162707,30282.255859375,134081
2010-12-20,29682.609375,30282.257449593748,29382.785337703124,29982.433412296872,216100
2010-12-21,29382.78515625,29682.60919169532,29382.78515625,29682.60919169532,299656
2010-12-22,29682.609375,30282.257449593748,29202.89017325976,30282.257449593748,249760
2010-12-23,28783.13671875,29982.432845255884,28783.13671875,29982.432845255884,221565
2010-12-24,29982.431640625,29982.431640625,29082.95958188448,29202.88844765136,145327
2010-12-27,30282.255859375,30582.07988092715,29982.43183782285,29982.43183782285,129757
2010-12-28,30582.08203125,30582.08203125,29982.43394598255,30282.257988616275,136806
2010-12-29,30881.90625,30881.90625,29982.43231584003,30582.080368504663,194178
2010-12-30,30881.90625,30881.90625,29982.43231584003,30881.90625,300290
2010-12-31,30881.90625,30881.90625,30582.080368504663,30582.080368504663,222770
2011-01-04,31181.728515625,31181.728515625,30582.080461143916,30582.080461143916,247226
2011-01-05,31181.728515625,31181.728515625,30582.080461143916,31181.728515625,182536
2011-01-06,31481.552734375,31481.552734375,29982.432589052787,29982.432589052787,324635
2011-01-07,31181.728515625,31481.552542865546,30582.080461143916,31481.552542865546,143506
2011-01-10,30881.90625,31181.7284211693,30582.080368504663,31181.7284211693,116356
2011-01-11,31181.728515625,31181.728515625,30582.080461143916,30582.080461143916,108864
2011-01-12,31181.728515625,31181.728515625,30582.080461143916,31181.728515625,139023
2011-01-13,31181.728515625,31181.728515625,30282.256433903367,31181.728515625,179495
2011-01-14,31481.552734375,31481.552734375,30881.90653140915,31181.72870531056,152756
2011-01-17,31781.37890625,31781.378906250004,31181.72716737096,31481.55118164754,140084
2011-01-18,31781.37890625,31781.378906250004,31481.55118164754,31481.55118164754,139103
2011-01-19,31781.37890625,32381.02693480315,31181.72716737096,32381.02693480315,233541
2011-01-20,31781.37890625,31781.378906250004,30881.90500825733,30881.90500825733,155623
2011-01-21,31781.37890625,31781.378906250004,31181.72716737096,31481.55118164754,369622
2011-01-24,31781.37890625,31781.378906250004,30582.07913881781,31781.378906250004,161230
2011-01-25,32081.20703125,32081.20703125,31181.7311628401,31781.382978555488,217147
2011-01-26,32381.03125,32381.03125,31781.38314153588,32081.20719576794,157745
2011-01-27,32381.03125,32381.03125,31781.38314153588,32381.03125,167583
2011-01-28,32980.6796875,32980.6796875,32081.207515830123,32381.031573053417,274646
2011-02-08,32980.6796875,33280.5037447233,32680.85563027671,32980.6796875,159314
2011-02-09,32680.853515625,32980.67755344784,32381.02947780216,32980.67755344784,164019
2011-02-10,32381.03125,32381.03125,32081.20719576794,32381.03125,116578
2011-02-11,32381.03125,32381.03125,31781.38314153588,32381.03125,131324
2011-02-14,32381.03125,32381.03125,31781.38314153588,32381.03125,172968
2011-02-15,31781.37890625,32381.02693480315,31781.378906250004,32381.02693480315,115880
2011-02-16,32081.20703125,32081.20703125,31181.7311628401,31781.382978555488,177372
2011-02-17,32081.20703125,32381.031083944512,31781.382978555488,32381.031083944512,145248
2011-02-18,31481.552734375,32081.20450282995,31481.552734375,32081.20450282995,167709
2011-02-21,30582.08203125,31481.55415915118,29982.43394598255,31481.55415915118,249285
2011-02-22,29922.466796875,29982.431228935067,29202.88804666536,29202.88804666536,194162
2011-02-23,29922.466796875,29922.466796875,28783.135167081957,28783.135167081957,140655
2011-02-24,29922.466796875,29922.466796875,28783.135167081957,29082.95918254523,184991
2011-02-25,29922.466796875,29922.466796875,28783.135167081957,29922.466796875,178338
2011-02-28,29862.50390625,29922.468341405296,29682.60874562107,29922.468341405296,138754
2011-03-01,29682.609375,29862.50453944336,29082.96130040625,29862.50453944336,166664
2011-03-02,29262.853515625,29622.643831060097,28363.38143736328,28783.136186983225,268183
2011-03-03,28123.521484375,29262.85313991091,28123.521484375,29262.85313991091,310760
2011-03-04,28783.13671875,29262.854056254524,28123.522365041325,28123.522365041325,476463
2011-03-07,28903.06640625,28963.03084323752,28423.347200023672,28783.13753227497,391529
2011-03-08,28483.310546875,28783.13643066361,28303.417242797477,28723.170140808063,238499
2011-03-09,28183.486328125,28483.31035472797,27643.80270920704,28483.31035472797,213313
2011-03-10,29322.8203125,29322.8203125,27583.83870489964,28183.486767452985,401381
2011-03-11,28783.13671875,29322.820346710258,28483.31083196048,29322.820346710258,295665
2011-03-14,28363.380859375,28483.309725300784,28123.52127236046,28183.48570532335,145248
2011-03-15,28183.486328125,28483.31035472797,27703.76714349503,28363.381486151997,143585
2011-03-16,28123.521484375,28183.485917789945,27583.83787331452,28183.485917789945,153421
2011-03-17,28063.55859375,28423.34706918197,27284.01535101148,27284.01535101148,258821
2011-03-18,26984.19140625,28063.55869146738,26984.19140625,28063.55869146738,246894
2011-03-21,27044.154296875,27284.013886004832,26684.36398559876,27284.013886004832,180032
2011-03-22,25724.927734375,27044.15455983487,25724.927734375,26444.504653598196,203428
2011-03-23,25784.892578125,26384.540638725983,25784.892578125,26384.540638725983,137153
2011-03-24,25964.787109375,26084.71597652471,25664.96123117473,26024.751542949853,122977
2011-03-25,25784.892578125,25964.787738370516,25664.961852906978,25964.787738370516,177546
2011-03-28,25724.927734375,25964.787325837067,25724.927734375,25784.892168449765,144694
2011-03-29,25784.892578125,26024.752173398003,25664.961852906978,26024.752173398003,134334
2011-03-30,25844.857421875,25844.857421875,24705.5257176826,24705.5257176826,127032
2011-03-31,25724.927734375,25844.856602524527,25425.103708838167,25844.856602524527,121567
2011-04-01,25784.892578125,25784.892578125,25365.137822606484,25784.892578125,113220
2011-04-04,25964.787109375,26084.71597652471,25185.24390741289,25784.89195348744,203683
2011-04-05,25844.857421875,25964.78814898966,25664.96225878454,25964.78814898966,137296
2011-04-06,25904.822265625,25904.822265625,25545.03378894363,25844.857828705288,144504
2011-04-07,25904.822265625,25904.822265625,25485.06935202393,25485.06935202393,168660
2011-04-08,25904.822265625,25904.822265625,24885.41941733752,25904.822265625,158918
2011-04-13,25784.892578125,25844.85701315249,25545.032982852,25545.032982852,132101
2011-04-14,24885.41796875,25724.927457410253,24885.41796875,24885.41796875,170545
2011-04-15,25005.349609375,25005.349609375,24765.490011683803,24885.41888294787,220092
2011-04-18,24825.453125,25065.312709915197,24465.664675208696,25065.312709915197,152075
2011-04-19,24645.556640625,24765.48735418277,24285.76821027742,24285.76821027742,195176
2011-04-20,24585.59375,24645.55818295004,24465.66488409992,24585.59375,202921
2011-04-21,24285.771484375,24585.59552594604,24285.771484375,24585.59552594604,152201
2011-04-22,24525.630859375,24585.59529609598,24165.84238388602,24165.84238388602,136599
2011-04-25,24585.59375,24885.417769913187,24345.734163036857,24525.62931704996,149319
2011-04-26,24285.771484375,24585.59552594604,24285.771484375,24285.771484375,140432
2011-04-27,23985.947265625,24285.771304981303,23206.40402123336,24285.771304981303,211840
2011-04-28,24045.91015625,24045.91015625,23266.366961984982,23266.366961984982,222342
2011-04-29,24285.771484375,24585.59552594604,23386.29935966187,24585.59552594604,124244
2011-05-04,23925.982421875,24225.806456132173,23386.298789179476,23386.298789179476,150697
2011-05-05,23686.12109375,23866.0143880697,23386.297081387573,23506.22594426737,113853
2011-05-06,23266.3671875,23386.29790979099,23086.47203164502,23326.331621064,166664
2011-05-09,23266.3671875,23866.01523346595,23266.3671875,23266.3671875,196317
2011-05-10,23386.298828125,23386.298828125,23026.50850228677,23266.368101124568,135697
2011-05-11,23566.19140625,23626.15769547514,23206.402946714228,23386.298104063622,154879
2011-05-12,23506.228515625,23566.19295362444,23446.26407762556,23446.26407762556,155401
2011-05-13,23386.298828125,23566.192135881043,23146.439229287203,23146.439229287203,108768
2011-05-16,22786.646484375,23566.189634049275,22786.646484375,22906.57719864336,143316
2011-05-17,22786.646484375,23026.506057748844,22666.71762526952,23026.506057748844,145882
2011-05-18,22187.0,22786.64804697416,21647.31638669065,21647.31638669065,141304
2011-05-19,21947.138671875,22186.99824269941,21287.52438831716,21947.138671875,147560
2011-05-20,21587.353515625,21947.141998820163,21587.353515625,21947.141998820163,117100
2011-05-23,21107.6328125,21587.351993033597,20507.98290925151,20687.87806574236,105188
2011-05-24,21107.6328125,21107.6328125,20088.23001765687,20088.23001765687,243424
2011-05-25,20987.705078125,21107.63581791627,20088.232877925184,21107.63581791627,88572
2011-05-26,21587.353515625,21587.353515625,19968.300703338933,19968.300703338933,101402
2011-05-27,22187.0,22187.0,21407.45679686839,21587.35195302584,233319
2011-05-30,22127.03515625,22186.999588803483,21587.351552942728,22186.999588803483,133083
2011-05-31,22067.0703125,22067.0703125,21287.52707280615,21587.352965518705,238768
2011-06-01,22187.0,22187.0,21587.35195302584,21767.245254020287,240558
2011-06-02,22366.896484375,22366.896484375,21587.353234951628,21587.353234951628,235980
2011-06-03,22366.896484375,22966.54456695817,21887.177276243216,22966.54456695817,213883
2011-06-06,22187.0,22366.89515615745,21887.17597651292,21887.17597651292,135507
2011-06-07,22486.82421875,22486.82421875,21887.176166568832,21887.176166568832,115026
2011-06-08,22127.03515625,22486.82360673386,21587.351552942728,22486.82360673386,141700
2011-06-09,21947.138671875,22127.033813784023,21587.35024321981,22127.033813784023,258774
2011-06-10,22067.0703125,22127.036604140365,21767.24627495053,22127.036604140365,368196
2011-06-13,21887.17578125,22067.06908063956,21887.17578125,22067.06908063956,199136
2011-06-14,21827.212890625,21887.17732799247,21287.527388828395,21887.17732799247,217796
2011-06-15,21707.28125,21827.21197486638,21587.352380296656,21827.21197486638,370873
2011-06-16,21707.28125,21827.21197486638,21347.492785726936,21587.352380296656,503153
2011-06-17,21407.45703125,21647.31662369839,21407.45703125,21647.31662369839,270780
2011-06-20,20927.73828125,21527.38634725068,20927.73828125,21047.66900754797,176406
2011-06-21,21287.52734375,21287.52734375,20627.91482377836,21287.52734375,186306
2011-06-22,21167.595703125,21527.38413471455,20927.736130344343,21527.38413471455,179415
2011-06-23,20747.84375,21167.598522056447,20747.84375,20807.81004255315,189664
2011-06-24,21047.66796875,21107.63240135794,20747.842095384367,20987.70168097909,270797
2011-06-27,21467.421875,21467.421875,20747.843083930955,21047.668971582018,426567
2011-06-28,21287.52734375,21587.353240278688,21227.56290650951,21587.353240278688,408604
2011-06-29,22306.9296875,22306.9296875,20747.843223913045,21467.42201983696,185007
2011-06-30,22786.646484375,22786.646484375,21227.560185026457,21407.45532884756,388836
2011-07-01,21947.138671875,22786.64624217901,21647.3146721352,21947.138671875,194669
2011-07-04,21107.6328125,21947.140450852283,21107.6328125,21947.140450852283,254512
2011-07-05,21047.66796875,21287.525699181755,21047.66796875,21107.63240135794,197013
2011-07-06,20987.705078125,21287.529144858272,20927.740635811,20987.705078125,186195
2011-07-07,20987.705078125,21047.67137560227,20807.811751183,20987.705078125,217811
2011-07-08,20867.7734375,20987.70230628905,20687.8782791534,20807.80900310547,157540
2011-07-11,20807.810546875,20987.703863405197,20388.05576464489,20987.703863405197,210002
2011-07-12,19908.3359375,20687.87918422194,19908.3359375,20388.055143969363,269783
2011-07-13,19008.86328125,20388.054569624364,18948.89699075829,19908.335376669005,426741
2011-07-14,19188.7578125,19308.68854597833,18888.93376154893,19008.86449502726,294239
2011-07-15,19308.685546875,19488.580691568863,18888.93082764361,19488.580691568863,248129
2011-07-18,19188.7578125,19308.68854597833,18948.898200706517,19308.68854597833,322687
2011-07-19,19128.79296875,19248.72369969168,18409.214148589323,18409.214148589323,201829
2011-07-20,19068.828125,19188.75699822598,18589.108921769886,18888.932959997936,313722
2011-07-21,18888.93359375,19188.757642037595,18888.93359375,18888.93359375,383466
2011-07-22,18948.896484375,19188.75607444276,18589.10802685486,18888.93205064881,282374
2011-07-25,18649.072265625,18948.89628628461,18649.072265625,18948.89628628461,345149
2011-07-26,18589.109375,18888.933420538204,18349.24976753681,18649.07381307501,357884
2011-07-27,18469.177734375,18828.96616413492,18349.24702101312,18589.106592574022,307956
2011-07-28,18409.212890625,18469.179179579703,18289.2840230416,18469.179179579703,446177
2011-07-29,18349.248046875,18409.212479326976,18229.31918197105,18409.212479326976,432570
2011-08-01,18769.00390625,18769.00390625,18289.28470763387,18709.03761505068,454445
2011-08-02,18409.212890625,18709.0369147465,18349.2484568333,18409.212890625,444181
2011-08-03,18229.3203125,18349.24918484159,18049.42514882454,18049.42514882454,389596
2011-08-04,18229.3203125,18409.213621012383,18229.3203125,18289.28474867079,466706
2011-08-05,18349.248046875,18529.14319939389,18229.31918197105,18529.14319939389,499003
2011-08-08,18529.142578125,18709.035869449235,18409.211862079275,18649.07143900782,473152
2011-08-09,18289.287109375,18409.215997196505,17809.567847762348,18409.215997196505,383782
2011-08-10,18349.248046875,18409.212479326976,18229.31918197105,18289.283614423024,311488
2011-08-11,18469.177734375,18469.177734375,17809.56344879181,17989.458591253202,305850
2011-08-12,18529.142578125,18529.142578125,18349.247431637865,18469.17814768359,247195
2011-08-15,18589.109375,18589.109375,18469.18049884997,18529.144936924986,316668
2011-08-16,18769.00390625,18769.00390625,18409.213579706364,18589.108742978184,517030
2011-08-17,19488.58203125,19488.58203125,19008.862849198165,19188.756151095346,405547
2011-08-18,20328.08984375,20328.08984375,19548.54663013018,19788.406223179587,273537
2011-08-19,20567.94921875,20567.94921875,19788.40601339444,19968.299314902102,271399
2011-08-22,21587.353515625,21587.353515625,20927.73913207688,21107.63430125603,308590
2011-08-23,21587.353515625,22187.00160600465,21527.387222456528,21587.353515625,255700
2011-08-24,21467.421875,21587.35260109304,21107.633407047004,21587.35260109304,320232
2011-08-25,22187.0,22187.0,21287.52607437576,21827.211542848105,267533
2011-08-26,22187.0,22486.824023487083,22127.035566335184,22486.824023487083,231608
2011-08-29,22486.82421875,22726.683810655068,21947.140600754345,22726.683810655068,329704
2011-08-30,23086.470703125,23086.470703125,22486.82269166603,22786.64669739551,237120
2011-08-31,23386.298828125,23386.298828125,22486.824868692504,23086.472938205457,363444
2011-09-01,23326.33203125,23566.191624886837,22786.648409357884,23326.33203125,177245
2011-09-05,22786.646484375,23326.33006067543,22666.71762526952,23326.33006067543,180032
2011-09-06,22187.0,22786.64804697416,22187.0,22546.7884571519,226428
2011-09-07,22366.896484375,22366.896484375,22067.0705879203,22366.896484375,183217
2011-09-08,22786.646484375,23326.33006067543,22426.858051895677,22486.822481448417,388108
2011-09-09,22906.578125,23146.43770807392,22606.75410994834,23146.43770807392,221154
2011-09-12,22786.646484375,22966.5416281961,22306.92733762732,22906.57719864336,211491
2011-09-13,22726.685546875,22786.649985641536,22187.00188764986,22306.930765182933,231782
2011-09-14,22187.0,22906.5787694668,21707.28082035547,22906.5787694668,251630
2011-09-15,22187.0,22187.0,21107.63277338131,21227.56164071094,328437
2011-09-16,21107.6328125,22786.64808920457,21107.6328125,22786.64808920457,595135
2011-09-19,21107.6328125,21107.6328125,20927.73765600915,20987.7020897851,172984
2011-09-20,20867.7734375,21107.63303024113,20687.8782791534,20867.7734375,250838
2011-09-21,20867.7734375,20987.70230628905,20687.8782791534,20867.7734375,311647
2011-09-22,21287.52734375,21287.52734375,20388.05521965328,20867.77442790344,316319
2011-09-23,21287.52734375,21407.458073394097,20987.703302384427,20987.703302384427,263399
2011-09-26,21107.6328125,21347.492402766795,20747.842499518305,21347.492402766795,293858
2011-09-27,21407.45703125,21407.45703125,20927.73784635322,20927.73784635322,262464
2011-09-28,21407.45703125,21467.42146557134,21047.668570158923,21467.42146557134,294429
2011-09-29,21407.45703125,21407.45703125,20927.73784635322,20927.73784635322,253214
2011-09-30,21347.4921875,21407.45662067127,21287.525899165747,21287.525899165747,308241
2011-10-03,21227.5625,21227.5625,20927.73846437608,20987.702900468248,251376
2011-10-04,20987.705078125,21107.63581791627,20807.811751183,20987.705078125,253151
2011-10-05,21287.52734375,21407.458073394097,20807.809990662947,21107.634032028524,195525
2011-10-06,21527.38671875,21587.35301051536,20987.703079003422,20987.703079003422,203032
2011-10-07,20987.705078125,21587.35506675481,20987.705078125,21047.67137560227,221629
2011-10-10,20388.052734375,20987.7007440098,20388.052734375,20448.017164305904,255495
2011-10-11,20388.052734375,20927.7363140789,20148.193159488503,20927.7363140789,220219
2011-10-12,20328.08984375,20867.773464320413,20088.23025070059,20867.773464320413,194922
2011-10-13,20268.125,20507.98273304289,19968.299123370416,20507.98273304289,208767
2011-10-14,20388.052734375,20507.981594236808,20208.157589419407,20507.981594236808,175867
2011-10-17,20388.052734375,20388.052734375,19788.4047247402,19788.4047247402,247131
2011-10-18,20328.08984375,20507.98314716479,19908.335092122776,20507.98314716479,236613
2011-10-19,20148.193359375,20328.088506115306,19788.404921057303,20328.088506115306,262432
2011-10-20,20088.23046875,20088.23046875,19668.475712566516,20088.23046875,183534
2011-10-21,20148.193359375,20328.088506115306,19908.3337821089,20328.088506115306,215831
2011-10-24,20208.158203125,20268.12449003992,19668.474607031345,19668.474607031345,187209
2011-10-25,20148.193359375,20208.1577899008,19788.404921057303,20208.1577899008,206549
2011-10-26,20088.23046875,20208.15933899497,19788.40643797453,20208.15933899497,166538
2011-10-27,20148.193359375,20208.1577899008,19788.404921057303,19788.404921057303,180540
2011-10-28,20328.08984375,20388.0542782216,19848.370657651183,20388.0542782216,226270
2011-10-31,20268.125,20328.08943326072,20088.229845054848,20328.08943326072,205979
2011-11-01,20268.125,20268.125,19968.299123370416,20268.125,191248
2011-11-02,20268.125,20268.125,19968.299123370416,20268.125,218097
2011-11-03,20268.125,20268.125,19968.299123370416,20268.125,179891
2011-11-04,20088.23046875,20328.090064402983,19908.3353082195,20328.090064402983,180081
2011-11-07,20088.23046875,20088.23046875,19728.440147689,19848.370873097017,192214
2011-11-08,19788.40625,20088.230277927378,19608.511091178363,20088.230277927378,168976
2011-11-09,19548.546875,19788.40647105395,19368.651714168776,19548.546875,154673
2011-11-10,19728.439453125,19788.405741299342,19308.68656688248,19788.405741299342,157191
2011-11-11,19668.4765625,19788.40729309058,18769.00443130472,19308.68808105451,190741
2011-11-14,19368.65234375,19668.476384772504,18769.004261704995,19248.723469406243,193038
2011-11-15,19188.7578125,19368.65298513591,18649.074149755445,19368.65298513591,165935
2011-11-16,19128.79296875,19488.583306411903,18649.07375530955,19488.583306411903,316130
2011-11-17,18888.93359375,18888.93359375,18409.214374424588,18589.109545462405,242870
2011-11-18,18769.00390625,18888.93277832249,18169.3539803983,18888.93277832249,201892
2011-11-21,18769.00390625,18769.00390625,18169.3539803983,18769.00390625,185497
2011-11-22,18769.00390625,18769.00390625,18229.320271597622,18289.28470763387,204616
2011-11-23,18769.00390625,18888.93277832249,18289.28470763387,18769.00390625,179051
2011-11-24,18589.109375,18769.00454438817,18169.35459814863,18769.00454438817,213709
