Date,Close,High,Low,Open,Volume
2016-10-19,9554.30859375,9731.240898798253,9483.536127335215,9731.240898798253,43257
2016-10-20,9483.5341796875,9554.30663156764,9324.29587820442,9554.30663156764,5336
2016-10-21,9483.5341796875,9483.5341796875,9200.443802661412,9412.76172780736,65111
2016-10-24,9448.1494140625,9483.5356454719,9200.445224691084,9483.5356454719,71257
2016-10-25,9412.7626953125,9448.148924889796,9200.444748343129,9448.148924889796,48185
2016-10-26,9359.68359375,9412.76322586056,9200.44526692394,9412.76322586056,27848
2016-10-27,9359.68359375,9377.376994288728,9200.44526692394,9377.376994288728,11615
2016-10-28,9200.4443359375,9359.682646650348,9058.898854467434,9359.682646650348,32315
2016-10-31,9271.2177734375,9306.604005174868,9076.59321412917,9200.445309962766,53722
2016-11-01,9341.9892578125,9377.376055346727,9200.444345697835,9271.216801755168,77735
2016-11-02,9341.9892578125,9430.455112636946,9200.444345697835,9430.455112636946,42500
2016-11-03,9271.2177734375,9341.990236912234,9200.445309962766,9341.990236912234,31705
2016-11-04,9341.9892578125,9341.9892578125,9165.05811766917,9341.9892578125,15076
2016-11-07,9341.9892578125,9341.9892578125,9200.444345697835,9200.444345697835,45268
2016-11-08,9377.376953125,9483.535647374498,9306.603920786383,9341.990152202883,38660
2016-11-09,9359.68359375,9377.376994288728,8881.968043766201,9377.376994288728,104877
2016-11-10,9324.296875,9377.376504337242,9200.444786216827,9218.137616325515,118770
2016-11-11,9235.83203125,9324.297900035406,9200.445797636969,9324.297900035406,40736
2016-11-14,9165.05859375,9235.831053483622,9129.671794377598,9235.831053483622,98944
2016-11-15,9182.7509765625,9200.444375386707,9165.058147243855,9165.058147243855,71735
2016-11-16,9165.05859375,9182.751423930613,9094.285564510788,9165.05859375,84311
2016-11-17,9129.671875,9200.444904864196,9058.8994146414,9200.444904864196,138068
2016-11-18,9129.671875,9165.058674684897,8970.433554440353,9094.2856448207,65935
2016-11-21,8952.7412109375,9129.6723714552,8952.7412109375,9111.979540156242,52469
2016-11-22,8952.7412109375,9023.51367514458,8669.650215097929,8846.581945121254,217800
2016-11-23,8846.5830078125,8881.969244166792,8705.03749288963,8846.5830078125,271409
