Date,Close,High,Low,Open,Volume
2016-04-19,13420.0,14040.0,13420.0,14040.0,1021510
2016-04-20,13630.0,13770.0,13420.0,13420.0,1417390
2016-04-21,13900.0,14170.0,13630.0,13900.0,1196330
2016-04-22,14710.0,14840.0,13900.0,13900.0,1729690
2016-04-25,14170.0,15120.0,14170.0,14980.0,1404690
2016-04-26,14580.0,14710.0,14170.0,14170.0,724510
2016-04-27,14300.0,14840.0,14040.0,14840.0,974580
2016-04-28,14040.0,14440.0,14040.0,14300.0,520580
2016-04-29,14170.0,14300.0,14040.0,14170.0,421970
2016-05-04,13770.0,14170.0,13770.0,13900.0,755160
2016-05-05,13900.0,14300.0,13900.0,13900.0,413180
2016-05-06,14170.0,14170.0,14040.0,14040.0,813560
2016-05-09,14040.0,14300.0,14040.0,14300.0,786590
2016-05-10,14040.0,14040.0,13770.0,14040.0,698580
2016-05-11,14440.0,14440.0,14040.0,14040.0,865680
2016-05-12,14440.0,14710.0,14440.0,14580.0,469130
2016-05-13,14440.0,14580.0,14300.0,14580.0,793060
2016-05-16,14840.0,14980.0,14300.0,14440.0,1233650
2016-05-17,14710.0,14980.0,14710.0,14980.0,518280
2016-05-18,14440.0,14710.0,14440.0,14710.0,586250
2016-05-19,14440.0,14710.0,14300.0,14710.0,623940
2016-05-20,13900.0,14580.0,13900.0,14440.0,1554880
2016-05-23,14040.0,14040.0,13630.0,14040.0,1410160
2016-05-24,14040.0,14300.0,13900.0,14300.0,471240
2016-05-25,14040.0,14170.0,13900.0,14040.0,283630
2016-05-26,13770.0,14040.0,13630.0,14040.0,611130
2016-05-27,13900.0,14040.0,13770.0,13770.0,383940
2016-05-30,14440.0,14580.0,14040.0,14040.0,1078090
2016-05-31,14170.0,14580.0,14170.0,14440.0,418750
2016-06-01,14440.0,14440.0,14170.0,14300.0,469570
2016-06-02,14440.0,14580.0,14300.0,14440.0,510870
2016-06-03,14580.0,14580.0,14300.0,14440.0,345410
2016-06-06,14440.0,14710.0,14300.0,14580.0,295810
2016-06-07,14710.0,14710.0,14440.0,14440.0,401370
2016-06-08,14710.0,15120.0,14580.0,14710.0,1064310
2016-06-09,14710.0,14840.0,14580.0,14710.0,113090
